Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
25868,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,ENSG00000267506,Normal,ENSG00000267506.6,7.9383,2.7223,0.0105,up,Normal,mouse,Gene
25869,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,FBLL1,Normal,ENSG00000188573.8,63.002,2.6977,0.0,up,Normal,mouse,Gene
25870,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,PRECSIT,Normal,ENSG00000255874.3,34.2433,2.6738,0.0,up,Normal,mouse,Gene
25871,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,ENSG00000254452,Normal,ENSG00000254452.1,7.6454,2.6704,0.0137,up,Normal,mouse,Gene
25872,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,MMP24,Normal,ENSG00000125966.10,110.4707,2.667,0.0,up,Normal,mouse,Gene
25873,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,ENSG00000286997,Normal,ENSG00000286997.1,7.5398,2.6564,0.0145,up,Normal,mouse,Gene
25874,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,TRIB3,Normal,ENSG00000101255.12,1720.5011,2.6492,0.0,up,Normal,mouse,Gene
25875,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,CXCL8,Normal,ENSG00000169429.11,52.1343,2.6477,0.0,up,Normal,mouse,Gene
25876,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,WSB2,Normal,ENSG00000176871.9,466.9025,-2.6461,0.0,down,Normal,mouse,Gene
25877,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,DPP3,Normal,ENSG00000254986.8,356.375,-2.6308,0.0,down,Normal,mouse,Gene
25878,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,GDAP1L1,Normal,ENSG00000124194.17,19.4662,2.6188,0.0,up,Normal,mouse,Gene
25879,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,NECTIN4,Normal,ENSG00000143217.9,35.1961,2.5801,0.0,up,Normal,mouse,Gene
25880,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,DDIT3,Normal,ENSG00000175197.13,255.8888,2.5625,0.0,up,Normal,mouse,Gene
25881,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,HES7,Normal,ENSG00000179111.9,8.6107,-2.5503,0.0098,down,Normal,mouse,Gene
25882,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,TPRG1L,Normal,ENSG00000158109.15,98.2608,-2.5498,0.0,down,Normal,mouse,Gene
25883,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,PTPRH,Normal,ENSG00000080031.10,11.7145,2.5225,0.0031,up,Normal,mouse,Gene
25884,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,COL17A1,Normal,ENSG00000065618.21,11.5759,2.5162,0.0024,up,Normal,mouse,Gene
25885,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,BHLHA15,Normal,ENSG00000180535.4,320.525,2.4957,0.0,up,Normal,mouse,Gene
25886,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,FRMPD2,Normal,ENSG00000170324.21,10.3256,2.4844,0.0093,up,Normal,mouse,Gene
25887,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,FAM238C,Normal,ENSG00000283709.1,6.7618,2.4777,0.032,up,Normal,mouse,Gene
25888,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,MAP2,Normal,ENSG00000078018.21,7.806,2.4481,0.0182,up,Normal,mouse,Gene
25889,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,XRCC6P1,Normal,ENSG00000237417.1,17.6212,2.4132,0.0003,up,Normal,mouse,Gene
25890,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,ARL5A,Normal,ENSG00000162980.17,63.6118,-2.4104,0.0,down,Normal,mouse,Gene
25891,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,LDHD,Normal,ENSG00000166816.15,16.7642,-2.3932,0.0005,down,Normal,mouse,Gene
25892,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,NDRG1,Normal,ENSG00000104419.17,395.1336,-2.3925,0.0,down,Normal,mouse,Gene
25893,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,LINC01234,Normal,ENSG00000249550.8,11.5572,2.3887,0.0092,up,Normal,mouse,Gene
25894,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,PDHA1,Normal,ENSG00000131828.14,361.5037,-2.3831,0.0,down,Normal,mouse,Gene
25895,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,KIAA0408,Normal,ENSG00000189367.15,12.7328,2.3612,0.0028,up,Normal,mouse,Gene
25896,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,GPX4,Normal,ENSG00000167468.19,1534.9516,-2.3464,0.0,down,Normal,mouse,Gene
25898,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,LYPLA1,Normal,ENSG00000120992.18,363.8707,-2.3446,0.0,down,Normal,mouse,Gene
25899,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,AIF1L,Normal,ENSG00000126878.13,448.8808,-2.3287,0.0,down,Normal,mouse,Gene
25900,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,C4B,Normal,ENSG00000224389.9,7.3645,2.3255,0.0405,up,Normal,mouse,Gene
25901,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,C17orf58,Normal,ENSG00000186665.10,91.8586,-2.2954,0.0,down,Normal,mouse,Gene
25902,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,LNCTAM34A,Normal,ENSG00000234546.5,18.9895,2.2797,0.0003,up,Normal,mouse,Gene
25903,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,WIF1,Normal,ENSG00000156076.10,6.9974,2.2769,0.0357,up,Normal,mouse,Gene
25904,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,GSTT2B,Normal,ENSG00000133433.11,23.6945,-2.2594,0.0001,down,Normal,mouse,Gene
25905,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,SOGA3,Normal,ENSG00000214338.10,45.2629,2.2431,0.0,up,Normal,mouse,Gene
25906,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,ENSG00000255330,Normal,ENSG00000255330.9,30.5206,2.2292,0.0,up,Normal,mouse,Gene
25907,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,NMNAT2,Normal,ENSG00000157064.11,16.4851,2.2235,0.001,up,Normal,mouse,Gene
25908,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,KRTAP19-1,Normal,ENSG00000184351.8,9.8054,2.2207,0.013,up,Normal,mouse,Gene
25909,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,DNMT3B,Normal,ENSG00000088305.18,143.8294,-2.2033,0.0,down,Normal,mouse,Gene
25911,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,ATF3,Normal,ENSG00000162772.17,333.6483,2.2009,0.0,up,Normal,mouse,Gene
25912,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,ENSG00000285130,Normal,ENSG00000285130.2,11.2768,-2.1969,0.0424,down,Normal,mouse,Gene
25913,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,THNSL2,Normal,ENSG00000144115.18,44.0608,2.189,0.0,up,Normal,mouse,Gene
25914,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,SLC7A11,Normal,ENSG00000151012.13,61.2706,2.1771,0.0,up,Normal,mouse,Gene
25915,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,PPP1R15A,Normal,ENSG00000087074.8,270.7593,2.1691,0.0,up,Normal,mouse,Gene
25916,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,RUBCNL,Normal,ENSG00000102445.20,9.3151,2.155,0.0181,up,Normal,mouse,Gene
25917,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,EGR1,Normal,ENSG00000120738.8,40.6729,2.1531,0.0,up,Normal,mouse,Gene
25918,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,MKI67,Normal,ENSG00000148773.14,577.2365,-2.1503,0.0,down,Normal,mouse,Gene
25919,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,BEST1,Normal,ENSG00000167995.17,115.3574,2.149,0.0,up,Normal,mouse,Gene
25920,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,AP3B2,Normal,ENSG00000103723.17,75.7652,2.1477,0.0,up,Normal,mouse,Gene
25921,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,SLC1A1,Normal,ENSG00000106688.12,56.8648,-2.1423,0.0,down,Normal,mouse,Gene
25922,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,CFAP70,Normal,ENSG00000156042.19,18.5211,2.1265,0.0006,up,Normal,mouse,Gene
25923,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,MELTF-AS1,Normal,ENSG00000228109.2,21.1319,2.1222,0.0003,up,Normal,mouse,Gene
25924,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,NR2F6,Normal,ENSG00000160113.6,605.5268,-2.1218,0.0,down,Normal,mouse,Gene
25925,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,ZNF165,Normal,ENSG00000197279.5,18.382,2.1184,0.0008,up,Normal,mouse,Gene
25926,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,OAF,Normal,ENSG00000184232.9,164.1211,-2.1127,0.0,down,Normal,mouse,Gene
25927,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,CA12,Normal,ENSG00000074410.14,52.0417,-2.1112,0.0,down,Normal,mouse,Gene
25929,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,S100A4,Normal,ENSG00000196154.12,13.0932,-2.082,0.008,down,Normal,mouse,Gene
25930,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,PUDP,Normal,ENSG00000130021.15,74.4964,-2.082,0.0,down,Normal,mouse,Gene
25931,DataSet_407,mouse,ENSG00000112339,HBS1LV1,HEK293,DLGAP1-AS2,Normal,ENSG00000262001.2,9.976,2.0772,0.0201,up,Normal,mouse,Gene
