Index,DataSetID,species,RBPSYMBOL,CELLLINE,Genesymbol,Disease,DEAPA,ORF_APA,LOF_APA,_disease,_species,_type
6821,DataSet_111,mouse,Ddx1,Blastocyst,ATCAY,Normal,1,2,0,Normal,mouse,APA
6820,DataSet_111,mouse,Ddx1,Blastocyst,ARHGEF1,Normal,1,2,0,Normal,mouse,APA
6819,DataSet_111,mouse,Ddx1,Blastocyst,ARFGEF1,Normal,1,2,0,Normal,mouse,APA
6818,DataSet_111,mouse,Ddx1,Blastocyst,AP1S1,Normal,1,0,0,Normal,mouse,APA
6816,DataSet_111,mouse,Ddx1,Blastocyst,ANKS3,Normal,1,6,0,Normal,mouse,APA
6830,DataSet_111,mouse,Ddx1,Blastocyst,CD36,Normal,1,0,0,Normal,mouse,APA
6880,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000285988,Normal,1,0,0,Normal,mouse,APA
6849,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000225594,Normal,1,0,0,Normal,mouse,APA
6879,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000285943,Normal,1,0,0,Normal,mouse,APA
6850,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000225869,Normal,1,0,0,Normal,mouse,APA
6851,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000232295,Normal,1,0,0,Normal,mouse,APA
6852,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000234921,Normal,1,0,0,Normal,mouse,APA
6853,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000236449,Normal,1,0,0,Normal,mouse,APA
6854,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000240086,Normal,1,0,0,Normal,mouse,APA
6855,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000244513,Normal,1,0,0,Normal,mouse,APA
6856,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000247131,Normal,1,0,0,Normal,mouse,APA
6857,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000248744,Normal,1,0,0,Normal,mouse,APA
6858,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000248802,Normal,1,0,0,Normal,mouse,APA
6859,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000250049,Normal,1,0,0,Normal,mouse,APA
6860,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000250770,Normal,1,0,0,Normal,mouse,APA
6847,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000223438,Normal,1,0,0,Normal,mouse,APA
6862,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000255452,Normal,1,0,0,Normal,mouse,APA
6814,DataSet_111,mouse,Ddx1,Blastocyst,ADGRG2,Normal,1,10,0,Normal,mouse,APA
6864,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000259692,Normal,1,0,0,Normal,mouse,APA
6865,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000260086,Normal,1,0,0,Normal,mouse,APA
6866,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000267026,Normal,1,0,0,Normal,mouse,APA
6867,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000267175,Normal,1,0,0,Normal,mouse,APA
6868,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000268170,Normal,1,0,0,Normal,mouse,APA
6846,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000215838,Normal,1,0,0,Normal,mouse,APA
6870,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000272501,Normal,1,0,0,Normal,mouse,APA
6871,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000276488,Normal,1,0,0,Normal,mouse,APA
6872,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000277687,Normal,1,0,0,Normal,mouse,APA
6873,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000278962,Normal,1,0,0,Normal,mouse,APA
6874,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000279149,Normal,1,0,0,Normal,mouse,APA
6875,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000279762,Normal,1,0,0,Normal,mouse,APA
6876,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000280245,Normal,1,0,0,Normal,mouse,APA
6877,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000284699,Normal,1,0,0,Normal,mouse,APA
6878,DataSet_111,mouse,Ddx1,Blastocyst,ENSG00000285081,Normal,1,0,0,Normal,mouse,APA
6813,DataSet_111,mouse,Ddx1,Blastocyst,ACTL6B,Normal,1,1,0,Normal,mouse,APA
12763,DataSet_115,mouse,Ddx25,Round spermatids,NEB,Normal,9,18,0,Normal,mouse,APA
12786,DataSet_115,mouse,Ddx25,Round spermatids,PYROXD1,Normal,9,8,6,Normal,mouse,APA
12788,DataSet_115,mouse,Ddx25,Round spermatids,RECQL,Normal,8,10,0,Normal,mouse,APA
12719,DataSet_115,mouse,Ddx25,Round spermatids,EPHX2,Normal,4,10,5,Normal,mouse,APA
12792,DataSet_115,mouse,Ddx25,Round spermatids,RNU6-1210P,Normal,4,0,0,Normal,mouse,APA
12682,DataSet_115,mouse,Ddx25,Round spermatids,DOCK1,Normal,4,8,0,Normal,mouse,APA
12768,DataSet_115,mouse,Ddx25,Round spermatids,NUDCD3,Normal,4,4,0,Normal,mouse,APA
12810,DataSet_115,mouse,Ddx25,Round spermatids,TPM3P3,Normal,4,0,0,Normal,mouse,APA
12815,DataSet_115,mouse,Ddx25,Round spermatids,UNC119,Normal,4,11,1,Normal,mouse,APA
12809,DataSet_115,mouse,Ddx25,Round spermatids,TMC3,Normal,3,6,0,Normal,mouse,APA
12676,DataSet_115,mouse,Ddx25,Round spermatids,DAPK3,Normal,3,0,0,Normal,mouse,APA
12778,DataSet_115,mouse,Ddx25,Round spermatids,PLEKHB2,Normal,3,3,0,Normal,mouse,APA
12780,DataSet_115,mouse,Ddx25,Round spermatids,PPL,Normal,3,8,0,Normal,mouse,APA
12672,DataSet_115,mouse,Ddx25,Round spermatids,CSMD2,Normal,3,3,0,Normal,mouse,APA
12723,DataSet_115,mouse,Ddx25,Round spermatids,FBXO38,Normal,3,12,12,Normal,mouse,APA
12753,DataSet_115,mouse,Ddx25,Round spermatids,MIR194-2HG,Normal,3,0,0,Normal,mouse,APA
12746,DataSet_115,mouse,Ddx25,Round spermatids,LINC00685,Normal,3,0,0,Normal,mouse,APA
12743,DataSet_115,mouse,Ddx25,Round spermatids,LAMC1,Normal,3,0,0,Normal,mouse,APA
12806,DataSet_115,mouse,Ddx25,Round spermatids,SVEP1,Normal,3,3,0,Normal,mouse,APA
12659,DataSet_115,mouse,Ddx25,Round spermatids,BIRC6,Normal,3,6,0,Normal,mouse,APA
12795,DataSet_115,mouse,Ddx25,Round spermatids,SEC24A,Normal,3,6,0,Normal,mouse,APA
12731,DataSet_115,mouse,Ddx25,Round spermatids,IGHG1,Normal,2,6,0,Normal,mouse,APA
12727,DataSet_115,mouse,Ddx25,Round spermatids,HADHB,Normal,2,12,0,Normal,mouse,APA
12725,DataSet_115,mouse,Ddx25,Round spermatids,FMO2,Normal,2,0,0,Normal,mouse,APA
12769,DataSet_115,mouse,Ddx25,Round spermatids,NUFIP2,Normal,2,0,0,Normal,mouse,APA
12740,DataSet_115,mouse,Ddx25,Round spermatids,KIAA1217,Normal,2,14,0,Normal,mouse,APA
12737,DataSet_115,mouse,Ddx25,Round spermatids,KCNH8,Normal,2,4,0,Normal,mouse,APA
12766,DataSet_115,mouse,Ddx25,Round spermatids,NRXN3,Normal,2,16,0,Normal,mouse,APA
12650,DataSet_115,mouse,Ddx25,Round spermatids,ABCA13,Normal,2,4,0,Normal,mouse,APA
12772,DataSet_115,mouse,Ddx25,Round spermatids,PACS2,Normal,2,8,0,Normal,mouse,APA
12779,DataSet_115,mouse,Ddx25,Round spermatids,PPIA,Normal,2,0,0,Normal,mouse,APA
12701,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000260379,Normal,2,0,0,Normal,mouse,APA
12782,DataSet_115,mouse,Ddx25,Round spermatids,PRLR,Normal,2,9,0,Normal,mouse,APA
12790,DataSet_115,mouse,Ddx25,Round spermatids,RN7SKP217,Normal,2,0,0,Normal,mouse,APA
12794,DataSet_115,mouse,Ddx25,Round spermatids,SAR1B,Normal,2,0,0,Normal,mouse,APA
12799,DataSet_115,mouse,Ddx25,Round spermatids,SLC9B1,Normal,2,0,0,Normal,mouse,APA
12800,DataSet_115,mouse,Ddx25,Round spermatids,SLC9B2,Normal,2,0,0,Normal,mouse,APA
12803,DataSet_115,mouse,Ddx25,Round spermatids,SSH1,Normal,2,2,0,Normal,mouse,APA
12808,DataSet_115,mouse,Ddx25,Round spermatids,TICAM1,Normal,2,0,0,Normal,mouse,APA
12811,DataSet_115,mouse,Ddx25,Round spermatids,TRAM1,Normal,2,6,0,Normal,mouse,APA
12812,DataSet_115,mouse,Ddx25,Round spermatids,TRIL,Normal,2,2,0,Normal,mouse,APA
12816,DataSet_115,mouse,Ddx25,Round spermatids,UPP2,Normal,2,0,0,Normal,mouse,APA
12781,DataSet_115,mouse,Ddx25,Round spermatids,PRKD3,Normal,2,6,0,Normal,mouse,APA
12700,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000260086,Normal,2,0,0,Normal,mouse,APA
12681,DataSet_115,mouse,Ddx25,Round spermatids,DNAAF1,Normal,2,2,0,Normal,mouse,APA
12674,DataSet_115,mouse,Ddx25,Round spermatids,CYB5R4,Normal,2,0,0,Normal,mouse,APA
12658,DataSet_115,mouse,Ddx25,Round spermatids,BAZ1B,Normal,2,4,0,Normal,mouse,APA
12662,DataSet_115,mouse,Ddx25,Round spermatids,C18orf63,Normal,2,2,2,Normal,mouse,APA
12663,DataSet_115,mouse,Ddx25,Round spermatids,C1QTNF3,Normal,2,4,0,Normal,mouse,APA
12664,DataSet_115,mouse,Ddx25,Round spermatids,C1QTNF3-AMACR,Normal,2,2,0,Normal,mouse,APA
12671,DataSet_115,mouse,Ddx25,Round spermatids,CREBBP,Normal,2,0,0,Normal,mouse,APA
12822,DataSet_115,mouse,Ddx25,Round spermatids,YWHAEP7,Normal,2,0,0,Normal,mouse,APA
12717,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000289131,Normal,10,0,0,Normal,mouse,APA
12702,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000263990,Normal,1,0,0,Normal,mouse,APA
12698,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000254138,Normal,1,0,0,Normal,mouse,APA
12673,DataSet_115,mouse,Ddx25,Round spermatids,CUZD1,Normal,1,4,0,Normal,mouse,APA
12651,DataSet_115,mouse,Ddx25,Round spermatids,ACBD6,Normal,1,3,0,Normal,mouse,APA
12670,DataSet_115,mouse,Ddx25,Round spermatids,COX6CP15,Normal,1,0,0,Normal,mouse,APA
12669,DataSet_115,mouse,Ddx25,Round spermatids,CD36,Normal,1,10,9,Normal,mouse,APA
12668,DataSet_115,mouse,Ddx25,Round spermatids,CCDC177,Normal,1,1,1,Normal,mouse,APA
12667,DataSet_115,mouse,Ddx25,Round spermatids,CADPS2,Normal,1,4,0,Normal,mouse,APA
12666,DataSet_115,mouse,Ddx25,Round spermatids,C7orf31,Normal,1,4,0,Normal,mouse,APA
12665,DataSet_115,mouse,Ddx25,Round spermatids,C4orf33,Normal,1,4,0,Normal,mouse,APA
12699,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000259529,Normal,1,0,0,Normal,mouse,APA
12697,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000254002,Normal,1,0,0,Normal,mouse,APA
12675,DataSet_115,mouse,Ddx25,Round spermatids,CYP26A1,Normal,1,3,1,Normal,mouse,APA
12661,DataSet_115,mouse,Ddx25,Round spermatids,C13orf42,Normal,1,1,0,Normal,mouse,APA
12660,DataSet_115,mouse,Ddx25,Round spermatids,BRD8,Normal,1,8,0,Normal,mouse,APA
12696,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000251556,Normal,1,0,0,Normal,mouse,APA
12657,DataSet_115,mouse,Ddx25,Round spermatids,ATP8A1,Normal,1,2,0,Normal,mouse,APA
12656,DataSet_115,mouse,Ddx25,Round spermatids,ASTE1,Normal,1,1,1,Normal,mouse,APA
12655,DataSet_115,mouse,Ddx25,Round spermatids,ARHGEF12,Normal,1,3,3,Normal,mouse,APA
12654,DataSet_115,mouse,Ddx25,Round spermatids,ARHGAP4,Normal,1,4,0,Normal,mouse,APA
12653,DataSet_115,mouse,Ddx25,Round spermatids,APOOL,Normal,1,0,0,Normal,mouse,APA
12652,DataSet_115,mouse,Ddx25,Round spermatids,ANKS3,Normal,1,6,0,Normal,mouse,APA
12693,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000237904,Normal,1,0,0,Normal,mouse,APA
12677,DataSet_115,mouse,Ddx25,Round spermatids,DHX33,Normal,1,0,0,Normal,mouse,APA
12703,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000265356,Normal,1,0,0,Normal,mouse,APA
12690,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000232959,Normal,1,0,0,Normal,mouse,APA
12704,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000266202,Normal,1,1,1,Normal,mouse,APA
12705,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000267197,Normal,1,0,0,Normal,mouse,APA
12706,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000267360,Normal,1,1,1,Normal,mouse,APA
12707,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000270149,Normal,1,0,0,Normal,mouse,APA
12708,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000275649,Normal,1,0,0,Normal,mouse,APA
12709,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000275959,Normal,1,0,0,Normal,mouse,APA
12710,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000280245,Normal,1,0,0,Normal,mouse,APA
12692,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000234398,Normal,1,0,0,Normal,mouse,APA
12691,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000233728,Normal,1,0,0,Normal,mouse,APA
12689,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000232667,Normal,1,0,0,Normal,mouse,APA
12678,DataSet_115,mouse,Ddx25,Round spermatids,DLG5,Normal,1,2,0,Normal,mouse,APA
12688,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000229447,Normal,1,0,0,Normal,mouse,APA
12687,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000226770,Normal,1,0,0,Normal,mouse,APA
12686,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000226149,Normal,1,0,0,Normal,mouse,APA
12685,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000224322,Normal,1,0,0,Normal,mouse,APA
12684,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000173357,Normal,1,0,0,Normal,mouse,APA
12683,DataSet_115,mouse,Ddx25,Round spermatids,DPF1,Normal,1,9,9,Normal,mouse,APA
12695,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000250519,Normal,1,0,0,Normal,mouse,APA
12680,DataSet_115,mouse,Ddx25,Round spermatids,DMRTC2,Normal,1,2,2,Normal,mouse,APA
12679,DataSet_115,mouse,Ddx25,Round spermatids,DLX6-AS1,Normal,1,0,0,Normal,mouse,APA
12694,DataSet_115,mouse,Ddx25,Round spermatids,ENSG00000249776,Normal,1,0,0,Normal,mouse,APA
17954,DataSet_121,mouse,Denr,NIH3T3,TRRAP,Normal,4,24,0,Normal,mouse,APA
17919,DataSet_121,mouse,Denr,NIH3T3,ARHGEF12,Normal,3,6,0,Normal,mouse,APA
17951,DataSet_121,mouse,Denr,NIH3T3,SLFN12L,Normal,3,0,0,Normal,mouse,APA
17944,DataSet_121,mouse,Denr,NIH3T3,RASGRP1,Normal,2,12,12,Normal,mouse,APA
17933,DataSet_121,mouse,Denr,NIH3T3,GRPEL2,Normal,2,0,0,Normal,mouse,APA
17943,DataSet_121,mouse,Denr,NIH3T3,PIGM,Normal,2,0,0,Normal,mouse,APA
17921,DataSet_121,mouse,Denr,NIH3T3,BRAF,Normal,2,0,0,Normal,mouse,APA
17927,DataSet_121,mouse,Denr,NIH3T3,ENSG00000288788,Normal,2,0,0,Normal,mouse,APA
17952,DataSet_121,mouse,Denr,NIH3T3,STXBP5L,Normal,2,12,0,Normal,mouse,APA
17953,DataSet_121,mouse,Denr,NIH3T3,TRIM23,Normal,2,0,0,Normal,mouse,APA
17946,DataSet_121,mouse,Denr,NIH3T3,RNY3P5,Normal,1,0,0,Normal,mouse,APA
17947,DataSet_121,mouse,Denr,NIH3T3,RSPO2,Normal,1,0,0,Normal,mouse,APA
17948,DataSet_121,mouse,Denr,NIH3T3,SAR1B,Normal,1,0,0,Normal,mouse,APA
17949,DataSet_121,mouse,Denr,NIH3T3,SEC24A,Normal,1,2,0,Normal,mouse,APA
17950,DataSet_121,mouse,Denr,NIH3T3,SLC18A1,Normal,1,8,0,Normal,mouse,APA
17918,DataSet_121,mouse,Denr,NIH3T3,AHI1,Normal,1,23,0,Normal,mouse,APA
17945,DataSet_121,mouse,Denr,NIH3T3,RNF14P3,Normal,1,0,0,Normal,mouse,APA
17956,DataSet_121,mouse,Denr,NIH3T3,Y_RNA,Normal,1,0,0,Normal,mouse,APA
17957,DataSet_122,mouse,Denr,NIH3T3,ANKRD24,Normal,1,4,0,Normal,mouse,APA
17958,DataSet_122,mouse,Denr,NIH3T3,CLRN3,Normal,1,1,0,Normal,mouse,APA
17959,DataSet_122,mouse,Denr,NIH3T3,ENSG00000216811,Normal,1,0,0,Normal,mouse,APA
17960,DataSet_122,mouse,Denr,NIH3T3,ENSG00000225411,Normal,1,0,0,Normal,mouse,APA
17961,DataSet_122,mouse,Denr,NIH3T3,HS3ST2,Normal,1,1,1,Normal,mouse,APA
17962,DataSet_122,mouse,Denr,NIH3T3,PLSCR1,Normal,1,0,0,Normal,mouse,APA
17963,DataSet_122,mouse,Denr,NIH3T3,RNF213,Normal,1,2,0,Normal,mouse,APA
17964,DataSet_122,mouse,Denr,NIH3T3,RNF213-AS1,Normal,1,0,0,Normal,mouse,APA
17955,DataSet_121,mouse,Denr,NIH3T3,VPS26A,Normal,1,0,0,Normal,mouse,APA
17942,DataSet_121,mouse,Denr,NIH3T3,PABPC4L,Normal,1,1,0,Normal,mouse,APA
17941,DataSet_121,mouse,Denr,NIH3T3,OR52N2,Normal,1,1,1,Normal,mouse,APA
17940,DataSet_121,mouse,Denr,NIH3T3,NOPCHAP1,Normal,1,0,0,Normal,mouse,APA
17920,DataSet_121,mouse,Denr,NIH3T3,BIRC3,Normal,1,5,0,Normal,mouse,APA
17922,DataSet_121,mouse,Denr,NIH3T3,BTG4P1,Normal,1,0,0,Normal,mouse,APA
17923,DataSet_121,mouse,Denr,NIH3T3,DAPK3,Normal,1,0,0,Normal,mouse,APA
17924,DataSet_121,mouse,Denr,NIH3T3,DIPK1C,Normal,1,2,0,Normal,mouse,APA
17925,DataSet_121,mouse,Denr,NIH3T3,ENSG00000251189,Normal,1,0,0,Normal,mouse,APA
17926,DataSet_121,mouse,Denr,NIH3T3,ENSG00000255745,Normal,1,0,0,Normal,mouse,APA
17928,DataSet_121,mouse,Denr,NIH3T3,FANCD2,Normal,1,5,0,Normal,mouse,APA
17929,DataSet_121,mouse,Denr,NIH3T3,FANCD2OS,Normal,1,0,0,Normal,mouse,APA
17930,DataSet_121,mouse,Denr,NIH3T3,FBXL21P,Normal,1,0,0,Normal,mouse,APA
17931,DataSet_121,mouse,Denr,NIH3T3,FUT3,Normal,1,0,0,Normal,mouse,APA
17932,DataSet_121,mouse,Denr,NIH3T3,GET3,Normal,1,2,0,Normal,mouse,APA
17934,DataSet_121,mouse,Denr,NIH3T3,ITGA4,Normal,1,1,0,Normal,mouse,APA
17935,DataSet_121,mouse,Denr,NIH3T3,KCTD6,Normal,1,4,0,Normal,mouse,APA
17936,DataSet_121,mouse,Denr,NIH3T3,KDM4B,Normal,1,3,0,Normal,mouse,APA
17937,DataSet_121,mouse,Denr,NIH3T3,LECT2,Normal,1,0,0,Normal,mouse,APA
17938,DataSet_121,mouse,Denr,NIH3T3,MUC16,Normal,1,1,0,Normal,mouse,APA
17939,DataSet_121,mouse,Denr,NIH3T3,MYO7A,Normal,1,6,1,Normal,mouse,APA
17965,DataSet_122,mouse,Denr,NIH3T3,USP36,Normal,1,6,0,Normal,mouse,APA
17982,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,CATSPERD,Normal,4,4,4,Normal,mouse,APA
18126,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,OTOF,Normal,4,8,0,Normal,mouse,APA
18081,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,GYS2,Normal,4,4,0,Normal,mouse,APA
18149,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,RFFL,Normal,3,0,0,Normal,mouse,APA
18103,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,MAPT-IT1,Normal,3,0,0,Normal,mouse,APA
18091,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,LACTB2,Normal,3,0,0,Normal,mouse,APA
18002,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,CSGALNACT1,Normal,3,0,0,Normal,mouse,APA
18111,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,MIR194-2HG,Normal,3,0,0,Normal,mouse,APA
18087,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,ILF3,Normal,3,0,0,Normal,mouse,APA
18121,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,NRXN3,Normal,3,16,0,Normal,mouse,APA
18122,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,OAS3,Normal,3,16,2,Normal,mouse,APA
18140,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,PPP1R1AP2,Normal,3,0,0,Normal,mouse,APA
18209,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,ZNF585A,Normal,3,9,0,Normal,mouse,APA
18150,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,RNASE10,Normal,3,3,0,Normal,mouse,APA
18157,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,SCFD1,Normal,3,0,0,Normal,mouse,APA
17970,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,ANKRD24,Normal,3,3,0,Normal,mouse,APA
18164,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,SLC39A12,Normal,3,12,0,Normal,mouse,APA
17997,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,CLEC16A,Normal,3,4,0,Normal,mouse,APA
18006,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,CTDSPL2,Normal,2,0,0,Normal,mouse,APA
18010,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,DHX16,Normal,2,4,0,Normal,mouse,APA
18083,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,HADHB,Normal,2,9,0,Normal,mouse,APA
18007,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,DAB2IP,Normal,2,3,0,Normal,mouse,APA
18079,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,GOSR2,Normal,2,0,0,Normal,mouse,APA
17998,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,CLPTM1,Normal,2,8,0,Normal,mouse,APA
18012,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,DNAJC27,Normal,2,1,0,Normal,mouse,APA
18036,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,ENSG00000249021,Normal,2,0,0,Normal,mouse,APA
18009,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,DGKE,Normal,2,2,0,Normal,mouse,APA
18029,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,ENSG00000227896,Normal,2,0,0,Normal,mouse,APA
18093,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,LAMC1,Normal,2,2,0,Normal,mouse,APA
18101,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,LINC02798,Normal,2,0,0,Normal,mouse,APA
17967,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,ADAM15,Normal,2,22,11,Normal,mouse,APA
18048,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,ENSG00000267077,Normal,2,0,0,Normal,mouse,APA
18107,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,METTL3,Normal,2,2,2,Normal,mouse,APA
18104,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,MCM2,Normal,2,4,0,Normal,mouse,APA
18142,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,PRKD3,Normal,2,6,0,Normal,mouse,APA
18208,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,ZNF500,Normal,2,0,0,Normal,mouse,APA
18192,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,TSPAN14,Normal,2,0,0,Normal,mouse,APA
18184,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,TOX4,Normal,2,0,0,Normal,mouse,APA
18167,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,SMIM22,Normal,2,8,8,Normal,mouse,APA
18162,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,SIL1,Normal,2,0,0,Normal,mouse,APA
18155,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,RPTOR,Normal,2,8,0,Normal,mouse,APA
18156,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,S1PR2,Normal,2,2,2,Normal,mouse,APA
18138,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,POM121C,Normal,2,4,4,Normal,mouse,APA
18136,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,PNISR,Normal,2,0,0,Normal,mouse,APA
18133,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,PHYHIPL,Normal,2,0,0,Normal,mouse,APA
17986,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,CCHCR1,Normal,2,8,0,Normal,mouse,APA
17990,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,CDKN2D,Normal,2,4,4,Normal,mouse,APA
18110,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,MINAR2,Normal,2,2,0,Normal,mouse,APA
18108,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,MGAM,Normal,2,2,0,Normal,mouse,APA
18023,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,ENSG00000177452,Normal,1,0,0,Normal,mouse,APA
18030,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,ENSG00000230322,Normal,1,0,0,Normal,mouse,APA
18028,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,ENSG00000226938,Normal,1,0,0,Normal,mouse,APA
18027,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,ENSG00000226833,Normal,1,0,0,Normal,mouse,APA
18026,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,ENSG00000226376,Normal,1,0,0,Normal,mouse,APA
18025,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,ENSG00000215302,Normal,1,0,0,Normal,mouse,APA
18024,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,ENSG00000182021,Normal,1,0,0,Normal,mouse,APA
17966,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,ACSM2B,Normal,1,6,0,Normal,mouse,APA
18022,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,ENOX1,Normal,1,2,0,Normal,mouse,APA
17978,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,BRINP2,Normal,1,1,0,Normal,mouse,APA
17988,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,CD300H,Normal,1,2,2,Normal,mouse,APA
17987,DataSet_125,mouse,Dhx36,Zygotene spermatocytes,CCND2-AS1,Normal,1,0,0,Normal,mouse,APA
