Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
46419,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ENSG00000283321,Breast adenocarcinoma,ENSG00000283321.1,17.7303,-7.6057,0.036,down,Breast adenocarcinoma,human,Gene
46420,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,CES4A,Breast adenocarcinoma,ENSG00000172824.16,26.5034,-7.4608,0.0,down,Breast adenocarcinoma,human,Gene
46421,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,CDH11,Breast adenocarcinoma,ENSG00000140937.14,477.9884,-6.8036,0.0,down,Breast adenocarcinoma,human,Gene
46422,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ENSG00000264668,Breast adenocarcinoma,ENSG00000264668.2,10.0867,6.7839,0.0415,up,Breast adenocarcinoma,human,Gene
46423,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,NAP1L3,Breast adenocarcinoma,ENSG00000186310.10,53.7789,6.739,0.0,up,Breast adenocarcinoma,human,Gene
46424,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,CXCR4,Breast adenocarcinoma,ENSG00000121966.7,143.4377,-6.7068,0.0,down,Breast adenocarcinoma,human,Gene
46425,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,RNF144A,Breast adenocarcinoma,ENSG00000151692.15,116.8407,6.5351,0.0,up,Breast adenocarcinoma,human,Gene
46426,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,EPPIN,Breast adenocarcinoma,ENSG00000101448.14,7.3069,-6.3181,0.0004,down,Breast adenocarcinoma,human,Gene
46427,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,KCNQ3,Breast adenocarcinoma,ENSG00000184156.17,7.2891,-6.3181,0.0004,down,Breast adenocarcinoma,human,Gene
46429,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,NR4A1AS,Breast adenocarcinoma,ENSG00000259884.1,48.6234,-6.2638,0.0012,down,Breast adenocarcinoma,human,Gene
46430,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ENSG00000279249,Breast adenocarcinoma,ENSG00000279249.3,6.7099,-6.1952,0.0014,down,Breast adenocarcinoma,human,Gene
46431,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ENSG00000286518,Breast adenocarcinoma,ENSG00000286518.1,6.4604,-6.1541,0.0,down,Breast adenocarcinoma,human,Gene
46432,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,TREM1,Breast adenocarcinoma,ENSG00000124731.13,6.246,-6.0881,0.0002,down,Breast adenocarcinoma,human,Gene
46433,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ENSG00000278890,Breast adenocarcinoma,ENSG00000278890.1,6.1167,-6.0642,0.0032,down,Breast adenocarcinoma,human,Gene
46434,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ENSG00000289346,Breast adenocarcinoma,ENSG00000289346.1,5.973,-6.0361,0.0024,down,Breast adenocarcinoma,human,Gene
46435,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,LINC02487,Breast adenocarcinoma,ENSG00000203688.6,9.7579,-6.0059,0.0,down,Breast adenocarcinoma,human,Gene
46436,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ENSG00000227717,Breast adenocarcinoma,ENSG00000227717.5,5.5803,-5.9332,0.0009,down,Breast adenocarcinoma,human,Gene
46437,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,MIR3976HG,Breast adenocarcinoma,ENSG00000261738.8,5.5967,-5.9325,0.0005,down,Breast adenocarcinoma,human,Gene
46438,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,LINC01615,Breast adenocarcinoma,ENSG00000223485.5,83.5194,-5.9139,0.0,down,Breast adenocarcinoma,human,Gene
46439,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,GFRA1,Breast adenocarcinoma,ENSG00000151892.16,5.2947,-5.8501,0.0002,down,Breast adenocarcinoma,human,Gene
46440,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,UCA1,Breast adenocarcinoma,ENSG00000214049.8,64.5429,-5.8312,0.0,down,Breast adenocarcinoma,human,Gene
46441,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,CASR,Breast adenocarcinoma,ENSG00000036828.17,5.1429,-5.8118,0.0028,down,Breast adenocarcinoma,human,Gene
46442,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,LETR1,Breast adenocarcinoma,ENSG00000248441.8,5.1048,-5.7976,0.0046,down,Breast adenocarcinoma,human,Gene
46443,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,FMOD,Breast adenocarcinoma,ENSG00000122176.12,5.0134,-5.7805,0.0001,down,Breast adenocarcinoma,human,Gene
46444,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,LINC01902,Breast adenocarcinoma,ENSG00000283503.3,8.2943,-5.7567,0.001,down,Breast adenocarcinoma,human,Gene
46445,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ZBTB7C,Breast adenocarcinoma,ENSG00000184828.10,27.2236,-5.7556,0.0,down,Breast adenocarcinoma,human,Gene
46446,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,SAG,Breast adenocarcinoma,ENSG00000130561.17,4.8897,-5.7338,0.0026,down,Breast adenocarcinoma,human,Gene
46447,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,OR52A1,Breast adenocarcinoma,ENSG00000182070.7,4.8467,-5.7252,0.0137,down,Breast adenocarcinoma,human,Gene
46448,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,CDHR1,Breast adenocarcinoma,ENSG00000148600.15,4.8445,-5.7236,0.0018,down,Breast adenocarcinoma,human,Gene
46449,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,TFF2,Breast adenocarcinoma,ENSG00000160181.9,4.7524,-5.7151,0.0005,down,Breast adenocarcinoma,human,Gene
46450,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,OR8A1,Breast adenocarcinoma,ENSG00000196119.8,4.764,-5.6989,0.0066,down,Breast adenocarcinoma,human,Gene
46451,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,PAPPA,Breast adenocarcinoma,ENSG00000182752.10,102.5185,-5.6673,0.0,down,Breast adenocarcinoma,human,Gene
46452,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,PCDHA4,Breast adenocarcinoma,ENSG00000204967.12,4.6584,-5.6652,0.0027,down,Breast adenocarcinoma,human,Gene
46453,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,GALNT8,Breast adenocarcinoma,ENSG00000130035.9,4.6247,-5.6647,0.0001,down,Breast adenocarcinoma,human,Gene
46454,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ABCA6,Breast adenocarcinoma,ENSG00000154262.13,4.6086,-5.65,0.0021,down,Breast adenocarcinoma,human,Gene
46455,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,TNNT2,Breast adenocarcinoma,ENSG00000118194.21,4.5397,-5.6315,0.0032,down,Breast adenocarcinoma,human,Gene
46456,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,FRMPD4,Breast adenocarcinoma,ENSG00000169933.17,4.5294,-5.6271,0.002,down,Breast adenocarcinoma,human,Gene
46457,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,INE2,Breast adenocarcinoma,ENSG00000281371.1,4.524,5.6262,0.0152,up,Breast adenocarcinoma,human,Gene
46458,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,LINC01630,Breast adenocarcinoma,ENSG00000227115.9,4.5159,-5.6259,0.0169,down,Breast adenocarcinoma,human,Gene
46459,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ENSG00000226919,Breast adenocarcinoma,ENSG00000226919.4,4.4812,-5.6187,0.006,down,Breast adenocarcinoma,human,Gene
46460,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,PEG3,Breast adenocarcinoma,ENSG00000198300.14,4.4693,-5.6086,0.0144,down,Breast adenocarcinoma,human,Gene
46461,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,S100A7A,Breast adenocarcinoma,ENSG00000184330.12,4.4384,-5.6,0.008,down,Breast adenocarcinoma,human,Gene
46462,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ENSG00000286746,Breast adenocarcinoma,ENSG00000286746.1,4.4552,-5.599,0.0014,down,Breast adenocarcinoma,human,Gene
46463,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ENSG00000226239,Breast adenocarcinoma,ENSG00000226239.2,4.4492,-5.5984,0.0017,down,Breast adenocarcinoma,human,Gene
46464,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,SLITRK5,Breast adenocarcinoma,ENSG00000165300.8,4.4356,-5.5921,0.0031,down,Breast adenocarcinoma,human,Gene
46465,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,CD3G,Breast adenocarcinoma,ENSG00000160654.11,4.3855,-5.577,0.0076,down,Breast adenocarcinoma,human,Gene
46466,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,TREML2,Breast adenocarcinoma,ENSG00000112195.9,4.3726,-5.5712,0.002,down,Breast adenocarcinoma,human,Gene
46467,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ENSG00000280334,Breast adenocarcinoma,ENSG00000280334.1,4.2873,-5.5477,0.0007,down,Breast adenocarcinoma,human,Gene
46468,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,MIR4432HG,Breast adenocarcinoma,ENSG00000228590.3,4.2799,-5.5405,0.0034,down,Breast adenocarcinoma,human,Gene
46469,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ENSG00000224881,Breast adenocarcinoma,ENSG00000224881.1,4.2541,-5.5374,0.0118,down,Breast adenocarcinoma,human,Gene
46470,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,MUC22,Breast adenocarcinoma,ENSG00000261272.1,7.1217,-5.5332,0.0004,down,Breast adenocarcinoma,human,Gene
46471,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,CD38,Breast adenocarcinoma,ENSG00000004468.13,17.5755,-5.5238,0.0,down,Breast adenocarcinoma,human,Gene
46472,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ANKRD11P1,Breast adenocarcinoma,ENSG00000234429.1,4.171,-5.5087,0.017,down,Breast adenocarcinoma,human,Gene
46473,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,AQP4-AS1,Breast adenocarcinoma,ENSG00000260372.7,4.1644,-5.506,0.0149,down,Breast adenocarcinoma,human,Gene
46474,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,TCP10L3,Breast adenocarcinoma,ENSG00000203690.13,6.9692,-5.5023,0.0014,down,Breast adenocarcinoma,human,Gene
46475,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,GRIK3,Breast adenocarcinoma,ENSG00000163873.10,4.1572,-5.5005,0.0069,down,Breast adenocarcinoma,human,Gene
46476,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ENSG00000251680,Breast adenocarcinoma,ENSG00000251680.6,4.151,-5.4984,0.0021,down,Breast adenocarcinoma,human,Gene
46477,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ENSG00000253690,Breast adenocarcinoma,ENSG00000253690.1,4.0535,-5.4714,0.0007,down,Breast adenocarcinoma,human,Gene
46478,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,LINC02395,Breast adenocarcinoma,ENSG00000257771.6,4.0644,-5.4669,0.0085,down,Breast adenocarcinoma,human,Gene
46479,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,LINC01284,Breast adenocarcinoma,ENSG00000230317.2,3.9954,-5.447,0.0185,down,Breast adenocarcinoma,human,Gene
46480,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,MUC19,Breast adenocarcinoma,ENSG00000205592.16,3.9954,-5.447,0.0185,down,Breast adenocarcinoma,human,Gene
46481,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,PRLHR,Breast adenocarcinoma,ENSG00000119973.6,3.9952,-5.4428,0.002,down,Breast adenocarcinoma,human,Gene
46482,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,MTND5P12,Breast adenocarcinoma,ENSG00000251544.1,3.9556,-5.432,0.0032,down,Breast adenocarcinoma,human,Gene
46483,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,FAM95C,Breast adenocarcinoma,ENSG00000283486.2,3.9163,-5.423,0.0011,down,Breast adenocarcinoma,human,Gene
46484,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ANO5,Breast adenocarcinoma,ENSG00000171714.13,6.6034,-5.4213,0.0017,down,Breast adenocarcinoma,human,Gene
46485,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,PAQR9,Breast adenocarcinoma,ENSG00000188582.10,3.9116,-5.4114,0.0093,down,Breast adenocarcinoma,human,Gene
46486,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,CTNNA3,Breast adenocarcinoma,ENSG00000183230.18,6.534,-5.4067,0.0031,down,Breast adenocarcinoma,human,Gene
46487,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,MAL2,Breast adenocarcinoma,ENSG00000147676.14,48.211,-5.3982,0.0,down,Breast adenocarcinoma,human,Gene
46488,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ENSG00000286891,Breast adenocarcinoma,ENSG00000286891.1,3.8786,-5.3982,0.0065,down,Breast adenocarcinoma,human,Gene
46489,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,FCGR2B,Breast adenocarcinoma,ENSG00000072694.22,3.8691,-5.3978,0.0116,down,Breast adenocarcinoma,human,Gene
46490,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,SLC22A25,Breast adenocarcinoma,ENSG00000196600.13,3.8325,-5.3835,0.0083,down,Breast adenocarcinoma,human,Gene
46491,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,TNFSF18,Breast adenocarcinoma,ENSG00000120337.10,47.3313,-5.3755,0.0,down,Breast adenocarcinoma,human,Gene
46492,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ANKRD18A,Breast adenocarcinoma,ENSG00000180071.20,20.7872,-5.3633,0.0,down,Breast adenocarcinoma,human,Gene
46493,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ENSG00000280241,Breast adenocarcinoma,ENSG00000280241.4,3.7239,-5.3626,0.0017,down,Breast adenocarcinoma,human,Gene
46494,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,KCNA2,Breast adenocarcinoma,ENSG00000177301.16,6.2825,-5.3495,0.0051,down,Breast adenocarcinoma,human,Gene
46495,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,OR10H5,Breast adenocarcinoma,ENSG00000172519.10,3.6935,-5.3313,0.0127,down,Breast adenocarcinoma,human,Gene
46496,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ZNF831,Breast adenocarcinoma,ENSG00000124203.7,3.6995,-5.3312,0.008,down,Breast adenocarcinoma,human,Gene
46497,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,SLA,Breast adenocarcinoma,ENSG00000155926.14,3.6295,-5.3022,0.0111,down,Breast adenocarcinoma,human,Gene
46498,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,FAM133A,Breast adenocarcinoma,ENSG00000179083.7,193.5638,5.2849,0.0,up,Breast adenocarcinoma,human,Gene
46499,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ENSG00000286523,Breast adenocarcinoma,ENSG00000286523.1,6.0143,-5.2847,0.001,down,Breast adenocarcinoma,human,Gene
46500,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,WNT9B,Breast adenocarcinoma,ENSG00000158955.11,3.5705,-5.2807,0.003,down,Breast adenocarcinoma,human,Gene
46501,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ZFP92,Breast adenocarcinoma,ENSG00000189420.9,3.5573,-5.2747,0.0023,down,Breast adenocarcinoma,human,Gene
46502,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ENSG00000267075,Breast adenocarcinoma,ENSG00000267075.1,3.5408,-5.2729,0.0248,down,Breast adenocarcinoma,human,Gene
46503,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ENSG00000280011,Breast adenocarcinoma,ENSG00000280011.1,9.8866,-5.2692,0.0032,down,Breast adenocarcinoma,human,Gene
46504,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,KCTD16,Breast adenocarcinoma,ENSG00000183775.11,5.9439,-5.2646,0.0044,down,Breast adenocarcinoma,human,Gene
46505,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ELF3,Breast adenocarcinoma,ENSG00000163435.16,92.4965,-5.2619,0.0,down,Breast adenocarcinoma,human,Gene
46506,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,SUPT20HL1,Breast adenocarcinoma,ENSG00000223731.4,3.5112,-5.2588,0.0023,down,Breast adenocarcinoma,human,Gene
46507,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,PNMA8B,Breast adenocarcinoma,ENSG00000204851.7,3.5114,-5.258,0.0102,down,Breast adenocarcinoma,human,Gene
46508,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,LINC00839,Breast adenocarcinoma,ENSG00000185904.12,5.8782,-5.2525,0.0016,down,Breast adenocarcinoma,human,Gene
46509,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,OR4F17,Breast adenocarcinoma,ENSG00000176695.8,3.4916,-5.2487,0.0069,down,Breast adenocarcinoma,human,Gene
46510,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,DLX3,Breast adenocarcinoma,ENSG00000064195.7,3.4461,-5.2439,0.0035,down,Breast adenocarcinoma,human,Gene
46511,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ENSG00000286010,Breast adenocarcinoma,ENSG00000286010.1,5.8563,-5.242,0.0013,down,Breast adenocarcinoma,human,Gene
46512,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ENSG00000287677,Breast adenocarcinoma,ENSG00000287677.2,3.4714,-5.242,0.0254,down,Breast adenocarcinoma,human,Gene
46513,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,IGFN1,Breast adenocarcinoma,ENSG00000163395.17,19.4202,-5.2407,0.0095,down,Breast adenocarcinoma,human,Gene
46514,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,HOOK1,Breast adenocarcinoma,ENSG00000134709.13,5.8309,-5.2371,0.0005,down,Breast adenocarcinoma,human,Gene
46515,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ISL1-DT,Breast adenocarcinoma,ENSG00000259663.2,3.445,-5.2315,0.0247,down,Breast adenocarcinoma,human,Gene
46516,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,ENSG00000268460,Breast adenocarcinoma,ENSG00000268460.2,3.4514,-5.2308,0.0036,down,Breast adenocarcinoma,human,Gene
46517,DataSet_714,human,ENSG00000186666,BCDIN3D,MDA-MB-231,GABRA2,Breast adenocarcinoma,ENSG00000151834.16,5.7948,-5.2287,0.007,down,Breast adenocarcinoma,human,Gene
38055,DataSet_548,human,ENSG00000092199,HNRNPC,MDA-MB-231,DHRS2,Breast adenocarcinoma,ENSG00000100867.15,62.1041,4.5272,0.0,up,Breast adenocarcinoma,human,Gene
77754,DataSet_488,human,ENSG00000092199,HNRNPC,MDA-MB-231,DHRS2,Breast Adenocarcinoma,ENSG00000100867.15,62.1041,4.5272,0.0,up,Breast adenocarcinoma,human,Gene
77755,DataSet_488,human,ENSG00000092199,HNRNPC,MDA-MB-231,ENSG00000288656,Breast Adenocarcinoma,ENSG00000288656.1,97.5144,3.0245,0.0,up,Breast adenocarcinoma,human,Gene
38056,DataSet_548,human,ENSG00000092199,HNRNPC,MDA-MB-231,ENSG00000288656,Breast adenocarcinoma,ENSG00000288656.1,97.5144,3.0245,0.0,up,Breast adenocarcinoma,human,Gene
38057,DataSet_548,human,ENSG00000092199,HNRNPC,MDA-MB-231,NOX5,Breast adenocarcinoma,ENSG00000255346.10,49.3933,-2.1926,0.0007,down,Breast adenocarcinoma,human,Gene
77756,DataSet_488,human,ENSG00000092199,HNRNPC,MDA-MB-231,NOX5,Breast Adenocarcinoma,ENSG00000255346.10,49.3933,-2.1926,0.0007,down,Breast adenocarcinoma,human,Gene
77757,DataSet_488,human,ENSG00000092199,HNRNPC,MDA-MB-231,SLCO4A1,Breast Adenocarcinoma,ENSG00000101187.16,1110.0456,-2.1811,0.0,down,Breast adenocarcinoma,human,Gene
38058,DataSet_548,human,ENSG00000092199,HNRNPC,MDA-MB-231,SLCO4A1,Breast adenocarcinoma,ENSG00000101187.16,1110.0456,-2.1811,0.0,down,Breast adenocarcinoma,human,Gene
38059,DataSet_548,human,ENSG00000092199,HNRNPC,MDA-MB-231,RCC1,Breast adenocarcinoma,ENSG00000180198.17,197.2233,2.0805,0.0,up,Breast adenocarcinoma,human,Gene
77758,DataSet_488,human,ENSG00000092199,HNRNPC,MDA-MB-231,RCC1,Breast Adenocarcinoma,ENSG00000180198.17,197.2233,2.0805,0.0,up,Breast adenocarcinoma,human,Gene
77759,DataSet_488,human,ENSG00000092199,HNRNPC,MDA-MB-231,ASNS,Breast Adenocarcinoma,ENSG00000070669.17,269.0464,2.015,0.0,up,Breast adenocarcinoma,human,Gene
38060,DataSet_548,human,ENSG00000092199,HNRNPC,MDA-MB-231,ASNS,Breast adenocarcinoma,ENSG00000070669.17,269.0464,2.015,0.0,up,Breast adenocarcinoma,human,Gene
38061,DataSet_548,human,ENSG00000092199,HNRNPC,MDA-MB-231,KRT81,Breast adenocarcinoma,ENSG00000205426.11,821.7124,1.9696,0.0,up,Breast adenocarcinoma,human,Gene
77760,DataSet_488,human,ENSG00000092199,HNRNPC,MDA-MB-231,KRT81,Breast Adenocarcinoma,ENSG00000205426.11,821.7124,1.9696,0.0,up,Breast adenocarcinoma,human,Gene
77761,DataSet_488,human,ENSG00000092199,HNRNPC,MDA-MB-231,AIMP2,Breast Adenocarcinoma,ENSG00000106305.10,76.0798,1.9659,0.001,up,Breast adenocarcinoma,human,Gene
38062,DataSet_548,human,ENSG00000092199,HNRNPC,MDA-MB-231,AIMP2,Breast adenocarcinoma,ENSG00000106305.10,76.0798,1.9659,0.001,up,Breast adenocarcinoma,human,Gene
38063,DataSet_548,human,ENSG00000092199,HNRNPC,MDA-MB-231,IL11,Breast adenocarcinoma,ENSG00000095752.7,175.9237,1.9394,0.0,up,Breast adenocarcinoma,human,Gene
77762,DataSet_488,human,ENSG00000092199,HNRNPC,MDA-MB-231,IL11,Breast Adenocarcinoma,ENSG00000095752.7,175.9237,1.9394,0.0,up,Breast adenocarcinoma,human,Gene
77763,DataSet_488,human,ENSG00000092199,HNRNPC,MDA-MB-231,HNRNPC,Breast Adenocarcinoma,ENSG00000092199.19,481.957,-1.9151,0.0,down,Breast adenocarcinoma,human,Gene
38064,DataSet_548,human,ENSG00000092199,HNRNPC,MDA-MB-231,HNRNPC,Breast adenocarcinoma,ENSG00000092199.19,481.957,-1.9151,0.0,down,Breast adenocarcinoma,human,Gene
38065,DataSet_548,human,ENSG00000092199,HNRNPC,MDA-MB-231,MT-ATP8,Breast adenocarcinoma,ENSG00000228253.1,68.8151,1.8583,0.0002,up,Breast adenocarcinoma,human,Gene
77764,DataSet_488,human,ENSG00000092199,HNRNPC,MDA-MB-231,MT-ATP8,Breast Adenocarcinoma,ENSG00000228253.1,68.8151,1.8583,0.0002,up,Breast adenocarcinoma,human,Gene
77765,DataSet_488,human,ENSG00000092199,HNRNPC,MDA-MB-231,GDF15,Breast Adenocarcinoma,ENSG00000130513.7,229.1401,1.8238,0.0,up,Breast adenocarcinoma,human,Gene
38066,DataSet_548,human,ENSG00000092199,HNRNPC,MDA-MB-231,GDF15,Breast adenocarcinoma,ENSG00000130513.7,229.1401,1.8238,0.0,up,Breast adenocarcinoma,human,Gene
38067,DataSet_548,human,ENSG00000092199,HNRNPC,MDA-MB-231,SNHG7,Breast adenocarcinoma,ENSG00000233016.8,99.0831,1.8167,0.0,up,Breast adenocarcinoma,human,Gene
77766,DataSet_488,human,ENSG00000092199,HNRNPC,MDA-MB-231,SNHG7,Breast Adenocarcinoma,ENSG00000233016.8,99.0831,1.8167,0.0,up,Breast adenocarcinoma,human,Gene
77767,DataSet_488,human,ENSG00000092199,HNRNPC,MDA-MB-231,PEG10,Breast Adenocarcinoma,ENSG00000242265.6,53.8077,1.8065,0.0028,up,Breast adenocarcinoma,human,Gene
38068,DataSet_548,human,ENSG00000092199,HNRNPC,MDA-MB-231,PEG10,Breast adenocarcinoma,ENSG00000242265.6,53.8077,1.8065,0.0028,up,Breast adenocarcinoma,human,Gene
38069,DataSet_548,human,ENSG00000092199,HNRNPC,MDA-MB-231,SERTAD4,Breast adenocarcinoma,ENSG00000082497.12,72.4595,-1.7814,0.0005,down,Breast adenocarcinoma,human,Gene
77768,DataSet_488,human,ENSG00000092199,HNRNPC,MDA-MB-231,SERTAD4,Breast Adenocarcinoma,ENSG00000082497.12,72.4595,-1.7814,0.0005,down,Breast adenocarcinoma,human,Gene
77769,DataSet_488,human,ENSG00000092199,HNRNPC,MDA-MB-231,MANCR,Breast Adenocarcinoma,ENSG00000231298.7,79.2365,-1.6417,0.0005,down,Breast adenocarcinoma,human,Gene
38070,DataSet_548,human,ENSG00000092199,HNRNPC,MDA-MB-231,MANCR,Breast adenocarcinoma,ENSG00000231298.7,79.2365,-1.6417,0.0005,down,Breast adenocarcinoma,human,Gene
77770,DataSet_488,human,ENSG00000092199,HNRNPC,MDA-MB-231,ATF5,Breast Adenocarcinoma,ENSG00000169136.13,78.5673,1.6359,0.0011,up,Breast adenocarcinoma,human,Gene
38071,DataSet_548,human,ENSG00000092199,HNRNPC,MDA-MB-231,ATF5,Breast adenocarcinoma,ENSG00000169136.13,78.5673,1.6359,0.0011,up,Breast adenocarcinoma,human,Gene
38072,DataSet_548,human,ENSG00000092199,HNRNPC,MDA-MB-231,SLC19A1,Breast adenocarcinoma,ENSG00000173638.19,65.6809,-1.6254,0.002,down,Breast adenocarcinoma,human,Gene
77771,DataSet_488,human,ENSG00000092199,HNRNPC,MDA-MB-231,SLC19A1,Breast Adenocarcinoma,ENSG00000173638.19,65.6809,-1.6254,0.002,down,Breast adenocarcinoma,human,Gene
77772,DataSet_488,human,ENSG00000092199,HNRNPC,MDA-MB-231,PIGW,Breast Adenocarcinoma,ENSG00000277161.2,81.0608,1.6069,0.0007,up,Breast adenocarcinoma,human,Gene
