Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
21529,DataSet_347,human,ENSG00000165732,DDX21,Foreskin keratinocytes,ATF3,Normal,ENSG00000162772.17,2152.1459,-4.4414,0.0,down,Normal,human,Gene
97528,DataSet_314,human,ENSG00000165732,DDX21,Foreskin keratinocytes,ATF3,Normal,ENSG00000162772.17,2152.1459,-4.4414,0.0,down,Normal,human,Gene
97529,DataSet_314,human,ENSG00000165732,DDX21,Foreskin keratinocytes,PDXDC2P-NPIPB14P,Normal,ENSG00000196696.13,91.0095,-4.3982,0.0,down,Normal,human,Gene
21530,DataSet_347,human,ENSG00000165732,DDX21,Foreskin keratinocytes,PDXDC2P-NPIPB14P,Normal,ENSG00000196696.13,91.0095,-4.3982,0.0,down,Normal,human,Gene
21531,DataSet_347,human,ENSG00000165732,DDX21,Foreskin keratinocytes,RASGEF1B,Normal,ENSG00000138670.19,1246.8352,-4.3697,0.0,down,Normal,human,Gene
97530,DataSet_314,human,ENSG00000165732,DDX21,Foreskin keratinocytes,RASGEF1B,Normal,ENSG00000138670.19,1246.8352,-4.3697,0.0,down,Normal,human,Gene
97531,DataSet_314,human,ENSG00000165732,DDX21,Foreskin keratinocytes,CD177,Normal,ENSG00000204936.10,347.7038,-4.3241,0.0,down,Normal,human,Gene
21532,DataSet_347,human,ENSG00000165732,DDX21,Foreskin keratinocytes,CD177,Normal,ENSG00000204936.10,347.7038,-4.3241,0.0,down,Normal,human,Gene
21533,DataSet_347,human,ENSG00000165732,DDX21,Foreskin keratinocytes,EGR3,Normal,ENSG00000179388.9,3163.9697,-4.3119,0.0,down,Normal,human,Gene
97532,DataSet_314,human,ENSG00000165732,DDX21,Foreskin keratinocytes,EGR3,Normal,ENSG00000179388.9,3163.9697,-4.3119,0.0,down,Normal,human,Gene
97533,DataSet_314,human,ENSG00000165732,DDX21,Foreskin keratinocytes,FAM78A,Normal,ENSG00000126882.13,16.7197,4.2741,0.0176,up,Normal,human,Gene
21534,DataSet_347,human,ENSG00000165732,DDX21,Foreskin keratinocytes,FAM78A,Normal,ENSG00000126882.13,16.7197,4.2741,0.0176,up,Normal,human,Gene
21535,DataSet_347,human,ENSG00000165732,DDX21,Foreskin keratinocytes,ENSG00000264668,Normal,ENSG00000264668.2,16.7383,4.2426,0.029,up,Normal,human,Gene
97534,DataSet_314,human,ENSG00000165732,DDX21,Foreskin keratinocytes,ENSG00000264668,Normal,ENSG00000264668.2,16.7383,4.2426,0.029,up,Normal,human,Gene
97535,DataSet_314,human,ENSG00000165732,DDX21,Foreskin keratinocytes,NR1D1,Normal,ENSG00000126368.6,7068.5125,-4.2417,0.0,down,Normal,human,Gene
21536,DataSet_347,human,ENSG00000165732,DDX21,Foreskin keratinocytes,NR1D1,Normal,ENSG00000126368.6,7068.5125,-4.2417,0.0,down,Normal,human,Gene
21537,DataSet_347,human,ENSG00000165732,DDX21,Foreskin keratinocytes,TRPV3,Normal,ENSG00000167723.15,897.4178,-4.2291,0.0,down,Normal,human,Gene
