Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
21613,DataSet_354,human,ENSG00000198231,DDX42,A549,MYCN,Lung adenocarcinoma,ENSG00000134323.12,8.7265,-3.2423,0.0103,down,Lung adenocarcinoma,human,Gene
21401,DataSet_343,human,ENSG00000198231,DDX42,A549,ENSG00000284969,Lung adenocarcinoma,ENSG00000284969.1,16.6816,3.2053,0.0017,up,Lung adenocarcinoma,human,Gene
21402,DataSet_343,human,ENSG00000198231,DDX42,A549,PIK3IP1,Lung adenocarcinoma,ENSG00000100100.13,12.3448,3.2008,0.0098,up,Lung adenocarcinoma,human,Gene
21403,DataSet_343,human,ENSG00000198231,DDX42,A549,DOCK2,Lung adenocarcinoma,ENSG00000134516.19,24.0706,3.2,0.0005,up,Lung adenocarcinoma,human,Gene
21614,DataSet_354,human,ENSG00000198231,DDX42,A549,ENSG00000284969,Lung adenocarcinoma,ENSG00000284969.1,17.8643,3.1819,0.005,up,Lung adenocarcinoma,human,Gene
107393,DataSet_321,human,ENSG00000198231,DDX42,A549,ENSG00000284969,Lung adenocarcinoma,ENSG00000284969.1,17.8643,3.1819,0.005,up,Lung adenocarcinoma,human,Gene
107394,DataSet_321,human,ENSG00000198231,DDX42,A549,IL11,Lung adenocarcinoma,ENSG00000095752.7,148.651,3.1677,0.0102,up,Lung adenocarcinoma,human,Gene
21615,DataSet_354,human,ENSG00000198231,DDX42,A549,IL11,Lung adenocarcinoma,ENSG00000095752.7,148.651,3.1677,0.0102,up,Lung adenocarcinoma,human,Gene
21616,DataSet_354,human,ENSG00000198231,DDX42,A549,CORO2B,Lung adenocarcinoma,ENSG00000103647.13,40.3127,3.1586,0.0,up,Lung adenocarcinoma,human,Gene
107395,DataSet_321,human,ENSG00000198231,DDX42,A549,CORO2B,Lung adenocarcinoma,ENSG00000103647.13,40.3127,3.1586,0.0,up,Lung adenocarcinoma,human,Gene
107396,DataSet_321,human,ENSG00000198231,DDX42,A549,ENSG00000287185,Lung adenocarcinoma,ENSG00000287185.1,26.4185,3.1356,0.0001,up,Lung adenocarcinoma,human,Gene
21617,DataSet_354,human,ENSG00000198231,DDX42,A549,ENSG00000287185,Lung adenocarcinoma,ENSG00000287185.1,26.4185,3.1356,0.0001,up,Lung adenocarcinoma,human,Gene
107397,DataSet_321,human,ENSG00000198231,DDX42,A549,SORCS2,Lung adenocarcinoma,ENSG00000184985.16,31.243,3.1268,0.0,up,Lung adenocarcinoma,human,Gene
21618,DataSet_354,human,ENSG00000198231,DDX42,A549,SORCS2,Lung adenocarcinoma,ENSG00000184985.16,31.243,3.1268,0.0,up,Lung adenocarcinoma,human,Gene
21619,DataSet_354,human,ENSG00000198231,DDX42,A549,SERPINB7,Lung adenocarcinoma,ENSG00000166396.13,17.1015,3.1174,0.0012,up,Lung adenocarcinoma,human,Gene
107398,DataSet_321,human,ENSG00000198231,DDX42,A549,SERPINB7,Lung adenocarcinoma,ENSG00000166396.13,17.1015,3.1174,0.0012,up,Lung adenocarcinoma,human,Gene
21620,DataSet_354,human,ENSG00000198231,DDX42,A549,CDH4,Lung adenocarcinoma,ENSG00000179242.16,146.0699,3.0717,0.0,up,Lung adenocarcinoma,human,Gene
107399,DataSet_321,human,ENSG00000198231,DDX42,A549,CDH4,Lung adenocarcinoma,ENSG00000179242.16,146.0699,3.0717,0.0,up,Lung adenocarcinoma,human,Gene
21621,DataSet_354,human,ENSG00000198231,DDX42,A549,DOCK2,Lung adenocarcinoma,ENSG00000134516.19,23.8796,3.0706,0.0003,up,Lung adenocarcinoma,human,Gene
107400,DataSet_321,human,ENSG00000198231,DDX42,A549,DOCK2,Lung adenocarcinoma,ENSG00000134516.19,23.8796,3.0706,0.0003,up,Lung adenocarcinoma,human,Gene
21404,DataSet_343,human,ENSG00000198231,DDX42,A549,MARCHF4,Lung adenocarcinoma,ENSG00000144583.5,88.9026,3.0592,0.0072,up,Lung adenocarcinoma,human,Gene
21405,DataSet_343,human,ENSG00000198231,DDX42,A549,NPTX1,Lung adenocarcinoma,ENSG00000171246.6,208.6198,3.0563,0.0416,up,Lung adenocarcinoma,human,Gene
21406,DataSet_343,human,ENSG00000198231,DDX42,A549,DCLK1,Lung adenocarcinoma,ENSG00000133083.15,12.347,3.0535,0.0063,up,Lung adenocarcinoma,human,Gene
107401,DataSet_321,human,ENSG00000198231,DDX42,A549,ESAM,Lung adenocarcinoma,ENSG00000149564.12,50.1024,3.0462,0.0,up,Lung adenocarcinoma,human,Gene
21622,DataSet_354,human,ENSG00000198231,DDX42,A549,ESAM,Lung adenocarcinoma,ENSG00000149564.12,50.1024,3.0462,0.0,up,Lung adenocarcinoma,human,Gene
21623,DataSet_354,human,ENSG00000198231,DDX42,A549,PIANP,Lung adenocarcinoma,ENSG00000139200.14,16.0184,3.0449,0.0007,up,Lung adenocarcinoma,human,Gene
107402,DataSet_321,human,ENSG00000198231,DDX42,A549,PIANP,Lung adenocarcinoma,ENSG00000139200.14,16.0184,3.0449,0.0007,up,Lung adenocarcinoma,human,Gene
21407,DataSet_343,human,ENSG00000198231,DDX42,A549,BCL2A1,Lung adenocarcinoma,ENSG00000140379.9,41.1906,3.0408,0.0012,up,Lung adenocarcinoma,human,Gene
21624,DataSet_354,human,ENSG00000198231,DDX42,A549,NIPAL4,Lung adenocarcinoma,ENSG00000172548.15,64.5377,3.0119,0.0,up,Lung adenocarcinoma,human,Gene
107403,DataSet_321,human,ENSG00000198231,DDX42,A549,NIPAL4,Lung adenocarcinoma,ENSG00000172548.15,64.5377,3.0119,0.0,up,Lung adenocarcinoma,human,Gene
21625,DataSet_354,human,ENSG00000198231,DDX42,A549,VAV1,Lung adenocarcinoma,ENSG00000141968.8,32.9817,3.0066,0.0,up,Lung adenocarcinoma,human,Gene
107404,DataSet_321,human,ENSG00000198231,DDX42,A549,VAV1,Lung adenocarcinoma,ENSG00000141968.8,32.9817,3.0066,0.0,up,Lung adenocarcinoma,human,Gene
107405,DataSet_321,human,ENSG00000198231,DDX42,A549,LAMC2,Lung adenocarcinoma,ENSG00000058085.15,277.0368,2.9849,0.0001,up,Lung adenocarcinoma,human,Gene
21626,DataSet_354,human,ENSG00000198231,DDX42,A549,LAMC2,Lung adenocarcinoma,ENSG00000058085.15,277.0368,2.9849,0.0001,up,Lung adenocarcinoma,human,Gene
21409,DataSet_343,human,ENSG00000198231,DDX42,A549,IGIP,Lung adenocarcinoma,ENSG00000182700.5,34.9817,2.982,0.0,up,Lung adenocarcinoma,human,Gene
21627,DataSet_354,human,ENSG00000198231,DDX42,A549,ENSG00000270210,Lung adenocarcinoma,ENSG00000270210.1,9.0728,2.9801,0.0165,up,Lung adenocarcinoma,human,Gene
107406,DataSet_321,human,ENSG00000198231,DDX42,A549,ENSG00000270210,Lung adenocarcinoma,ENSG00000270210.1,9.0728,2.9801,0.0165,up,Lung adenocarcinoma,human,Gene
107407,DataSet_321,human,ENSG00000198231,DDX42,A549,TF,Lung adenocarcinoma,ENSG00000091513.16,24.992,-2.9712,0.0003,down,Lung adenocarcinoma,human,Gene
21628,DataSet_354,human,ENSG00000198231,DDX42,A549,TF,Lung adenocarcinoma,ENSG00000091513.16,24.992,-2.9712,0.0003,down,Lung adenocarcinoma,human,Gene
21629,DataSet_354,human,ENSG00000198231,DDX42,A549,SERPINA1,Lung adenocarcinoma,ENSG00000197249.14,15.0103,-2.9661,0.0112,down,Lung adenocarcinoma,human,Gene
107408,DataSet_321,human,ENSG00000198231,DDX42,A549,SERPINA1,Lung adenocarcinoma,ENSG00000197249.14,15.0103,-2.9661,0.0112,down,Lung adenocarcinoma,human,Gene
21410,DataSet_343,human,ENSG00000198231,DDX42,A549,DDX42,Lung adenocarcinoma,ENSG00000198231.14,1162.6941,-2.9608,0.0,down,Lung adenocarcinoma,human,Gene
21411,DataSet_343,human,ENSG00000198231,DDX42,A549,LAMC2,Lung adenocarcinoma,ENSG00000058085.15,251.5765,2.9542,0.0063,up,Lung adenocarcinoma,human,Gene
107409,DataSet_321,human,ENSG00000198231,DDX42,A549,ZNF542P,Lung adenocarcinoma,ENSG00000240225.10,10.0491,-2.9506,0.0445,down,Lung adenocarcinoma,human,Gene
21630,DataSet_354,human,ENSG00000198231,DDX42,A549,ZNF542P,Lung adenocarcinoma,ENSG00000240225.10,10.0491,-2.9506,0.0445,down,Lung adenocarcinoma,human,Gene
21412,DataSet_343,human,ENSG00000198231,DDX42,A549,VGF,Lung adenocarcinoma,ENSG00000128564.8,15.8834,2.9438,0.0012,up,Lung adenocarcinoma,human,Gene
107410,DataSet_321,human,ENSG00000198231,DDX42,A549,CPA4,Lung adenocarcinoma,ENSG00000128510.12,25.1064,2.9413,0.0,up,Lung adenocarcinoma,human,Gene
21631,DataSet_354,human,ENSG00000198231,DDX42,A549,CPA4,Lung adenocarcinoma,ENSG00000128510.12,25.1064,2.9413,0.0,up,Lung adenocarcinoma,human,Gene
31501,DataSet_473,human,ENSG00000135930,EIF4E2,A549,H3C14,Lung adenocarcinoma,ENSG00000203811.2,46.5517,-9.678,0.0,down,Lung adenocarcinoma,human,Gene
31502,DataSet_473,human,ENSG00000135930,EIF4E2,A549,H3C15,Lung adenocarcinoma,ENSG00000203852.4,63.5554,8.8227,0.0151,up,Lung adenocarcinoma,human,Gene
31503,DataSet_473,human,ENSG00000135930,EIF4E2,A549,SNORD3D,Lung adenocarcinoma,ENSG00000277947.1,21.368,-8.5546,0.0032,down,Lung adenocarcinoma,human,Gene
31504,DataSet_473,human,ENSG00000135930,EIF4E2,A549,RNA5SP444,Lung adenocarcinoma,ENSG00000252653.1,109.2401,2.3234,0.0151,up,Lung adenocarcinoma,human,Gene
52058,DataSet_829,human,ENSG00000115677,HDLBP,A549,ZFP91-CNTF,Lung adenocarcinoma,ENSG00000255073.8,420.7004,12.9882,0.0,up,Lung adenocarcinoma,human,Gene
52059,DataSet_829,human,ENSG00000115677,HDLBP,A549,ENSG00000275740,Lung adenocarcinoma,ENSG00000275740.1,77.5318,10.548,0.0,up,Lung adenocarcinoma,human,Gene
51849,DataSet_825,human,ENSG00000115677,HDLBP,A549,ENSG00000265784,Lung adenocarcinoma,ENSG00000265784.1,70.1832,-9.7246,0.0395,down,Lung adenocarcinoma,human,Gene
51850,DataSet_825,human,ENSG00000115677,HDLBP,A549,SAGE1,Lung adenocarcinoma,ENSG00000181433.11,77.299,9.5855,0.0,up,Lung adenocarcinoma,human,Gene
52060,DataSet_829,human,ENSG00000115677,HDLBP,A549,ENSG00000285000,Lung adenocarcinoma,ENSG00000285000.1,37.5756,9.5032,0.0111,up,Lung adenocarcinoma,human,Gene
51851,DataSet_825,human,ENSG00000115677,HDLBP,A549,UTP14C,Lung adenocarcinoma,ENSG00000253797.2,51.5396,-9.278,0.0,down,Lung adenocarcinoma,human,Gene
51852,DataSet_825,human,ENSG00000115677,HDLBP,A549,SLC27A6,Lung adenocarcinoma,ENSG00000113396.13,60.9361,9.2439,0.0,up,Lung adenocarcinoma,human,Gene
52061,DataSet_829,human,ENSG00000115677,HDLBP,A549,RNA5S9,Lung adenocarcinoma,ENSG00000201321.1,47.251,9.1061,0.0,up,Lung adenocarcinoma,human,Gene
52062,DataSet_829,human,ENSG00000115677,HDLBP,A549,MIR3648-2,Lung adenocarcinoma,ENSG00000264462.1,35.1834,9.0411,0.0,up,Lung adenocarcinoma,human,Gene
52063,DataSet_829,human,ENSG00000115677,HDLBP,A549,MIR3648-1,Lung adenocarcinoma,ENSG00000275708.1,35.1834,9.0411,0.0,up,Lung adenocarcinoma,human,Gene
51853,DataSet_825,human,ENSG00000115677,HDLBP,A549,INTS6L,Lung adenocarcinoma,ENSG00000165359.16,52.0653,9.0163,0.0,up,Lung adenocarcinoma,human,Gene
51854,DataSet_825,human,ENSG00000115677,HDLBP,A549,ABCB1,Lung adenocarcinoma,ENSG00000085563.15,43.482,8.7532,0.0,up,Lung adenocarcinoma,human,Gene
52064,DataSet_829,human,ENSG00000115677,HDLBP,A549,RNU5B-1,Lung adenocarcinoma,ENSG00000200156.1,35.1901,8.6771,0.0,up,Lung adenocarcinoma,human,Gene
52065,DataSet_829,human,ENSG00000115677,HDLBP,A549,ENSG00000280773,Lung adenocarcinoma,ENSG00000280773.2,19.6636,8.5675,0.0238,up,Lung adenocarcinoma,human,Gene
52066,DataSet_829,human,ENSG00000115677,HDLBP,A549,ISY1-RAB43,Lung adenocarcinoma,ENSG00000261796.1,60.9232,-8.5218,0.0,down,Lung adenocarcinoma,human,Gene
51855,DataSet_825,human,ENSG00000115677,HDLBP,A549,TRHDE,Lung adenocarcinoma,ENSG00000072657.10,30.4069,-8.5217,0.0,down,Lung adenocarcinoma,human,Gene
51856,DataSet_825,human,ENSG00000115677,HDLBP,A549,UPK1B,Lung adenocarcinoma,ENSG00000114638.8,1856.7561,8.5074,0.0,up,Lung adenocarcinoma,human,Gene
52067,DataSet_829,human,ENSG00000115677,HDLBP,A549,ENSG00000288706,Lung adenocarcinoma,ENSG00000288706.1,18.5779,8.4859,0.0253,up,Lung adenocarcinoma,human,Gene
51857,DataSet_825,human,ENSG00000115677,HDLBP,A549,ENSG00000277599,Lung adenocarcinoma,ENSG00000277599.1,33.4931,8.3815,0.0,up,Lung adenocarcinoma,human,Gene
52068,DataSet_829,human,ENSG00000115677,HDLBP,A549,RNA5SP252,Lung adenocarcinoma,ENSG00000212433.1,27.8644,8.3386,0.0,up,Lung adenocarcinoma,human,Gene
51858,DataSet_825,human,ENSG00000115677,HDLBP,A549,LINC02212,Lung adenocarcinoma,ENSG00000249396.2,31.4123,8.2844,0.0,up,Lung adenocarcinoma,human,Gene
51860,DataSet_825,human,ENSG00000115677,HDLBP,A549,ADAMTSL1,Lung adenocarcinoma,ENSG00000178031.18,48.3705,-8.2211,0.0,down,Lung adenocarcinoma,human,Gene
51861,DataSet_825,human,ENSG00000115677,HDLBP,A549,KCNV1,Lung adenocarcinoma,ENSG00000164794.9,108.6882,8.2154,0.0,up,Lung adenocarcinoma,human,Gene
51862,DataSet_825,human,ENSG00000115677,HDLBP,A549,COL11A1,Lung adenocarcinoma,ENSG00000060718.22,211.5785,-8.1481,0.0,down,Lung adenocarcinoma,human,Gene
51864,DataSet_825,human,ENSG00000115677,HDLBP,A549,ENSG00000267436,Lung adenocarcinoma,ENSG00000267436.1,22.9848,-8.1165,0.0,down,Lung adenocarcinoma,human,Gene
51865,DataSet_825,human,ENSG00000115677,HDLBP,A549,RCC2-AS1,Lung adenocarcinoma,ENSG00000227751.1,22.7807,-8.1061,0.0,down,Lung adenocarcinoma,human,Gene
52069,DataSet_829,human,ENSG00000115677,HDLBP,A549,ENSG00000256500,Lung adenocarcinoma,ENSG00000256500.6,14.0574,8.0831,0.0344,up,Lung adenocarcinoma,human,Gene
52070,DataSet_829,human,ENSG00000115677,HDLBP,A549,IFNL1,Lung adenocarcinoma,ENSG00000182393.3,14.1011,8.0758,0.0,up,Lung adenocarcinoma,human,Gene
51866,DataSet_825,human,ENSG00000115677,HDLBP,A549,NLGN1,Lung adenocarcinoma,ENSG00000169760.17,26.7087,8.0516,0.0,up,Lung adenocarcinoma,human,Gene
51867,DataSet_825,human,ENSG00000115677,HDLBP,A549,CT45A10,Lung adenocarcinoma,ENSG00000269586.8,26.5844,8.0468,0.0,up,Lung adenocarcinoma,human,Gene
51868,DataSet_825,human,ENSG00000115677,HDLBP,A549,LYPD6,Lung adenocarcinoma,ENSG00000187123.15,25.7465,7.9979,0.0,up,Lung adenocarcinoma,human,Gene
51869,DataSet_825,human,ENSG00000115677,HDLBP,A549,PGR,Lung adenocarcinoma,ENSG00000082175.16,25.6185,7.9946,0.0,up,Lung adenocarcinoma,human,Gene
52071,DataSet_829,human,ENSG00000115677,HDLBP,A549,BORCS7-ASMT,Lung adenocarcinoma,ENSG00000270316.1,12.8162,7.9502,0.0378,up,Lung adenocarcinoma,human,Gene
52072,DataSet_829,human,ENSG00000115677,HDLBP,A549,ENSG00000260342,Lung adenocarcinoma,ENSG00000260342.2,16.3649,7.9343,0.0382,up,Lung adenocarcinoma,human,Gene
52073,DataSet_829,human,ENSG00000115677,HDLBP,A549,5S,Lung adenocarcinoma,ENSG00000285626.1,12.6655,7.9289,0.0009,up,Lung adenocarcinoma,human,Gene
52074,DataSet_829,human,ENSG00000115677,HDLBP,A549,RNA5SP19,Lung adenocarcinoma,ENSG00000202056.1,20.8132,7.9152,0.0001,up,Lung adenocarcinoma,human,Gene
52075,DataSet_829,human,ENSG00000115677,HDLBP,A549,ENSG00000257411,Lung adenocarcinoma,ENSG00000257411.2,12.1194,7.8691,0.0401,up,Lung adenocarcinoma,human,Gene
52076,DataSet_829,human,ENSG00000115677,HDLBP,A549,ENSG00000272410,Lung adenocarcinoma,ENSG00000272410.5,12.0413,7.8592,0.0404,up,Lung adenocarcinoma,human,Gene
51870,DataSet_825,human,ENSG00000115677,HDLBP,A549,PTPRD,Lung adenocarcinoma,ENSG00000153707.19,37.3435,-7.8479,0.0,down,Lung adenocarcinoma,human,Gene
52077,DataSet_829,human,ENSG00000115677,HDLBP,A549,LINC02197,Lung adenocarcinoma,ENSG00000250387.3,11.7011,7.8161,0.0018,up,Lung adenocarcinoma,human,Gene
52078,DataSet_829,human,ENSG00000115677,HDLBP,A549,SNORD3D,Lung adenocarcinoma,ENSG00000277947.1,229.0912,7.7439,0.0188,up,Lung adenocarcinoma,human,Gene
51871,DataSet_825,human,ENSG00000115677,HDLBP,A549,IGFN1,Lung adenocarcinoma,ENSG00000163395.17,346.447,-7.7218,0.0,down,Lung adenocarcinoma,human,Gene
51872,DataSet_825,human,ENSG00000115677,HDLBP,A549,TRHDE-AS1,Lung adenocarcinoma,ENSG00000236333.4,17.4347,-7.7134,0.0,down,Lung adenocarcinoma,human,Gene
51873,DataSet_825,human,ENSG00000115677,HDLBP,A549,COL22A1,Lung adenocarcinoma,ENSG00000169436.17,20.9692,7.7075,0.0,up,Lung adenocarcinoma,human,Gene
51874,DataSet_825,human,ENSG00000115677,HDLBP,A549,ENSG00000251339,Lung adenocarcinoma,ENSG00000251339.6,17.315,-7.7048,0.0,down,Lung adenocarcinoma,human,Gene
51875,DataSet_825,human,ENSG00000115677,HDLBP,A549,ENSG00000224945,Lung adenocarcinoma,ENSG00000224945.1,16.9151,-7.6757,0.0,down,Lung adenocarcinoma,human,Gene
51876,DataSet_825,human,ENSG00000115677,HDLBP,A549,AMOT,Lung adenocarcinoma,ENSG00000126016.17,20.0383,7.6377,0.0,up,Lung adenocarcinoma,human,Gene
52079,DataSet_829,human,ENSG00000115677,HDLBP,A549,IFNL2,Lung adenocarcinoma,ENSG00000183709.8,10.3888,7.6309,0.0,up,Lung adenocarcinoma,human,Gene
52080,DataSet_829,human,ENSG00000115677,HDLBP,A549,ENSG00000261872,Lung adenocarcinoma,ENSG00000261872.1,28.405,7.6268,0.0,up,Lung adenocarcinoma,human,Gene
51877,DataSet_825,human,ENSG00000115677,HDLBP,A549,GPC4,Lung adenocarcinoma,ENSG00000076716.9,19.7748,7.6148,0.0,up,Lung adenocarcinoma,human,Gene
52081,DataSet_829,human,ENSG00000115677,HDLBP,A549,5S,Lung adenocarcinoma,ENSG00000285776.1,10.0032,7.5909,0.0429,up,Lung adenocarcinoma,human,Gene
52082,DataSet_829,human,ENSG00000115677,HDLBP,A549,ENSG00000271793,Lung adenocarcinoma,ENSG00000271793.2,9.8969,7.5757,0.0165,up,Lung adenocarcinoma,human,Gene
51878,DataSet_825,human,ENSG00000115677,HDLBP,A549,ENSG00000264668,Lung adenocarcinoma,ENSG00000264668.2,18.803,7.5508,0.0,up,Lung adenocarcinoma,human,Gene
51879,DataSet_825,human,ENSG00000115677,HDLBP,A549,ANKRD30B,Lung adenocarcinoma,ENSG00000180777.15,30.2238,-7.5421,0.0,down,Lung adenocarcinoma,human,Gene
51880,DataSet_825,human,ENSG00000115677,HDLBP,A549,TMEM178B,Lung adenocarcinoma,ENSG00000261115.7,133.2749,7.5101,0.0,up,Lung adenocarcinoma,human,Gene
52084,DataSet_829,human,ENSG00000115677,HDLBP,A549,SNORD22,Lung adenocarcinoma,ENSG00000277194.1,9.0775,7.4505,0.0225,up,Lung adenocarcinoma,human,Gene
52085,DataSet_829,human,ENSG00000115677,HDLBP,A549,ENSG00000250920,Lung adenocarcinoma,ENSG00000250920.3,76.8308,-7.4318,0.0,down,Lung adenocarcinoma,human,Gene
52086,DataSet_829,human,ENSG00000115677,HDLBP,A549,RNU5A-1,Lung adenocarcinoma,ENSG00000199568.1,69.8084,7.3997,0.0,up,Lung adenocarcinoma,human,Gene
51881,DataSet_825,human,ENSG00000115677,HDLBP,A549,EPHA7,Lung adenocarcinoma,ENSG00000135333.15,150.6671,-7.3978,0.0,down,Lung adenocarcinoma,human,Gene
51882,DataSet_825,human,ENSG00000115677,HDLBP,A549,TMTC1,Lung adenocarcinoma,ENSG00000133687.16,32.7666,7.3751,0.0,up,Lung adenocarcinoma,human,Gene
51883,DataSet_825,human,ENSG00000115677,HDLBP,A549,ACADL,Lung adenocarcinoma,ENSG00000115361.8,16.6124,7.3657,0.0,up,Lung adenocarcinoma,human,Gene
52089,DataSet_829,human,ENSG00000115677,HDLBP,A549,IL1RAPL1,Lung adenocarcinoma,ENSG00000169306.10,10.6965,7.3277,0.0,up,Lung adenocarcinoma,human,Gene
51884,DataSet_825,human,ENSG00000115677,HDLBP,A549,FAM66D,Lung adenocarcinoma,ENSG00000255052.5,15.5499,7.2718,0.0,up,Lung adenocarcinoma,human,Gene
51885,DataSet_825,human,ENSG00000115677,HDLBP,A549,IL6,Lung adenocarcinoma,ENSG00000136244.12,24.9911,-7.2662,0.0,down,Lung adenocarcinoma,human,Gene
51886,DataSet_825,human,ENSG00000115677,HDLBP,A549,MARK1,Lung adenocarcinoma,ENSG00000116141.17,55.2386,7.2361,0.0,up,Lung adenocarcinoma,human,Gene
52090,DataSet_829,human,ENSG00000115677,HDLBP,A549,RPL5P35,Lung adenocarcinoma,ENSG00000214727.2,7.7091,7.214,0.0227,up,Lung adenocarcinoma,human,Gene
51887,DataSet_825,human,ENSG00000115677,HDLBP,A549,GBGT1,Lung adenocarcinoma,ENSG00000148288.13,12.1001,-7.1867,0.0,down,Lung adenocarcinoma,human,Gene
51888,DataSet_825,human,ENSG00000115677,HDLBP,A549,KRT19,Lung adenocarcinoma,ENSG00000171345.13,519.1892,-7.1726,0.0,down,Lung adenocarcinoma,human,Gene
51889,DataSet_825,human,ENSG00000115677,HDLBP,A549,ENSG00000261641,Lung adenocarcinoma,ENSG00000261641.2,22.773,-7.132,0.0,down,Lung adenocarcinoma,human,Gene
51890,DataSet_825,human,ENSG00000115677,HDLBP,A549,ITM2A,Lung adenocarcinoma,ENSG00000078596.11,14.1084,7.1288,0.0,up,Lung adenocarcinoma,human,Gene
51891,DataSet_825,human,ENSG00000115677,HDLBP,A549,ENSG00000285505,Lung adenocarcinoma,ENSG00000285505.1,13.8164,7.1056,0.0,up,Lung adenocarcinoma,human,Gene
51892,DataSet_825,human,ENSG00000115677,HDLBP,A549,ENSG00000286192,Lung adenocarcinoma,ENSG00000286192.1,11.3813,-7.1039,0.0,down,Lung adenocarcinoma,human,Gene
51893,DataSet_825,human,ENSG00000115677,HDLBP,A549,ENSG00000288841,Lung adenocarcinoma,ENSG00000288841.1,13.6575,7.0827,0.0,up,Lung adenocarcinoma,human,Gene
51894,DataSet_825,human,ENSG00000115677,HDLBP,A549,NTS,Lung adenocarcinoma,ENSG00000133636.11,856.9751,7.0707,0.0,up,Lung adenocarcinoma,human,Gene
51895,DataSet_825,human,ENSG00000115677,HDLBP,A549,LINC00839,Lung adenocarcinoma,ENSG00000185904.12,49.0416,7.0694,0.0,up,Lung adenocarcinoma,human,Gene
52093,DataSet_829,human,ENSG00000115677,HDLBP,A549,ENSG00000203396,Lung adenocarcinoma,ENSG00000203396.3,144.3128,7.0659,0.0,up,Lung adenocarcinoma,human,Gene
52094,DataSet_829,human,ENSG00000115677,HDLBP,A549,FGF10,Lung adenocarcinoma,ENSG00000070193.5,6.9574,7.0512,0.0,up,Lung adenocarcinoma,human,Gene
51896,DataSet_825,human,ENSG00000115677,HDLBP,A549,CT45A1,Lung adenocarcinoma,ENSG00000268940.6,13.0184,7.0209,0.0,up,Lung adenocarcinoma,human,Gene
52095,DataSet_829,human,ENSG00000115677,HDLBP,A549,IFNL3,Lung adenocarcinoma,ENSG00000197110.10,8.7895,7.0184,0.0001,up,Lung adenocarcinoma,human,Gene
51897,DataSet_825,human,ENSG00000115677,HDLBP,A549,AMPH,Lung adenocarcinoma,ENSG00000078053.17,46.6179,6.9881,0.0,up,Lung adenocarcinoma,human,Gene
52096,DataSet_829,human,ENSG00000115677,HDLBP,A549,ENSG00000277801,Lung adenocarcinoma,ENSG00000277801.1,20.8714,-6.9743,0.0,down,Lung adenocarcinoma,human,Gene
52097,DataSet_829,human,ENSG00000115677,HDLBP,A549,ENSG00000257647,Lung adenocarcinoma,ENSG00000257647.1,6.4516,6.9638,0.0,up,Lung adenocarcinoma,human,Gene
51898,DataSet_825,human,ENSG00000115677,HDLBP,A549,FAM110C,Lung adenocarcinoma,ENSG00000184731.6,45.5698,6.9637,0.0,up,Lung adenocarcinoma,human,Gene
51899,DataSet_825,human,ENSG00000115677,HDLBP,A549,POTEE,Lung adenocarcinoma,ENSG00000188219.16,12.4606,6.9516,0.0,up,Lung adenocarcinoma,human,Gene
51900,DataSet_825,human,ENSG00000115677,HDLBP,A549,UGT1A9,Lung adenocarcinoma,ENSG00000241119.2,321.6304,-6.8973,0.0,down,Lung adenocarcinoma,human,Gene
51901,DataSet_825,human,ENSG00000115677,HDLBP,A549,SPINK6,Lung adenocarcinoma,ENSG00000178172.7,9.8682,-6.8968,0.0,down,Lung adenocarcinoma,human,Gene
52099,DataSet_829,human,ENSG00000115677,HDLBP,A549,RNVU1-7,Lung adenocarcinoma,ENSG00000206585.1,10.3996,6.8942,0.0,up,Lung adenocarcinoma,human,Gene
52101,DataSet_829,human,ENSG00000115677,HDLBP,A549,ENSG00000288725,Lung adenocarcinoma,ENSG00000288725.1,5.9949,6.8529,0.032,up,Lung adenocarcinoma,human,Gene
51902,DataSet_825,human,ENSG00000115677,HDLBP,A549,CSMD3,Lung adenocarcinoma,ENSG00000164796.18,18.7991,-6.85,0.0,down,Lung adenocarcinoma,human,Gene
52104,DataSet_829,human,ENSG00000115677,HDLBP,A549,RNA5SP150,Lung adenocarcinoma,ENSG00000199839.1,7.8082,6.8373,0.0,up,Lung adenocarcinoma,human,Gene
51903,DataSet_825,human,ENSG00000115677,HDLBP,A549,SDC2,Lung adenocarcinoma,ENSG00000169439.12,83.7398,6.8353,0.0,up,Lung adenocarcinoma,human,Gene
51904,DataSet_825,human,ENSG00000115677,HDLBP,A549,ADAMTS1,Lung adenocarcinoma,ENSG00000154734.16,9.2778,-6.8115,0.0,down,Lung adenocarcinoma,human,Gene
52105,DataSet_829,human,ENSG00000115677,HDLBP,A549,SMC3P1,Lung adenocarcinoma,ENSG00000231822.1,18.6414,-6.8098,0.0,down,Lung adenocarcinoma,human,Gene
52106,DataSet_829,human,ENSG00000115677,HDLBP,A549,ENSG00000262380,Lung adenocarcinoma,ENSG00000262380.1,9.7868,6.8029,0.0,up,Lung adenocarcinoma,human,Gene
51905,DataSet_825,human,ENSG00000115677,HDLBP,A549,ENSG00000267618,Lung adenocarcinoma,ENSG00000267618.5,11.116,6.7932,0.0,up,Lung adenocarcinoma,human,Gene
52107,DataSet_829,human,ENSG00000115677,HDLBP,A549,ENSG00000280281,Lung adenocarcinoma,ENSG00000280281.1,12.5171,6.7828,0.0,up,Lung adenocarcinoma,human,Gene
