Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
72961,DataSet_114,human,ENSG00000072364,AFF4,HCT116,CSDC2,Colon adenocarcinoma,ENSG00000172346.15,18.3677,4.5395,0.0001,up,Colon adenocarcinoma,human,Gene
124,DataSet_119,human,ENSG00000072364,AFF4,HCT116,CSDC2,Colon adenocarcinoma,ENSG00000172346.15,18.3677,4.5395,0.0001,up,Colon adenocarcinoma,human,Gene
125,DataSet_119,human,ENSG00000072364,AFF4,HCT116,ENSG00000250748,Colon adenocarcinoma,ENSG00000250748.6,15.83,-4.3042,0.0003,down,Colon adenocarcinoma,human,Gene
72962,DataSet_114,human,ENSG00000072364,AFF4,HCT116,ENSG00000250748,Colon adenocarcinoma,ENSG00000250748.6,15.83,-4.3042,0.0003,down,Colon adenocarcinoma,human,Gene
72963,DataSet_114,human,ENSG00000072364,AFF4,HCT116,FAM50B,Colon adenocarcinoma,ENSG00000145945.7,13.6472,-4.0705,0.0013,down,Colon adenocarcinoma,human,Gene
126,DataSet_119,human,ENSG00000072364,AFF4,HCT116,FAM50B,Colon adenocarcinoma,ENSG00000145945.7,13.6472,-4.0705,0.0013,down,Colon adenocarcinoma,human,Gene
127,DataSet_119,human,ENSG00000072364,AFF4,HCT116,GRIK2,Colon adenocarcinoma,ENSG00000164418.22,30.4842,-3.9088,0.0,down,Colon adenocarcinoma,human,Gene
72964,DataSet_114,human,ENSG00000072364,AFF4,HCT116,GRIK2,Colon adenocarcinoma,ENSG00000164418.22,30.4842,-3.9088,0.0,down,Colon adenocarcinoma,human,Gene
72965,DataSet_114,human,ENSG00000072364,AFF4,HCT116,TTN,Colon adenocarcinoma,ENSG00000155657.29,80.9365,-3.844,0.0,down,Colon adenocarcinoma,human,Gene
128,DataSet_119,human,ENSG00000072364,AFF4,HCT116,TTN,Colon adenocarcinoma,ENSG00000155657.29,80.9365,-3.844,0.0,down,Colon adenocarcinoma,human,Gene
129,DataSet_119,human,ENSG00000072364,AFF4,HCT116,STK32A,Colon adenocarcinoma,ENSG00000169302.16,21.6051,-3.8372,0.0,down,Colon adenocarcinoma,human,Gene
72966,DataSet_114,human,ENSG00000072364,AFF4,HCT116,STK32A,Colon adenocarcinoma,ENSG00000169302.16,21.6051,-3.8372,0.0,down,Colon adenocarcinoma,human,Gene
72967,DataSet_114,human,ENSG00000072364,AFF4,HCT116,ZNF433-AS1,Colon adenocarcinoma,ENSG00000219665.8,17.5703,3.7352,0.0003,up,Colon adenocarcinoma,human,Gene
130,DataSet_119,human,ENSG00000072364,AFF4,HCT116,ZNF433-AS1,Colon adenocarcinoma,ENSG00000219665.8,17.5703,3.7352,0.0003,up,Colon adenocarcinoma,human,Gene
131,DataSet_119,human,ENSG00000072364,AFF4,HCT116,TMEM150C,Colon adenocarcinoma,ENSG00000249242.8,63.616,-3.7092,0.0,down,Colon adenocarcinoma,human,Gene
72968,DataSet_114,human,ENSG00000072364,AFF4,HCT116,TMEM150C,Colon adenocarcinoma,ENSG00000249242.8,63.616,-3.7092,0.0,down,Colon adenocarcinoma,human,Gene
72969,DataSet_114,human,ENSG00000072364,AFF4,HCT116,TAFA4,Colon adenocarcinoma,ENSG00000163377.16,10.3933,3.6868,0.0069,up,Colon adenocarcinoma,human,Gene
132,DataSet_119,human,ENSG00000072364,AFF4,HCT116,TAFA4,Colon adenocarcinoma,ENSG00000163377.16,10.3933,3.6868,0.0069,up,Colon adenocarcinoma,human,Gene
133,DataSet_119,human,ENSG00000072364,AFF4,HCT116,SERPING1,Colon adenocarcinoma,ENSG00000149131.17,120.6126,3.615,0.0,up,Colon adenocarcinoma,human,Gene
72970,DataSet_114,human,ENSG00000072364,AFF4,HCT116,SERPING1,Colon adenocarcinoma,ENSG00000149131.17,120.6126,3.615,0.0,up,Colon adenocarcinoma,human,Gene
72971,DataSet_114,human,ENSG00000072364,AFF4,HCT116,GJA1,Colon adenocarcinoma,ENSG00000152661.9,18.2329,-3.6149,0.0002,down,Colon adenocarcinoma,human,Gene
134,DataSet_119,human,ENSG00000072364,AFF4,HCT116,GJA1,Colon adenocarcinoma,ENSG00000152661.9,18.2329,-3.6149,0.0002,down,Colon adenocarcinoma,human,Gene
72972,DataSet_114,human,ENSG00000072364,AFF4,HCT116,CHRM1,Colon adenocarcinoma,ENSG00000168539.4,13.2556,3.5872,0.002,up,Colon adenocarcinoma,human,Gene
135,DataSet_119,human,ENSG00000072364,AFF4,HCT116,CHRM1,Colon adenocarcinoma,ENSG00000168539.4,13.2556,3.5872,0.002,up,Colon adenocarcinoma,human,Gene
136,DataSet_119,human,ENSG00000072364,AFF4,HCT116,LVRN,Colon adenocarcinoma,ENSG00000172901.21,9.1285,-3.5557,0.0135,down,Colon adenocarcinoma,human,Gene
72973,DataSet_114,human,ENSG00000072364,AFF4,HCT116,LVRN,Colon adenocarcinoma,ENSG00000172901.21,9.1285,-3.5557,0.0135,down,Colon adenocarcinoma,human,Gene
72974,DataSet_114,human,ENSG00000072364,AFF4,HCT116,LINC02875,Colon adenocarcinoma,ENSG00000187013.4,36.4641,-3.4422,0.0,down,Colon adenocarcinoma,human,Gene
137,DataSet_119,human,ENSG00000072364,AFF4,HCT116,LINC02875,Colon adenocarcinoma,ENSG00000187013.4,36.4641,-3.4422,0.0,down,Colon adenocarcinoma,human,Gene
138,DataSet_119,human,ENSG00000072364,AFF4,HCT116,ENSG00000261915,Colon adenocarcinoma,ENSG00000261915.6,10.6925,-3.4198,0.01,down,Colon adenocarcinoma,human,Gene
72975,DataSet_114,human,ENSG00000072364,AFF4,HCT116,ENSG00000261915,Colon adenocarcinoma,ENSG00000261915.6,10.6925,-3.4198,0.01,down,Colon adenocarcinoma,human,Gene
72976,DataSet_114,human,ENSG00000072364,AFF4,HCT116,CCN2,Colon adenocarcinoma,ENSG00000118523.6,1997.6284,3.4174,0.0,up,Colon adenocarcinoma,human,Gene
139,DataSet_119,human,ENSG00000072364,AFF4,HCT116,CCN2,Colon adenocarcinoma,ENSG00000118523.6,1997.6284,3.4174,0.0,up,Colon adenocarcinoma,human,Gene
140,DataSet_119,human,ENSG00000072364,AFF4,HCT116,CD33,Colon adenocarcinoma,ENSG00000105383.15,131.4083,-3.3902,0.0,down,Colon adenocarcinoma,human,Gene
72977,DataSet_114,human,ENSG00000072364,AFF4,HCT116,CD33,Colon adenocarcinoma,ENSG00000105383.15,131.4083,-3.3902,0.0,down,Colon adenocarcinoma,human,Gene
72978,DataSet_114,human,ENSG00000072364,AFF4,HCT116,ENSG00000263244,Colon adenocarcinoma,ENSG00000263244.2,114.2735,-3.3842,0.0,down,Colon adenocarcinoma,human,Gene
141,DataSet_119,human,ENSG00000072364,AFF4,HCT116,ENSG00000263244,Colon adenocarcinoma,ENSG00000263244.2,114.2735,-3.3842,0.0,down,Colon adenocarcinoma,human,Gene
142,DataSet_119,human,ENSG00000072364,AFF4,HCT116,TENM3,Colon adenocarcinoma,ENSG00000218336.9,16.9454,-3.3697,0.0005,down,Colon adenocarcinoma,human,Gene
72979,DataSet_114,human,ENSG00000072364,AFF4,HCT116,TENM3,Colon adenocarcinoma,ENSG00000218336.9,16.9454,-3.3697,0.0005,down,Colon adenocarcinoma,human,Gene
72980,DataSet_114,human,ENSG00000072364,AFF4,HCT116,LURAP1L,Colon adenocarcinoma,ENSG00000153714.6,11.1268,-3.3237,0.0077,down,Colon adenocarcinoma,human,Gene
143,DataSet_119,human,ENSG00000072364,AFF4,HCT116,LURAP1L,Colon adenocarcinoma,ENSG00000153714.6,11.1268,-3.3237,0.0077,down,Colon adenocarcinoma,human,Gene
144,DataSet_119,human,ENSG00000072364,AFF4,HCT116,LRP1B,Colon adenocarcinoma,ENSG00000168702.18,133.885,3.304,0.0,up,Colon adenocarcinoma,human,Gene
72981,DataSet_114,human,ENSG00000072364,AFF4,HCT116,LRP1B,Colon adenocarcinoma,ENSG00000168702.18,133.885,3.304,0.0,up,Colon adenocarcinoma,human,Gene
72982,DataSet_114,human,ENSG00000072364,AFF4,HCT116,TGFB2,Colon adenocarcinoma,ENSG00000092969.12,20.0182,-3.2616,0.0001,down,Colon adenocarcinoma,human,Gene
145,DataSet_119,human,ENSG00000072364,AFF4,HCT116,TGFB2,Colon adenocarcinoma,ENSG00000092969.12,20.0182,-3.2616,0.0001,down,Colon adenocarcinoma,human,Gene
146,DataSet_119,human,ENSG00000072364,AFF4,HCT116,SCML1,Colon adenocarcinoma,ENSG00000047634.15,170.2283,-3.1638,0.0,down,Colon adenocarcinoma,human,Gene
72983,DataSet_114,human,ENSG00000072364,AFF4,HCT116,SCML1,Colon adenocarcinoma,ENSG00000047634.15,170.2283,-3.1638,0.0,down,Colon adenocarcinoma,human,Gene
72984,DataSet_114,human,ENSG00000072364,AFF4,HCT116,ACTBL2,Colon adenocarcinoma,ENSG00000169067.4,11.395,-3.1296,0.0085,down,Colon adenocarcinoma,human,Gene
147,DataSet_119,human,ENSG00000072364,AFF4,HCT116,ACTBL2,Colon adenocarcinoma,ENSG00000169067.4,11.395,-3.1296,0.0085,down,Colon adenocarcinoma,human,Gene
148,DataSet_119,human,ENSG00000072364,AFF4,HCT116,SPATA18,Colon adenocarcinoma,ENSG00000163071.11,13.8178,-3.111,0.0029,down,Colon adenocarcinoma,human,Gene
72985,DataSet_114,human,ENSG00000072364,AFF4,HCT116,SPATA18,Colon adenocarcinoma,ENSG00000163071.11,13.8178,-3.111,0.0029,down,Colon adenocarcinoma,human,Gene
72986,DataSet_114,human,ENSG00000072364,AFF4,HCT116,ZC3H11B,Colon adenocarcinoma,ENSG00000215817.8,68.9051,-3.1055,0.0,down,Colon adenocarcinoma,human,Gene
149,DataSet_119,human,ENSG00000072364,AFF4,HCT116,ZC3H11B,Colon adenocarcinoma,ENSG00000215817.8,68.9051,-3.1055,0.0,down,Colon adenocarcinoma,human,Gene
150,DataSet_119,human,ENSG00000072364,AFF4,HCT116,AKR7A3,Colon adenocarcinoma,ENSG00000162482.5,11.75,3.0475,0.0103,up,Colon adenocarcinoma,human,Gene
72987,DataSet_114,human,ENSG00000072364,AFF4,HCT116,AKR7A3,Colon adenocarcinoma,ENSG00000162482.5,11.75,3.0475,0.0103,up,Colon adenocarcinoma,human,Gene
4050,DataSet_44,human,ENSG00000092847,AGO1,HCT116,RPS4Y1,Colon adenocarcinoma,ENSG00000129824.16,180.9044,-10.8839,0.0,down,Colon adenocarcinoma,human,Gene
4051,DataSet_44,human,ENSG00000092847,AGO1,HCT116,TXLNGY,Colon adenocarcinoma,ENSG00000131002.13,68.8359,-9.4898,0.0,down,Colon adenocarcinoma,human,Gene
4052,DataSet_44,human,ENSG00000092847,AGO1,HCT116,DDX3Y,Colon adenocarcinoma,ENSG00000067048.17,129.1125,-9.4337,0.0,down,Colon adenocarcinoma,human,Gene
4053,DataSet_44,human,ENSG00000092847,AGO1,HCT116,SNORD3D,Colon adenocarcinoma,ENSG00000277947.1,44.6627,9.0114,0.0,up,Colon adenocarcinoma,human,Gene
4054,DataSet_44,human,ENSG00000092847,AGO1,HCT116,KDM5D,Colon adenocarcinoma,ENSG00000012817.16,40.8823,-8.7372,0.0,down,Colon adenocarcinoma,human,Gene
4055,DataSet_44,human,ENSG00000092847,AGO1,HCT116,EIF1AY,Colon adenocarcinoma,ENSG00000198692.10,19.9583,-7.705,0.0,down,Colon adenocarcinoma,human,Gene
4056,DataSet_44,human,ENSG00000092847,AGO1,HCT116,RNU12,Colon adenocarcinoma,ENSG00000276027.1,17.276,7.638,0.0,up,Colon adenocarcinoma,human,Gene
4057,DataSet_44,human,ENSG00000092847,AGO1,HCT116,PRKY,Colon adenocarcinoma,ENSG00000099725.14,18.6845,-7.6087,0.0,down,Colon adenocarcinoma,human,Gene
4058,DataSet_44,human,ENSG00000092847,AGO1,HCT116,ZFY,Colon adenocarcinoma,ENSG00000067646.12,18.474,-7.5928,0.0,down,Colon adenocarcinoma,human,Gene
4059,DataSet_44,human,ENSG00000092847,AGO1,HCT116,ENSG00000279716,Colon adenocarcinoma,ENSG00000279716.1,15.5528,-7.3415,0.0,down,Colon adenocarcinoma,human,Gene
4060,DataSet_44,human,ENSG00000092847,AGO1,HCT116,UTY,Colon adenocarcinoma,ENSG00000183878.16,29.766,-7.3084,0.0,down,Colon adenocarcinoma,human,Gene
4061,DataSet_44,human,ENSG00000092847,AGO1,HCT116,USP9Y,Colon adenocarcinoma,ENSG00000114374.13,85.8673,-6.9537,0.0,down,Colon adenocarcinoma,human,Gene
4062,DataSet_44,human,ENSG00000092847,AGO1,HCT116,MSR1,Colon adenocarcinoma,ENSG00000038945.15,21.9952,-6.8707,0.0,down,Colon adenocarcinoma,human,Gene
4063,DataSet_44,human,ENSG00000092847,AGO1,HCT116,ARL2-SNX15,Colon adenocarcinoma,ENSG00000273003.1,8.8697,6.6817,0.0002,up,Colon adenocarcinoma,human,Gene
4064,DataSet_44,human,ENSG00000092847,AGO1,HCT116,ERBB4,Colon adenocarcinoma,ENSG00000178568.15,9.8044,-6.6771,0.0002,down,Colon adenocarcinoma,human,Gene
4065,DataSet_44,human,ENSG00000092847,AGO1,HCT116,ENSG00000283321,Colon adenocarcinoma,ENSG00000283321.1,9.7316,-6.6675,0.0001,down,Colon adenocarcinoma,human,Gene
4066,DataSet_44,human,ENSG00000092847,AGO1,HCT116,SCN9A,Colon adenocarcinoma,ENSG00000169432.19,51.3174,-6.6187,0.0,down,Colon adenocarcinoma,human,Gene
4067,DataSet_44,human,ENSG00000092847,AGO1,HCT116,KCNH8,Colon adenocarcinoma,ENSG00000183960.9,9.3578,-6.6093,0.0002,down,Colon adenocarcinoma,human,Gene
4068,DataSet_44,human,ENSG00000092847,AGO1,HCT116,ZNF625-ZNF20,Colon adenocarcinoma,ENSG00000213297.8,9.2773,-6.6009,0.0003,down,Colon adenocarcinoma,human,Gene
4069,DataSet_44,human,ENSG00000092847,AGO1,HCT116,MAGEB1,Colon adenocarcinoma,ENSG00000214107.9,31.8282,-6.4968,0.0,down,Colon adenocarcinoma,human,Gene
4070,DataSet_44,human,ENSG00000092847,AGO1,HCT116,ZNF20,Colon adenocarcinoma,ENSG00000132010.16,8.5156,-6.4728,0.0022,down,Colon adenocarcinoma,human,Gene
4071,DataSet_44,human,ENSG00000092847,AGO1,HCT116,ENSG00000286077,Colon adenocarcinoma,ENSG00000286077.1,8.2465,-6.4296,0.0026,down,Colon adenocarcinoma,human,Gene
4072,DataSet_44,human,ENSG00000092847,AGO1,HCT116,ENSG00000287856,Colon adenocarcinoma,ENSG00000287856.1,8.1356,-6.4067,0.0008,down,Colon adenocarcinoma,human,Gene
4073,DataSet_44,human,ENSG00000092847,AGO1,HCT116,RAB9BP1,Colon adenocarcinoma,ENSG00000232159.3,8.106,-6.4051,0.0006,down,Colon adenocarcinoma,human,Gene
4074,DataSet_44,human,ENSG00000092847,AGO1,HCT116,IL32,Colon adenocarcinoma,ENSG00000008517.19,41.5067,-6.2945,0.0,down,Colon adenocarcinoma,human,Gene
4075,DataSet_44,human,ENSG00000092847,AGO1,HCT116,CDH12P3,Colon adenocarcinoma,ENSG00000253492.1,6.5455,6.2407,0.0062,up,Colon adenocarcinoma,human,Gene
4076,DataSet_44,human,ENSG00000092847,AGO1,HCT116,CDH12P1,Colon adenocarcinoma,ENSG00000254335.1,6.5455,6.2407,0.0062,up,Colon adenocarcinoma,human,Gene
4077,DataSet_44,human,ENSG00000092847,AGO1,HCT116,LINC02616,Colon adenocarcinoma,ENSG00000261761.5,25.8229,-6.186,0.0,down,Colon adenocarcinoma,human,Gene
4078,DataSet_44,human,ENSG00000092847,AGO1,HCT116,URGCP-MRPS24,Colon adenocarcinoma,ENSG00000270617.1,6.274,6.1779,0.0031,up,Colon adenocarcinoma,human,Gene
4079,DataSet_44,human,ENSG00000092847,AGO1,HCT116,ENSG00000253584,Colon adenocarcinoma,ENSG00000253584.1,6.7362,-6.1371,0.0014,down,Colon adenocarcinoma,human,Gene
4080,DataSet_44,human,ENSG00000092847,AGO1,HCT116,ENSG00000286892,Colon adenocarcinoma,ENSG00000286892.1,5.9436,6.0993,0.0022,up,Colon adenocarcinoma,human,Gene
4081,DataSet_44,human,ENSG00000092847,AGO1,HCT116,LYL1,Colon adenocarcinoma,ENSG00000104903.5,12.6191,-6.0638,0.0004,down,Colon adenocarcinoma,human,Gene
4082,DataSet_44,human,ENSG00000092847,AGO1,HCT116,ENSG00000279298,Colon adenocarcinoma,ENSG00000279298.1,5.6835,6.0317,0.0034,up,Colon adenocarcinoma,human,Gene
4083,DataSet_44,human,ENSG00000092847,AGO1,HCT116,PTH1R,Colon adenocarcinoma,ENSG00000160801.14,6.2016,-6.0197,0.0027,down,Colon adenocarcinoma,human,Gene
4084,DataSet_44,human,ENSG00000092847,AGO1,HCT116,ENSG00000287397,Colon adenocarcinoma,ENSG00000287397.1,5.3919,5.9597,0.0036,up,Colon adenocarcinoma,human,Gene
4085,DataSet_44,human,ENSG00000092847,AGO1,HCT116,ENSG00000228751,Colon adenocarcinoma,ENSG00000228751.1,5.3282,5.9396,0.0104,up,Colon adenocarcinoma,human,Gene
4086,DataSet_44,human,ENSG00000092847,AGO1,HCT116,PVALEF,Colon adenocarcinoma,ENSG00000225180.8,5.5946,-5.8707,0.0045,down,Colon adenocarcinoma,human,Gene
4087,DataSet_44,human,ENSG00000092847,AGO1,HCT116,ENSG00000277991,Colon adenocarcinoma,ENSG00000277991.4,225.7995,-5.8573,0.0,down,Colon adenocarcinoma,human,Gene
4088,DataSet_44,human,ENSG00000092847,AGO1,HCT116,MAP6,Colon adenocarcinoma,ENSG00000171533.12,4.9459,-5.6938,0.0097,down,Colon adenocarcinoma,human,Gene
4089,DataSet_44,human,ENSG00000092847,AGO1,HCT116,SNORA52,Colon adenocarcinoma,ENSG00000199785.1,4.0234,5.537,0.0287,up,Colon adenocarcinoma,human,Gene
4090,DataSet_44,human,ENSG00000092847,AGO1,HCT116,INMT-MINDY4,Colon adenocarcinoma,ENSG00000254959.6,8.5513,-5.4933,0.0182,down,Colon adenocarcinoma,human,Gene
4092,DataSet_44,human,ENSG00000092847,AGO1,HCT116,MAST3-AS1,Colon adenocarcinoma,ENSG00000269145.2,4.1677,-5.447,0.024,down,Colon adenocarcinoma,human,Gene
4093,DataSet_44,human,ENSG00000092847,AGO1,HCT116,ACP3,Colon adenocarcinoma,ENSG00000014257.16,8.2749,-5.4428,0.0049,down,Colon adenocarcinoma,human,Gene
4094,DataSet_44,human,ENSG00000092847,AGO1,HCT116,RHAG,Colon adenocarcinoma,ENSG00000112077.18,3.5605,5.3565,0.0343,up,Colon adenocarcinoma,human,Gene
4095,DataSet_44,human,ENSG00000092847,AGO1,HCT116,ENSG00000233577,Colon adenocarcinoma,ENSG00000233577.6,3.4355,5.3116,0.0411,up,Colon adenocarcinoma,human,Gene
4096,DataSet_44,human,ENSG00000092847,AGO1,HCT116,SCN1A-AS1,Colon adenocarcinoma,ENSG00000236107.10,3.776,-5.3013,0.029,down,Colon adenocarcinoma,human,Gene
4097,DataSet_44,human,ENSG00000092847,AGO1,HCT116,BEX4,Colon adenocarcinoma,ENSG00000102409.10,20.6193,-5.2806,0.0,down,Colon adenocarcinoma,human,Gene
4099,DataSet_44,human,ENSG00000092847,AGO1,HCT116,ENSG00000279367,Colon adenocarcinoma,ENSG00000279367.1,3.5918,-5.2306,0.0345,down,Colon adenocarcinoma,human,Gene
4102,DataSet_44,human,ENSG00000092847,AGO1,HCT116,CSRNP3,Colon adenocarcinoma,ENSG00000178662.16,18.5588,-5.1358,0.0,down,Colon adenocarcinoma,human,Gene
4104,DataSet_44,human,ENSG00000092847,AGO1,HCT116,PURPL,Colon adenocarcinoma,ENSG00000250337.8,2666.4425,5.0342,0.0,up,Colon adenocarcinoma,human,Gene
4106,DataSet_44,human,ENSG00000092847,AGO1,HCT116,IGFBP3,Colon adenocarcinoma,ENSG00000146674.16,51.3315,-5.0023,0.0,down,Colon adenocarcinoma,human,Gene
4109,DataSet_44,human,ENSG00000092847,AGO1,HCT116,KLK5,Colon adenocarcinoma,ENSG00000167754.13,5.5949,-4.8624,0.0342,down,Colon adenocarcinoma,human,Gene
4110,DataSet_44,human,ENSG00000092847,AGO1,HCT116,VGLL3,Colon adenocarcinoma,ENSG00000206538.9,5.5386,-4.8416,0.0292,down,Colon adenocarcinoma,human,Gene
4111,DataSet_44,human,ENSG00000092847,AGO1,HCT116,SNORA53,Colon adenocarcinoma,ENSG00000212443.1,258.2891,4.827,0.0,up,Colon adenocarcinoma,human,Gene
4112,DataSet_44,human,ENSG00000092847,AGO1,HCT116,LINGO3,Colon adenocarcinoma,ENSG00000220008.3,5.3284,-4.7901,0.0312,down,Colon adenocarcinoma,human,Gene
4113,DataSet_44,human,ENSG00000092847,AGO1,HCT116,PAK5,Colon adenocarcinoma,ENSG00000101349.17,5.2785,-4.7732,0.0491,down,Colon adenocarcinoma,human,Gene
4115,DataSet_44,human,ENSG00000092847,AGO1,HCT116,TUSC3,Colon adenocarcinoma,ENSG00000104723.21,5.003,-4.692,0.0438,down,Colon adenocarcinoma,human,Gene
4117,DataSet_44,human,ENSG00000092847,AGO1,HCT116,LARGE1,Colon adenocarcinoma,ENSG00000133424.22,18.2492,-4.6458,0.0,down,Colon adenocarcinoma,human,Gene
4119,DataSet_44,human,ENSG00000092847,AGO1,HCT116,LINC00698,Colon adenocarcinoma,ENSG00000244342.5,16.5026,-4.5516,0.0001,down,Colon adenocarcinoma,human,Gene
4120,DataSet_44,human,ENSG00000092847,AGO1,HCT116,TTTY14,Colon adenocarcinoma,ENSG00000176728.10,8.2016,-4.5025,0.0159,down,Colon adenocarcinoma,human,Gene
4122,DataSet_44,human,ENSG00000092847,AGO1,HCT116,SLC15A1,Colon adenocarcinoma,ENSG00000088386.17,76.406,-4.4704,0.0,down,Colon adenocarcinoma,human,Gene
4124,DataSet_44,human,ENSG00000092847,AGO1,HCT116,EHF,Colon adenocarcinoma,ENSG00000135373.13,1967.427,-4.4504,0.0,down,Colon adenocarcinoma,human,Gene
4126,DataSet_44,human,ENSG00000092847,AGO1,HCT116,ACTG1P18,Colon adenocarcinoma,ENSG00000218475.2,14.1727,4.4331,0.0002,up,Colon adenocarcinoma,human,Gene
4127,DataSet_44,human,ENSG00000092847,AGO1,HCT116,PRKAA2,Colon adenocarcinoma,ENSG00000162409.12,263.2992,-4.421,0.0,down,Colon adenocarcinoma,human,Gene
4128,DataSet_44,human,ENSG00000092847,AGO1,HCT116,PRSS33,Colon adenocarcinoma,ENSG00000103355.14,7.3143,-4.3659,0.0283,down,Colon adenocarcinoma,human,Gene
4129,DataSet_44,human,ENSG00000092847,AGO1,HCT116,GRIK2,Colon adenocarcinoma,ENSG00000164418.22,396.6574,4.323,0.0,up,Colon adenocarcinoma,human,Gene
4130,DataSet_44,human,ENSG00000092847,AGO1,HCT116,LEMD1-AS1,Colon adenocarcinoma,ENSG00000226235.1,11.0747,-4.3111,0.0074,down,Colon adenocarcinoma,human,Gene
4131,DataSet_44,human,ENSG00000092847,AGO1,HCT116,LIPG,Colon adenocarcinoma,ENSG00000101670.12,103.0428,-4.288,0.0,down,Colon adenocarcinoma,human,Gene
4134,DataSet_44,human,ENSG00000092847,AGO1,HCT116,CTRB2,Colon adenocarcinoma,ENSG00000168928.13,9.2556,-4.0728,0.0102,down,Colon adenocarcinoma,human,Gene
4136,DataSet_44,human,ENSG00000092847,AGO1,HCT116,RNVU1-7,Colon adenocarcinoma,ENSG00000206585.1,649.2829,4.0264,0.0,up,Colon adenocarcinoma,human,Gene
4137,DataSet_44,human,ENSG00000092847,AGO1,HCT116,ENSG00000279208,Colon adenocarcinoma,ENSG00000279208.1,35.2785,4.0228,0.0,up,Colon adenocarcinoma,human,Gene
4138,DataSet_44,human,ENSG00000092847,AGO1,HCT116,TRPV6,Colon adenocarcinoma,ENSG00000165125.22,122.6674,-3.9928,0.0084,down,Colon adenocarcinoma,human,Gene
4139,DataSet_44,human,ENSG00000092847,AGO1,HCT116,ENSG00000288156,Colon adenocarcinoma,ENSG00000288156.1,11.6344,-3.9787,0.0021,down,Colon adenocarcinoma,human,Gene
4140,DataSet_44,human,ENSG00000092847,AGO1,HCT116,GBP2,Colon adenocarcinoma,ENSG00000162645.13,11.6494,-3.9453,0.0041,down,Colon adenocarcinoma,human,Gene
4141,DataSet_44,human,ENSG00000092847,AGO1,HCT116,B3GALT1,Colon adenocarcinoma,ENSG00000172318.6,45.4433,-3.8343,0.0,down,Colon adenocarcinoma,human,Gene
4142,DataSet_44,human,ENSG00000092847,AGO1,HCT116,STRA6,Colon adenocarcinoma,ENSG00000137868.19,7.8945,-3.8239,0.0467,down,Colon adenocarcinoma,human,Gene
4143,DataSet_44,human,ENSG00000092847,AGO1,HCT116,SNORD3A,Colon adenocarcinoma,ENSG00000263934.5,161582.4059,3.7436,0.0,up,Colon adenocarcinoma,human,Gene
4144,DataSet_44,human,ENSG00000092847,AGO1,HCT116,CA9,Colon adenocarcinoma,ENSG00000107159.14,16.8954,-3.6706,0.0055,down,Colon adenocarcinoma,human,Gene
4145,DataSet_44,human,ENSG00000092847,AGO1,HCT116,MTRNR2L8,Colon adenocarcinoma,ENSG00000255823.5,9.3884,-3.6644,0.0118,down,Colon adenocarcinoma,human,Gene
4146,DataSet_44,human,ENSG00000092847,AGO1,HCT116,TSLP,Colon adenocarcinoma,ENSG00000145777.15,17.0257,-3.6591,0.0027,down,Colon adenocarcinoma,human,Gene
4147,DataSet_44,human,ENSG00000092847,AGO1,HCT116,ENSG00000261332,Colon adenocarcinoma,ENSG00000261332.1,10.5058,3.6588,0.0117,up,Colon adenocarcinoma,human,Gene
4148,DataSet_44,human,ENSG00000092847,AGO1,HCT116,HAR1A,Colon adenocarcinoma,ENSG00000225978.3,9.2258,-3.6362,0.0099,down,Colon adenocarcinoma,human,Gene
4149,DataSet_44,human,ENSG00000092847,AGO1,HCT116,RNVU1-18,Colon adenocarcinoma,ENSG00000206737.1,586.5959,3.5879,0.0108,up,Colon adenocarcinoma,human,Gene
4150,DataSet_45,human,ENSG00000123908,AGO2,HCT116,SNORD3D,Colon adenocarcinoma,ENSG00000281000.1,215.8418,10.9668,0.0,up,Colon adenocarcinoma,human,Gene
67239,DataSet_41,human,ENSG00000123908,AGO2,HCT116,SNORD3D,Colon adenocarcinoma,ENSG00000281000.1,215.8418,10.9668,0.0,up,Colon adenocarcinoma,human,Gene
67240,DataSet_41,human,ENSG00000123908,AGO2,HCT116,TXLNGY,Colon adenocarcinoma,ENSG00000131002.13,85.7447,-10.1232,0.0,down,Colon adenocarcinoma,human,Gene
4151,DataSet_45,human,ENSG00000123908,AGO2,HCT116,TXLNGY,Colon adenocarcinoma,ENSG00000131002.13,85.7447,-10.1232,0.0,down,Colon adenocarcinoma,human,Gene
4152,DataSet_45,human,ENSG00000123908,AGO2,HCT116,DDX3Y,Colon adenocarcinoma,ENSG00000067048.17,160.7712,-10.0676,0.0,down,Colon adenocarcinoma,human,Gene
67241,DataSet_41,human,ENSG00000123908,AGO2,HCT116,DDX3Y,Colon adenocarcinoma,ENSG00000067048.17,160.7712,-10.0676,0.0,down,Colon adenocarcinoma,human,Gene
