Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
27302,DataSet_424,human,ENSG00000131051,RBM39,MCF7,ENSG00000287742,Invasive breast carcinoma of no special type,ENSG00000287742.1,5.9682,3.5155,0.012,up,Invasive breast carcinoma of no special type,human,Gene
27303,DataSet_424,human,ENSG00000131051,RBM39,MCF7,ENSG00000280660,Invasive breast carcinoma of no special type,ENSG00000280660.1,6.0959,3.4921,0.0108,up,Invasive breast carcinoma of no special type,human,Gene
27304,DataSet_424,human,ENSG00000131051,RBM39,MCF7,TECTA,Invasive breast carcinoma of no special type,ENSG00000109927.11,33.1371,3.4792,0.0,up,Invasive breast carcinoma of no special type,human,Gene
27305,DataSet_424,human,ENSG00000131051,RBM39,MCF7,GATA4,Invasive breast carcinoma of no special type,ENSG00000136574.19,14.1714,-3.4556,0.0019,down,Invasive breast carcinoma of no special type,human,Gene
27306,DataSet_424,human,ENSG00000131051,RBM39,MCF7,TNFSF4,Invasive breast carcinoma of no special type,ENSG00000117586.11,9.6513,3.4553,0.0017,up,Invasive breast carcinoma of no special type,human,Gene
27307,DataSet_424,human,ENSG00000131051,RBM39,MCF7,SYNPO2L,Invasive breast carcinoma of no special type,ENSG00000166317.12,15.2599,-3.3904,0.0001,down,Invasive breast carcinoma of no special type,human,Gene
27308,DataSet_424,human,ENSG00000131051,RBM39,MCF7,ENSG00000233221,Invasive breast carcinoma of no special type,ENSG00000233221.7,5.8836,3.3637,0.0247,up,Invasive breast carcinoma of no special type,human,Gene
27309,DataSet_424,human,ENSG00000131051,RBM39,MCF7,FOXD4L4,Invasive breast carcinoma of no special type,ENSG00000184659.5,8.3177,3.329,0.0082,up,Invasive breast carcinoma of no special type,human,Gene
27310,DataSet_424,human,ENSG00000131051,RBM39,MCF7,TOP1P1,Invasive breast carcinoma of no special type,ENSG00000285665.1,12.5816,3.3113,0.0003,up,Invasive breast carcinoma of no special type,human,Gene
27311,DataSet_424,human,ENSG00000131051,RBM39,MCF7,LINC01016,Invasive breast carcinoma of no special type,ENSG00000249346.7,43.0456,-3.3091,0.0,down,Invasive breast carcinoma of no special type,human,Gene
27312,DataSet_424,human,ENSG00000131051,RBM39,MCF7,TNIK,Invasive breast carcinoma of no special type,ENSG00000154310.17,140.415,-3.3045,0.0,down,Invasive breast carcinoma of no special type,human,Gene
27313,DataSet_424,human,ENSG00000131051,RBM39,MCF7,ENSG00000254867,Invasive breast carcinoma of no special type,ENSG00000254867.1,5.3857,3.2992,0.0184,up,Invasive breast carcinoma of no special type,human,Gene
27314,DataSet_424,human,ENSG00000131051,RBM39,MCF7,TUBA3D,Invasive breast carcinoma of no special type,ENSG00000075886.11,23.1309,-3.2885,0.0,down,Invasive breast carcinoma of no special type,human,Gene
27315,DataSet_424,human,ENSG00000131051,RBM39,MCF7,ODF2-AS1,Invasive breast carcinoma of no special type,ENSG00000225951.1,5.3346,3.284,0.0251,up,Invasive breast carcinoma of no special type,human,Gene
27316,DataSet_424,human,ENSG00000131051,RBM39,MCF7,GRM3-AS1,Invasive breast carcinoma of no special type,ENSG00000233073.2,5.3128,3.2711,0.0249,up,Invasive breast carcinoma of no special type,human,Gene
27317,DataSet_424,human,ENSG00000131051,RBM39,MCF7,TNS4,Invasive breast carcinoma of no special type,ENSG00000131746.13,61.1343,-3.2669,0.0,down,Invasive breast carcinoma of no special type,human,Gene
27318,DataSet_424,human,ENSG00000131051,RBM39,MCF7,TRABD2A,Invasive breast carcinoma of no special type,ENSG00000186854.11,6.8636,3.2599,0.0156,up,Invasive breast carcinoma of no special type,human,Gene
27319,DataSet_424,human,ENSG00000131051,RBM39,MCF7,ENSG00000251660,Invasive breast carcinoma of no special type,ENSG00000251660.1,5.3438,-3.2264,0.0369,down,Invasive breast carcinoma of no special type,human,Gene
27320,DataSet_424,human,ENSG00000131051,RBM39,MCF7,DRD1,Invasive breast carcinoma of no special type,ENSG00000184845.4,108.7286,3.2249,0.0,up,Invasive breast carcinoma of no special type,human,Gene
27321,DataSet_424,human,ENSG00000131051,RBM39,MCF7,HOXB13,Invasive breast carcinoma of no special type,ENSG00000159184.8,28.863,3.2235,0.0,up,Invasive breast carcinoma of no special type,human,Gene
27322,DataSet_424,human,ENSG00000131051,RBM39,MCF7,BNC1,Invasive breast carcinoma of no special type,ENSG00000169594.14,6.679,3.2116,0.0152,up,Invasive breast carcinoma of no special type,human,Gene
27323,DataSet_424,human,ENSG00000131051,RBM39,MCF7,FOXD4,Invasive breast carcinoma of no special type,ENSG00000170122.6,32.1929,3.2105,0.0,up,Invasive breast carcinoma of no special type,human,Gene
27324,DataSet_424,human,ENSG00000131051,RBM39,MCF7,P2RX5,Invasive breast carcinoma of no special type,ENSG00000083454.22,44.4285,-3.1951,0.0,down,Invasive breast carcinoma of no special type,human,Gene
27325,DataSet_424,human,ENSG00000131051,RBM39,MCF7,LINC01671,Invasive breast carcinoma of no special type,ENSG00000225431.1,14.9078,3.1919,0.0006,up,Invasive breast carcinoma of no special type,human,Gene
27326,DataSet_424,human,ENSG00000131051,RBM39,MCF7,ENSG00000248373,Invasive breast carcinoma of no special type,ENSG00000248373.6,19.9554,-3.1918,0.0,down,Invasive breast carcinoma of no special type,human,Gene
27327,DataSet_424,human,ENSG00000131051,RBM39,MCF7,IGHG4,Invasive breast carcinoma of no special type,ENSG00000211892.4,36.5992,-3.1802,0.0,down,Invasive breast carcinoma of no special type,human,Gene
27328,DataSet_424,human,ENSG00000131051,RBM39,MCF7,CCDC184,Invasive breast carcinoma of no special type,ENSG00000177875.5,21.0378,3.1701,0.0,up,Invasive breast carcinoma of no special type,human,Gene
27329,DataSet_424,human,ENSG00000131051,RBM39,MCF7,TRGC2,Invasive breast carcinoma of no special type,ENSG00000227191.8,6.6467,3.1548,0.0097,up,Invasive breast carcinoma of no special type,human,Gene
27330,DataSet_424,human,ENSG00000131051,RBM39,MCF7,NELL2,Invasive breast carcinoma of no special type,ENSG00000184613.11,810.8955,3.1535,0.0,up,Invasive breast carcinoma of no special type,human,Gene
27331,DataSet_424,human,ENSG00000131051,RBM39,MCF7,KRT13,Invasive breast carcinoma of no special type,ENSG00000171401.15,63.4172,-3.1467,0.0,down,Invasive breast carcinoma of no special type,human,Gene
27332,DataSet_424,human,ENSG00000131051,RBM39,MCF7,ENSG00000280247,Invasive breast carcinoma of no special type,ENSG00000280247.1,6.6105,3.1382,0.0167,up,Invasive breast carcinoma of no special type,human,Gene
27333,DataSet_424,human,ENSG00000131051,RBM39,MCF7,PGR,Invasive breast carcinoma of no special type,ENSG00000082175.16,489.9334,-3.105,0.0,down,Invasive breast carcinoma of no special type,human,Gene
27334,DataSet_424,human,ENSG00000131051,RBM39,MCF7,CPM,Invasive breast carcinoma of no special type,ENSG00000135678.12,778.4355,-3.1017,0.0,down,Invasive breast carcinoma of no special type,human,Gene
27335,DataSet_424,human,ENSG00000131051,RBM39,MCF7,LRIT3,Invasive breast carcinoma of no special type,ENSG00000183423.12,9.5386,3.1014,0.0018,up,Invasive breast carcinoma of no special type,human,Gene
27336,DataSet_424,human,ENSG00000131051,RBM39,MCF7,ADAM2,Invasive breast carcinoma of no special type,ENSG00000104755.16,27.0196,3.099,0.0,up,Invasive breast carcinoma of no special type,human,Gene
27337,DataSet_424,human,ENSG00000131051,RBM39,MCF7,CTRB1,Invasive breast carcinoma of no special type,ENSG00000168925.12,9.4777,3.086,0.0036,up,Invasive breast carcinoma of no special type,human,Gene
27338,DataSet_424,human,ENSG00000131051,RBM39,MCF7,NOVA2,Invasive breast carcinoma of no special type,ENSG00000104967.8,17.6866,3.0777,0.0001,up,Invasive breast carcinoma of no special type,human,Gene
27339,DataSet_424,human,ENSG00000131051,RBM39,MCF7,SMIM10L2A,Invasive breast carcinoma of no special type,ENSG00000178947.9,38.9457,3.0682,0.0,up,Invasive breast carcinoma of no special type,human,Gene
27340,DataSet_424,human,ENSG00000131051,RBM39,MCF7,RGMA,Invasive breast carcinoma of no special type,ENSG00000182175.15,42.6403,3.0631,0.0,up,Invasive breast carcinoma of no special type,human,Gene
27341,DataSet_424,human,ENSG00000131051,RBM39,MCF7,GASK1B,Invasive breast carcinoma of no special type,ENSG00000164125.16,679.4249,-3.0595,0.0,down,Invasive breast carcinoma of no special type,human,Gene
27342,DataSet_424,human,ENSG00000131051,RBM39,MCF7,MGAM,Invasive breast carcinoma of no special type,ENSG00000257335.8,7.492,3.0576,0.0135,up,Invasive breast carcinoma of no special type,human,Gene
27343,DataSet_424,human,ENSG00000131051,RBM39,MCF7,ENSG00000276867,Invasive breast carcinoma of no special type,ENSG00000276867.1,6.5411,3.0517,0.0389,up,Invasive breast carcinoma of no special type,human,Gene
27344,DataSet_424,human,ENSG00000131051,RBM39,MCF7,ZBED5-AS1,Invasive breast carcinoma of no special type,ENSG00000247271.8,27.8315,-3.0513,0.0,down,Invasive breast carcinoma of no special type,human,Gene
27345,DataSet_424,human,ENSG00000131051,RBM39,MCF7,ENSG00000253125,Invasive breast carcinoma of no special type,ENSG00000253125.1,39.516,-3.0419,0.0,down,Invasive breast carcinoma of no special type,human,Gene
27346,DataSet_424,human,ENSG00000131051,RBM39,MCF7,ENSG00000263585,Invasive breast carcinoma of no special type,ENSG00000263585.1,13.4387,-3.0397,0.0028,down,Invasive breast carcinoma of no special type,human,Gene
27347,DataSet_424,human,ENSG00000131051,RBM39,MCF7,PDZK1,Invasive breast carcinoma of no special type,ENSG00000174827.14,93.7079,-3.0377,0.0,down,Invasive breast carcinoma of no special type,human,Gene
27348,DataSet_424,human,ENSG00000131051,RBM39,MCF7,ENSG00000254337,Invasive breast carcinoma of no special type,ENSG00000254337.2,16.8189,-3.0291,0.0002,down,Invasive breast carcinoma of no special type,human,Gene
27349,DataSet_424,human,ENSG00000131051,RBM39,MCF7,ENSG00000286502,Invasive breast carcinoma of no special type,ENSG00000286502.1,5.8058,2.9946,0.0291,up,Invasive breast carcinoma of no special type,human,Gene
27350,DataSet_424,human,ENSG00000131051,RBM39,MCF7,CRYZL2P-SEC16B,Invasive breast carcinoma of no special type,ENSG00000254154.8,9.2967,2.9932,0.0125,up,Invasive breast carcinoma of no special type,human,Gene
27351,DataSet_424,human,ENSG00000131051,RBM39,MCF7,PPFIA2,Invasive breast carcinoma of no special type,ENSG00000139220.17,47.0284,2.9931,0.0,up,Invasive breast carcinoma of no special type,human,Gene
27352,DataSet_424,human,ENSG00000131051,RBM39,MCF7,RBM5-AS1,Invasive breast carcinoma of no special type,ENSG00000281691.1,14.2721,2.992,0.0094,up,Invasive breast carcinoma of no special type,human,Gene
27353,DataSet_424,human,ENSG00000131051,RBM39,MCF7,TGFB2-OT1,Invasive breast carcinoma of no special type,ENSG00000281453.1,22.082,2.9891,0.0001,up,Invasive breast carcinoma of no special type,human,Gene
27354,DataSet_424,human,ENSG00000131051,RBM39,MCF7,ENSG00000280033,Invasive breast carcinoma of no special type,ENSG00000280033.1,5.9543,2.9763,0.0194,up,Invasive breast carcinoma of no special type,human,Gene
27355,DataSet_424,human,ENSG00000131051,RBM39,MCF7,MREG,Invasive breast carcinoma of no special type,ENSG00000118242.16,1743.0662,-2.9708,0.0,down,Invasive breast carcinoma of no special type,human,Gene
27356,DataSet_424,human,ENSG00000131051,RBM39,MCF7,ENSG00000279368,Invasive breast carcinoma of no special type,ENSG00000279368.1,7.7191,2.9607,0.0273,up,Invasive breast carcinoma of no special type,human,Gene
27357,DataSet_424,human,ENSG00000131051,RBM39,MCF7,FOXD4L3,Invasive breast carcinoma of no special type,ENSG00000187559.6,5.5008,2.9563,0.0343,up,Invasive breast carcinoma of no special type,human,Gene
27358,DataSet_424,human,ENSG00000131051,RBM39,MCF7,LINC01639,Invasive breast carcinoma of no special type,ENSG00000236117.1,33.7076,-2.9367,0.0,down,Invasive breast carcinoma of no special type,human,Gene
27359,DataSet_424,human,ENSG00000131051,RBM39,MCF7,FGF7,Invasive breast carcinoma of no special type,ENSG00000140285.12,7.1264,2.929,0.0138,up,Invasive breast carcinoma of no special type,human,Gene
27360,DataSet_424,human,ENSG00000131051,RBM39,MCF7,FOXD4L5,Invasive breast carcinoma of no special type,ENSG00000204779.2,12.6334,2.9201,0.001,up,Invasive breast carcinoma of no special type,human,Gene
27361,DataSet_424,human,ENSG00000131051,RBM39,MCF7,ENSG00000226849,Invasive breast carcinoma of no special type,ENSG00000226849.1,6.3065,2.9035,0.0378,up,Invasive breast carcinoma of no special type,human,Gene
27362,DataSet_424,human,ENSG00000131051,RBM39,MCF7,PHACTR3,Invasive breast carcinoma of no special type,ENSG00000087495.17,12.237,2.8966,0.0007,up,Invasive breast carcinoma of no special type,human,Gene
27363,DataSet_424,human,ENSG00000131051,RBM39,MCF7,LINC02175,Invasive breast carcinoma of no special type,ENSG00000262155.2,60.4009,2.8873,0.0,up,Invasive breast carcinoma of no special type,human,Gene
27364,DataSet_424,human,ENSG00000131051,RBM39,MCF7,NPIPA7,Invasive breast carcinoma of no special type,ENSG00000214967.5,50.6988,-2.8817,0.0,down,Invasive breast carcinoma of no special type,human,Gene
27365,DataSet_424,human,ENSG00000131051,RBM39,MCF7,PADI3,Invasive breast carcinoma of no special type,ENSG00000142619.4,135.4,-2.8816,0.0,down,Invasive breast carcinoma of no special type,human,Gene
27366,DataSet_424,human,ENSG00000131051,RBM39,MCF7,MALL,Invasive breast carcinoma of no special type,ENSG00000144063.4,739.2785,-2.8791,0.0,down,Invasive breast carcinoma of no special type,human,Gene
27367,DataSet_424,human,ENSG00000131051,RBM39,MCF7,SUMO2P17,Invasive breast carcinoma of no special type,ENSG00000248278.1,5.692,-2.8747,0.0374,down,Invasive breast carcinoma of no special type,human,Gene
