Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
59525,DataSet_1188,human,ENSG00000108107,RPL28,K562,ENSG00000274677,Chronic myelogenous leukemia,ENSG00000274677.1,20.515,-1.8409,0.0399,down,Chronic myelogenous leukemia,human,Gene
59526,DataSet_1188,human,ENSG00000108107,RPL28,K562,ENSG00000287515,Chronic myelogenous leukemia,ENSG00000287515.1,34.6752,-1.8372,0.0062,down,Chronic myelogenous leukemia,human,Gene
59527,DataSet_1188,human,ENSG00000108107,RPL28,K562,ENSG00000285254,Chronic myelogenous leukemia,ENSG00000285254.2,33.3523,1.8361,0.0099,up,Chronic myelogenous leukemia,human,Gene
59529,DataSet_1188,human,ENSG00000108107,RPL28,K562,FPR3,Chronic myelogenous leukemia,ENSG00000187474.5,32.76,1.8246,0.0159,up,Chronic myelogenous leukemia,human,Gene
59530,DataSet_1188,human,ENSG00000108107,RPL28,K562,ENSG00000279940,Chronic myelogenous leukemia,ENSG00000279940.1,45.2508,1.8169,0.0023,up,Chronic myelogenous leukemia,human,Gene
59532,DataSet_1188,human,ENSG00000108107,RPL28,K562,LINC02038,Chronic myelogenous leukemia,ENSG00000229155.2,23.3913,1.8037,0.0403,up,Chronic myelogenous leukemia,human,Gene
59533,DataSet_1188,human,ENSG00000108107,RPL28,K562,AGGF1P2,Chronic myelogenous leukemia,ENSG00000233435.2,64.348,1.7966,0.0003,up,Chronic myelogenous leukemia,human,Gene
59534,DataSet_1188,human,ENSG00000108107,RPL28,K562,NHLH1,Chronic myelogenous leukemia,ENSG00000171786.6,269.7742,1.7945,0.0,up,Chronic myelogenous leukemia,human,Gene
59535,DataSet_1188,human,ENSG00000108107,RPL28,K562,FGG,Chronic myelogenous leukemia,ENSG00000171557.17,26.4523,1.7906,0.0293,up,Chronic myelogenous leukemia,human,Gene
59536,DataSet_1188,human,ENSG00000108107,RPL28,K562,PRR22,Chronic myelogenous leukemia,ENSG00000212123.4,57.4056,1.7893,0.0015,up,Chronic myelogenous leukemia,human,Gene
101206,DataSet_1039,human,ENSG00000162244,RPL29,K562,RPL36A-HNRNPH2,Chronic myelogenous leukemia,ENSG00000257529.5,304.9568,-4.2976,0.0,down,Chronic myelogenous leukemia,human,Gene
101207,DataSet_1039,human,ENSG00000162244,RPL29,K562,ENSG00000225339,Chronic myelogenous leukemia,ENSG00000225339.4,186.3526,3.286,0.0075,up,Chronic myelogenous leukemia,human,Gene
101208,DataSet_1039,human,ENSG00000162244,RPL29,K562,ENSG00000230202,Chronic myelogenous leukemia,ENSG00000230202.1,139.9743,-2.8367,0.0,down,Chronic myelogenous leukemia,human,Gene
101209,DataSet_1039,human,ENSG00000162244,RPL29,K562,EIF3CL,Chronic myelogenous leukemia,ENSG00000205609.13,293.2417,-2.8114,0.0115,down,Chronic myelogenous leukemia,human,Gene
101210,DataSet_1039,human,ENSG00000162244,RPL29,K562,RPL29,Chronic myelogenous leukemia,ENSG00000162244.12,9244.5282,-2.2234,0.0,down,Chronic myelogenous leukemia,human,Gene
101211,DataSet_1039,human,ENSG00000162244,RPL29,K562,TUBB1,Chronic myelogenous leukemia,ENSG00000101162.4,73.866,1.9886,0.0003,up,Chronic myelogenous leukemia,human,Gene
101212,DataSet_1039,human,ENSG00000162244,RPL29,K562,CFD,Chronic myelogenous leukemia,ENSG00000197766.8,93.5127,-1.9008,0.0,down,Chronic myelogenous leukemia,human,Gene
101213,DataSet_1039,human,ENSG00000162244,RPL29,K562,MZT2B,Chronic myelogenous leukemia,ENSG00000152082.15,1017.8212,-1.8181,0.0,down,Chronic myelogenous leukemia,human,Gene
101214,DataSet_1039,human,ENSG00000162244,RPL29,K562,ENSG00000287756,Chronic myelogenous leukemia,ENSG00000287756.1,61.9237,1.7668,0.001,up,Chronic myelogenous leukemia,human,Gene
101215,DataSet_1039,human,ENSG00000162244,RPL29,K562,CPZ,Chronic myelogenous leukemia,ENSG00000109625.19,75.8681,-1.755,0.0003,down,Chronic myelogenous leukemia,human,Gene
101216,DataSet_1039,human,ENSG00000162244,RPL29,K562,ENSG00000282416,Chronic myelogenous leukemia,ENSG00000282416.1,92.7125,-1.7475,0.0004,down,Chronic myelogenous leukemia,human,Gene
101217,DataSet_1039,human,ENSG00000162244,RPL29,K562,ASDURF,Chronic myelogenous leukemia,ENSG00000286053.2,59.7707,1.6942,0.0022,up,Chronic myelogenous leukemia,human,Gene
101218,DataSet_1039,human,ENSG00000162244,RPL29,K562,ALKBH7,Chronic myelogenous leukemia,ENSG00000125652.8,324.228,-1.6633,0.0,down,Chronic myelogenous leukemia,human,Gene
101219,DataSet_1039,human,ENSG00000162244,RPL29,K562,HECW2,Chronic myelogenous leukemia,ENSG00000138411.13,76.831,-1.6319,0.0008,down,Chronic myelogenous leukemia,human,Gene
101220,DataSet_1039,human,ENSG00000162244,RPL29,K562,BGLT3,Chronic myelogenous leukemia,ENSG00000260629.2,65.5153,1.6276,0.0048,up,Chronic myelogenous leukemia,human,Gene
101221,DataSet_1039,human,ENSG00000162244,RPL29,K562,PHLDA2,Chronic myelogenous leukemia,ENSG00000181649.8,152.1962,-1.6052,0.0,down,Chronic myelogenous leukemia,human,Gene
101222,DataSet_1039,human,ENSG00000162244,RPL29,K562,MIF,Chronic myelogenous leukemia,ENSG00000240972.2,1888.1247,-1.594,0.0,down,Chronic myelogenous leukemia,human,Gene
101223,DataSet_1039,human,ENSG00000162244,RPL29,K562,SDF2L1,Chronic myelogenous leukemia,ENSG00000128228.5,2459.2558,-1.5864,0.0,down,Chronic myelogenous leukemia,human,Gene
101224,DataSet_1039,human,ENSG00000162244,RPL29,K562,CCDC85B,Chronic myelogenous leukemia,ENSG00000175602.4,131.2652,-1.5694,0.0,down,Chronic myelogenous leukemia,human,Gene
101225,DataSet_1039,human,ENSG00000162244,RPL29,K562,ENSG00000266976,Chronic myelogenous leukemia,ENSG00000266976.3,7691.2974,1.5636,0.0,up,Chronic myelogenous leukemia,human,Gene
101226,DataSet_1039,human,ENSG00000162244,RPL29,K562,ZNF252P,Chronic myelogenous leukemia,ENSG00000196922.11,92.1334,1.5616,0.0008,up,Chronic myelogenous leukemia,human,Gene
101227,DataSet_1039,human,ENSG00000162244,RPL29,K562,ZNF813,Chronic myelogenous leukemia,ENSG00000198346.11,97.2102,1.5087,0.0015,up,Chronic myelogenous leukemia,human,Gene
101228,DataSet_1039,human,ENSG00000162244,RPL29,K562,ZNF579,Chronic myelogenous leukemia,ENSG00000218891.5,86.9809,-1.4984,0.0009,down,Chronic myelogenous leukemia,human,Gene
101229,DataSet_1039,human,ENSG00000162244,RPL29,K562,ENSG00000261211,Chronic myelogenous leukemia,ENSG00000261211.2,117.489,1.4933,0.0001,up,Chronic myelogenous leukemia,human,Gene
101230,DataSet_1039,human,ENSG00000162244,RPL29,K562,ANTKMT,Chronic myelogenous leukemia,ENSG00000103254.10,157.79,-1.4909,0.0,down,Chronic myelogenous leukemia,human,Gene
101231,DataSet_1039,human,ENSG00000162244,RPL29,K562,PKD1P4,Chronic myelogenous leukemia,ENSG00000205746.9,664.747,-1.4899,0.0,down,Chronic myelogenous leukemia,human,Gene
101232,DataSet_1039,human,ENSG00000162244,RPL29,K562,UBXN10,Chronic myelogenous leukemia,ENSG00000162543.6,118.8852,1.4877,0.0003,up,Chronic myelogenous leukemia,human,Gene
101233,DataSet_1039,human,ENSG00000162244,RPL29,K562,TTPAL,Chronic myelogenous leukemia,ENSG00000124120.11,83.3595,1.4836,0.0013,up,Chronic myelogenous leukemia,human,Gene
101234,DataSet_1039,human,ENSG00000162244,RPL29,K562,SLFN14,Chronic myelogenous leukemia,ENSG00000236320.4,246.1939,1.4678,0.0,up,Chronic myelogenous leukemia,human,Gene
101235,DataSet_1039,human,ENSG00000162244,RPL29,K562,PLAU,Chronic myelogenous leukemia,ENSG00000122861.16,85.6046,-1.4547,0.0013,down,Chronic myelogenous leukemia,human,Gene
101236,DataSet_1039,human,ENSG00000162244,RPL29,K562,ENSG00000272540,Chronic myelogenous leukemia,ENSG00000272540.1,297.1472,-1.4436,0.0,down,Chronic myelogenous leukemia,human,Gene
101237,DataSet_1039,human,ENSG00000162244,RPL29,K562,ZNF189,Chronic myelogenous leukemia,ENSG00000136870.11,86.2901,1.441,0.0016,up,Chronic myelogenous leukemia,human,Gene
101238,DataSet_1039,human,ENSG00000162244,RPL29,K562,GDF15,Chronic myelogenous leukemia,ENSG00000130513.7,1962.6824,-1.4393,0.0,down,Chronic myelogenous leukemia,human,Gene
101239,DataSet_1039,human,ENSG00000162244,RPL29,K562,METRN,Chronic myelogenous leukemia,ENSG00000103260.9,116.3559,-1.3965,0.0003,down,Chronic myelogenous leukemia,human,Gene
101240,DataSet_1039,human,ENSG00000162244,RPL29,K562,RPS3AP21,Chronic myelogenous leukemia,ENSG00000214784.4,96.4505,-1.3906,0.001,down,Chronic myelogenous leukemia,human,Gene
101241,DataSet_1039,human,ENSG00000162244,RPL29,K562,PPDPF,Chronic myelogenous leukemia,ENSG00000125534.10,1697.0703,-1.3879,0.0,down,Chronic myelogenous leukemia,human,Gene
101242,DataSet_1039,human,ENSG00000162244,RPL29,K562,HTD2,Chronic myelogenous leukemia,ENSG00000255154.9,65.5782,1.3875,0.0105,up,Chronic myelogenous leukemia,human,Gene
101243,DataSet_1039,human,ENSG00000162244,RPL29,K562,CLEC11A,Chronic myelogenous leukemia,ENSG00000105472.14,80.4056,-1.387,0.0038,down,Chronic myelogenous leukemia,human,Gene
101244,DataSet_1039,human,ENSG00000162244,RPL29,K562,FBXL15,Chronic myelogenous leukemia,ENSG00000107872.14,115.3127,-1.3795,0.0012,down,Chronic myelogenous leukemia,human,Gene
101246,DataSet_1039,human,ENSG00000162244,RPL29,K562,ENSG00000286835,Chronic myelogenous leukemia,ENSG00000286835.1,80.5412,-1.3684,0.0073,down,Chronic myelogenous leukemia,human,Gene
101247,DataSet_1039,human,ENSG00000162244,RPL29,K562,MARCKS,Chronic myelogenous leukemia,ENSG00000277443.3,68.3008,-1.3679,0.0085,down,Chronic myelogenous leukemia,human,Gene
101248,DataSet_1039,human,ENSG00000162244,RPL29,K562,TRAPPC5,Chronic myelogenous leukemia,ENSG00000181029.9,107.7154,-1.3545,0.0011,down,Chronic myelogenous leukemia,human,Gene
101249,DataSet_1039,human,ENSG00000162244,RPL29,K562,ENSG00000280145,Chronic myelogenous leukemia,ENSG00000280145.3,90.2818,1.3531,0.0022,up,Chronic myelogenous leukemia,human,Gene
101250,DataSet_1039,human,ENSG00000162244,RPL29,K562,NBPF6,Chronic myelogenous leukemia,ENSG00000186086.19,83.9203,1.348,0.0057,up,Chronic myelogenous leukemia,human,Gene
101251,DataSet_1039,human,ENSG00000162244,RPL29,K562,ZNF181,Chronic myelogenous leukemia,ENSG00000197841.15,121.6575,1.3479,0.0006,up,Chronic myelogenous leukemia,human,Gene
101252,DataSet_1039,human,ENSG00000162244,RPL29,K562,RPL13AP25,Chronic myelogenous leukemia,ENSG00000136149.6,64.2423,-1.3457,0.0165,down,Chronic myelogenous leukemia,human,Gene
101253,DataSet_1039,human,ENSG00000162244,RPL29,K562,ENSG00000280195,Chronic myelogenous leukemia,ENSG00000280195.1,285.1769,-1.3387,0.0,down,Chronic myelogenous leukemia,human,Gene
101254,DataSet_1039,human,ENSG00000162244,RPL29,K562,FTLP3,Chronic myelogenous leukemia,ENSG00000226608.3,79.9301,-1.3341,0.0054,down,Chronic myelogenous leukemia,human,Gene
101255,DataSet_1039,human,ENSG00000162244,RPL29,K562,ENSG00000267523,Chronic myelogenous leukemia,ENSG00000267523.1,137.0602,-1.3336,0.0001,down,Chronic myelogenous leukemia,human,Gene
101256,DataSet_1039,human,ENSG00000162244,RPL29,K562,TMCC1-DT,Chronic myelogenous leukemia,ENSG00000271270.8,64.0508,1.3282,0.0153,up,Chronic myelogenous leukemia,human,Gene
101257,DataSet_1039,human,ENSG00000162244,RPL29,K562,ENSG00000258017,Chronic myelogenous leukemia,ENSG00000258017.3,2134.3105,-1.3276,0.0005,down,Chronic myelogenous leukemia,human,Gene
101258,DataSet_1039,human,ENSG00000162244,RPL29,K562,HSPA7,Chronic myelogenous leukemia,ENSG00000225217.1,220.5756,-1.3254,0.0,down,Chronic myelogenous leukemia,human,Gene
101259,DataSet_1039,human,ENSG00000162244,RPL29,K562,ST8SIA6,Chronic myelogenous leukemia,ENSG00000148488.17,85.8304,1.313,0.0063,up,Chronic myelogenous leukemia,human,Gene
101260,DataSet_1039,human,ENSG00000162244,RPL29,K562,F12,Chronic myelogenous leukemia,ENSG00000131187.10,91.437,-1.3083,0.0042,down,Chronic myelogenous leukemia,human,Gene
101261,DataSet_1039,human,ENSG00000162244,RPL29,K562,MRPL41,Chronic myelogenous leukemia,ENSG00000182154.8,294.0408,-1.308,0.0,down,Chronic myelogenous leukemia,human,Gene
101262,DataSet_1039,human,ENSG00000162244,RPL29,K562,SOCS1,Chronic myelogenous leukemia,ENSG00000185338.7,100.6882,-1.3072,0.0069,down,Chronic myelogenous leukemia,human,Gene
101263,DataSet_1039,human,ENSG00000162244,RPL29,K562,LRP11,Chronic myelogenous leukemia,ENSG00000120256.11,104.6546,1.3048,0.0053,up,Chronic myelogenous leukemia,human,Gene
101264,DataSet_1039,human,ENSG00000162244,RPL29,K562,NUDT8,Chronic myelogenous leukemia,ENSG00000167799.10,77.5117,-1.3033,0.0122,down,Chronic myelogenous leukemia,human,Gene
101265,DataSet_1039,human,ENSG00000162244,RPL29,K562,UNC5B,Chronic myelogenous leukemia,ENSG00000107731.12,267.9822,-1.3029,0.0,down,Chronic myelogenous leukemia,human,Gene
101266,DataSet_1039,human,ENSG00000162244,RPL29,K562,MZT2A,Chronic myelogenous leukemia,ENSG00000173272.16,916.9521,-1.3021,0.0,down,Chronic myelogenous leukemia,human,Gene
101267,DataSet_1039,human,ENSG00000162244,RPL29,K562,MR1,Chronic myelogenous leukemia,ENSG00000153029.16,96.6289,1.2847,0.0031,up,Chronic myelogenous leukemia,human,Gene
101268,DataSet_1039,human,ENSG00000162244,RPL29,K562,CT45A2,Chronic myelogenous leukemia,ENSG00000271449.8,66.3171,-1.2813,0.0144,down,Chronic myelogenous leukemia,human,Gene
101269,DataSet_1039,human,ENSG00000162244,RPL29,K562,MIF-AS1,Chronic myelogenous leukemia,ENSG00000218537.1,65.8966,-1.2759,0.0171,down,Chronic myelogenous leukemia,human,Gene
101270,DataSet_1039,human,ENSG00000162244,RPL29,K562,FCGR2B,Chronic myelogenous leukemia,ENSG00000072694.22,200.413,-1.275,0.0,down,Chronic myelogenous leukemia,human,Gene
101271,DataSet_1039,human,ENSG00000162244,RPL29,K562,BRCA2,Chronic myelogenous leukemia,ENSG00000139618.17,199.2462,1.2619,0.0001,up,Chronic myelogenous leukemia,human,Gene
101272,DataSet_1039,human,ENSG00000162244,RPL29,K562,PPP1R14A,Chronic myelogenous leukemia,ENSG00000167641.11,369.4786,-1.2583,0.0,down,Chronic myelogenous leukemia,human,Gene
101273,DataSet_1039,human,ENSG00000162244,RPL29,K562,ENSG00000278341,Chronic myelogenous leukemia,ENSG00000278341.1,64.6684,-1.251,0.047,down,Chronic myelogenous leukemia,human,Gene
101274,DataSet_1039,human,ENSG00000162244,RPL29,K562,JSRP1,Chronic myelogenous leukemia,ENSG00000167476.10,68.8051,-1.2483,0.0188,down,Chronic myelogenous leukemia,human,Gene
101275,DataSet_1039,human,ENSG00000162244,RPL29,K562,RABAC1,Chronic myelogenous leukemia,ENSG00000105404.11,373.9692,-1.244,0.0,down,Chronic myelogenous leukemia,human,Gene
101276,DataSet_1039,human,ENSG00000162244,RPL29,K562,BHLHE40-AS1,Chronic myelogenous leukemia,ENSG00000235831.7,209.9503,-1.2434,0.0007,down,Chronic myelogenous leukemia,human,Gene
101277,DataSet_1039,human,ENSG00000162244,RPL29,K562,LINC00891,Chronic myelogenous leukemia,ENSG00000281852.1,78.511,1.2431,0.011,up,Chronic myelogenous leukemia,human,Gene
101278,DataSet_1039,human,ENSG00000162244,RPL29,K562,ENSG00000267520,Chronic myelogenous leukemia,ENSG00000267520.2,81.0283,1.2429,0.0151,up,Chronic myelogenous leukemia,human,Gene
101279,DataSet_1039,human,ENSG00000162244,RPL29,K562,EEF1A1P4,Chronic myelogenous leukemia,ENSG00000245205.3,223.3351,-1.2303,0.0001,down,Chronic myelogenous leukemia,human,Gene
101280,DataSet_1039,human,ENSG00000162244,RPL29,K562,CTAG2,Chronic myelogenous leukemia,ENSG00000126890.14,177.9007,-1.2259,0.0001,down,Chronic myelogenous leukemia,human,Gene
101281,DataSet_1039,human,ENSG00000162244,RPL29,K562,IRF7,Chronic myelogenous leukemia,ENSG00000185507.21,115.8957,-1.2231,0.0017,down,Chronic myelogenous leukemia,human,Gene
101282,DataSet_1039,human,ENSG00000162244,RPL29,K562,RAB3A,Chronic myelogenous leukemia,ENSG00000105649.10,104.3523,-1.2206,0.0029,down,Chronic myelogenous leukemia,human,Gene
101283,DataSet_1039,human,ENSG00000162244,RPL29,K562,REX1BD,Chronic myelogenous leukemia,ENSG00000006015.18,300.0317,-1.2161,0.0,down,Chronic myelogenous leukemia,human,Gene
101284,DataSet_1039,human,ENSG00000162244,RPL29,K562,DDT,Chronic myelogenous leukemia,ENSG00000099977.15,417.452,-1.2145,0.0,down,Chronic myelogenous leukemia,human,Gene
101285,DataSet_1039,human,ENSG00000162244,RPL29,K562,ASS1,Chronic myelogenous leukemia,ENSG00000130707.18,273.3878,-1.2142,0.0,down,Chronic myelogenous leukemia,human,Gene
101286,DataSet_1039,human,ENSG00000162244,RPL29,K562,FAM184A,Chronic myelogenous leukemia,ENSG00000111879.20,388.6659,1.2129,0.0,up,Chronic myelogenous leukemia,human,Gene
101287,DataSet_1039,human,ENSG00000162244,RPL29,K562,ENSG00000226849,Chronic myelogenous leukemia,ENSG00000226849.1,65.6548,-1.2129,0.0322,down,Chronic myelogenous leukemia,human,Gene
101288,DataSet_1039,human,ENSG00000162244,RPL29,K562,ZNF37A,Chronic myelogenous leukemia,ENSG00000075407.19,431.3439,1.2059,0.0,up,Chronic myelogenous leukemia,human,Gene
101289,DataSet_1039,human,ENSG00000162244,RPL29,K562,SERPINI1,Chronic myelogenous leukemia,ENSG00000163536.13,134.6238,1.2035,0.0008,up,Chronic myelogenous leukemia,human,Gene
101290,DataSet_1039,human,ENSG00000162244,RPL29,K562,MCPH1-AS1,Chronic myelogenous leukemia,ENSG00000249898.9,66.4135,1.2023,0.0364,up,Chronic myelogenous leukemia,human,Gene
101291,DataSet_1039,human,ENSG00000162244,RPL29,K562,XRCC2,Chronic myelogenous leukemia,ENSG00000196584.3,454.0167,1.2018,0.0,up,Chronic myelogenous leukemia,human,Gene
101292,DataSet_1039,human,ENSG00000162244,RPL29,K562,CORO6,Chronic myelogenous leukemia,ENSG00000167549.19,87.5373,-1.2,0.0155,down,Chronic myelogenous leukemia,human,Gene
101293,DataSet_1039,human,ENSG00000162244,RPL29,K562,C22orf46,Chronic myelogenous leukemia,ENSG00000184208.12,156.7666,1.1995,0.0003,up,Chronic myelogenous leukemia,human,Gene
101294,DataSet_1039,human,ENSG00000162244,RPL29,K562,H4C15,Chronic myelogenous leukemia,ENSG00000270276.3,143.6637,1.1983,0.0128,up,Chronic myelogenous leukemia,human,Gene
101295,DataSet_1039,human,ENSG00000162244,RPL29,K562,G0S2,Chronic myelogenous leukemia,ENSG00000123689.6,216.9146,-1.198,0.0001,down,Chronic myelogenous leukemia,human,Gene
101296,DataSet_1039,human,ENSG00000162244,RPL29,K562,ENSG00000229119,Chronic myelogenous leukemia,ENSG00000229119.3,137.0332,-1.1939,0.0023,down,Chronic myelogenous leukemia,human,Gene
101297,DataSet_1039,human,ENSG00000162244,RPL29,K562,ENSG00000232043,Chronic myelogenous leukemia,ENSG00000232043.1,225.0312,-1.1928,0.0002,down,Chronic myelogenous leukemia,human,Gene
101298,DataSet_1039,human,ENSG00000162244,RPL29,K562,PKD1P1,Chronic myelogenous leukemia,ENSG00000244257.5,567.7119,-1.1884,0.0,down,Chronic myelogenous leukemia,human,Gene
101299,DataSet_1039,human,ENSG00000162244,RPL29,K562,MS4A3,Chronic myelogenous leukemia,ENSG00000149516.14,1207.2963,-1.1881,0.0,down,Chronic myelogenous leukemia,human,Gene
101300,DataSet_1039,human,ENSG00000162244,RPL29,K562,C15orf61,Chronic myelogenous leukemia,ENSG00000189227.6,132.8038,-1.1857,0.001,down,Chronic myelogenous leukemia,human,Gene
101301,DataSet_1039,human,ENSG00000162244,RPL29,K562,MOCS2-DT,Chronic myelogenous leukemia,ENSG00000247796.3,59.6385,1.1815,0.0369,up,Chronic myelogenous leukemia,human,Gene
101302,DataSet_1039,human,ENSG00000162244,RPL29,K562,CRPPA-AS1,Chronic myelogenous leukemia,ENSG00000229688.8,90.2048,1.1766,0.0111,up,Chronic myelogenous leukemia,human,Gene
101303,DataSet_1039,human,ENSG00000162244,RPL29,K562,PKD1P3,Chronic myelogenous leukemia,ENSG00000183458.14,576.8957,-1.1746,0.023,down,Chronic myelogenous leukemia,human,Gene
101304,DataSet_1039,human,ENSG00000162244,RPL29,K562,ENSG00000286264,Chronic myelogenous leukemia,ENSG00000286264.2,171.0564,-1.1726,0.0011,down,Chronic myelogenous leukemia,human,Gene
106169,DataSet_1272,human,ENSG00000089157,RPLP0,K562,BLOC1S5-TXNDC5,Chronic myelogenous leukemia,ENSG00000259040.5,89.1282,9.5837,0.001,up,Chronic myelogenous leukemia,human,Gene
106170,DataSet_1272,human,ENSG00000089157,RPLP0,K562,ENSG00000279809,Chronic myelogenous leukemia,ENSG00000279809.1,58.3359,8.9723,0.0,up,Chronic myelogenous leukemia,human,Gene
106171,DataSet_1272,human,ENSG00000089157,RPLP0,K562,BIVM-ERCC5,Chronic myelogenous leukemia,ENSG00000270181.3,50.113,8.7533,0.0001,up,Chronic myelogenous leukemia,human,Gene
106172,DataSet_1272,human,ENSG00000089157,RPLP0,K562,ENSG00000260604,Chronic myelogenous leukemia,ENSG00000260604.2,360.1961,3.8317,0.0,up,Chronic myelogenous leukemia,human,Gene
106177,DataSet_1272,human,ENSG00000089157,RPLP0,K562,DHRS9,Chronic myelogenous leukemia,ENSG00000073737.17,64.8148,3.5731,0.0,up,Chronic myelogenous leukemia,human,Gene
106178,DataSet_1272,human,ENSG00000089157,RPLP0,K562,B3GAT1,Chronic myelogenous leukemia,ENSG00000109956.13,51.4492,-3.3134,0.0,down,Chronic myelogenous leukemia,human,Gene
106179,DataSet_1272,human,ENSG00000089157,RPLP0,K562,RMRP,Chronic myelogenous leukemia,ENSG00000277027.1,50.0014,-3.2369,0.0,down,Chronic myelogenous leukemia,human,Gene
106180,DataSet_1272,human,ENSG00000089157,RPLP0,K562,TNS4,Chronic myelogenous leukemia,ENSG00000131746.13,40.5717,-2.9328,0.0,down,Chronic myelogenous leukemia,human,Gene
106181,DataSet_1272,human,ENSG00000089157,RPLP0,K562,CALB1,Chronic myelogenous leukemia,ENSG00000104327.7,1664.2263,2.7382,0.0,up,Chronic myelogenous leukemia,human,Gene
106182,DataSet_1272,human,ENSG00000089157,RPLP0,K562,PHLDA1,Chronic myelogenous leukemia,ENSG00000139289.14,453.8076,2.6326,0.0,up,Chronic myelogenous leukemia,human,Gene
