Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
45523,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,ENSG00000279759,Human papillomavirus-related cervical carcinoma,ENSG00000279759.1,66.7299,-5.9778,0.0324,down,Human papillomavirus-related cervical carcinoma,human,Gene
96719,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,ENSG00000279759,Human papillomavirus-related cervical carcinoma,ENSG00000279759.1,66.7299,-5.9778,0.0324,down,Human papillomavirus-related cervical carcinoma,human,Gene
96721,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,KREMEN1,Human papillomavirus-related cervical carcinoma,ENSG00000183762.13,79.6412,-5.2519,0.0466,down,Human papillomavirus-related cervical carcinoma,human,Gene
45525,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,KREMEN1,Human papillomavirus-related cervical carcinoma,ENSG00000183762.13,79.6412,-5.2519,0.0466,down,Human papillomavirus-related cervical carcinoma,human,Gene
45526,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,LINC02274,Human papillomavirus-related cervical carcinoma,ENSG00000258586.1,47.3397,-4.9191,0.0466,down,Human papillomavirus-related cervical carcinoma,human,Gene
96722,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,LINC02274,Human papillomavirus-related cervical carcinoma,ENSG00000258586.1,47.3397,-4.9191,0.0466,down,Human papillomavirus-related cervical carcinoma,human,Gene
96724,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,ENSG00000272720,Human papillomavirus-related cervical carcinoma,ENSG00000272720.1,65.0954,-4.6254,0.0259,down,Human papillomavirus-related cervical carcinoma,human,Gene
45528,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,ENSG00000272720,Human papillomavirus-related cervical carcinoma,ENSG00000272720.1,65.0954,-4.6254,0.0259,down,Human papillomavirus-related cervical carcinoma,human,Gene
45529,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,REPS2,Human papillomavirus-related cervical carcinoma,ENSG00000169891.18,98.8835,-4.253,0.0259,down,Human papillomavirus-related cervical carcinoma,human,Gene
96725,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,REPS2,Human papillomavirus-related cervical carcinoma,ENSG00000169891.18,98.8835,-4.253,0.0259,down,Human papillomavirus-related cervical carcinoma,human,Gene
96727,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,NRIP3,Human papillomavirus-related cervical carcinoma,ENSG00000175352.11,133.3748,-4.1821,0.007,down,Human papillomavirus-related cervical carcinoma,human,Gene
45531,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,NRIP3,Human papillomavirus-related cervical carcinoma,ENSG00000175352.11,133.3748,-4.1821,0.007,down,Human papillomavirus-related cervical carcinoma,human,Gene
45532,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,AKAP7,Human papillomavirus-related cervical carcinoma,ENSG00000118507.18,112.3538,-4.1531,0.007,down,Human papillomavirus-related cervical carcinoma,human,Gene
96728,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,AKAP7,Human papillomavirus-related cervical carcinoma,ENSG00000118507.18,112.3538,-4.1531,0.007,down,Human papillomavirus-related cervical carcinoma,human,Gene
96729,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,H4C15,Human papillomavirus-related cervical carcinoma,ENSG00000270276.3,410.4679,-4.0982,0.004,down,Human papillomavirus-related cervical carcinoma,human,Gene
45533,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,H4C15,Human papillomavirus-related cervical carcinoma,ENSG00000270276.3,410.4679,-4.0982,0.004,down,Human papillomavirus-related cervical carcinoma,human,Gene
45535,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,OPLAH,Human papillomavirus-related cervical carcinoma,ENSG00000178814.17,60.1311,-4.0169,0.0466,down,Human papillomavirus-related cervical carcinoma,human,Gene
96731,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,OPLAH,Human papillomavirus-related cervical carcinoma,ENSG00000178814.17,60.1311,-4.0169,0.0466,down,Human papillomavirus-related cervical carcinoma,human,Gene
96732,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,BHLHB9,Human papillomavirus-related cervical carcinoma,ENSG00000198908.12,181.7846,-3.9855,0.007,down,Human papillomavirus-related cervical carcinoma,human,Gene
45536,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,BHLHB9,Human papillomavirus-related cervical carcinoma,ENSG00000198908.12,181.7846,-3.9855,0.007,down,Human papillomavirus-related cervical carcinoma,human,Gene
45537,DataSet_701,human,ENSG00000117360,PRPF3,HeLa,POU6F1,Human papillomavirus-related cervical carcinoma,ENSG00000184271.18,47.2909,-3.9137,0.0356,down,Human papillomavirus-related cervical carcinoma,human,Gene
96733,DataSet_623,human,ENSG00000117360,PRPF3,HeLa,POU6F1,Human papillomavirus-related cervical carcinoma,ENSG00000184271.18,47.2909,-3.9137,0.0356,down,Human papillomavirus-related cervical carcinoma,human,Gene
45655,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,ENSG00000267484,Human papillomavirus-related cervical carcinoma,ENSG00000267484.1,581.3443,-24.6224,0.0049,down,Human papillomavirus-related cervical carcinoma,human,Gene
45656,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,FAM187A,Human papillomavirus-related cervical carcinoma,ENSG00000214447.5,71.4797,-21.7728,0.0307,down,Human papillomavirus-related cervical carcinoma,human,Gene
45657,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,ENSG00000267022,Human papillomavirus-related cervical carcinoma,ENSG00000267022.1,53.7112,-21.3799,0.0346,down,Human papillomavirus-related cervical carcinoma,human,Gene
45658,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,THRIL,Human papillomavirus-related cervical carcinoma,ENSG00000280634.1,49.0777,-21.2455,0.0346,down,Human papillomavirus-related cervical carcinoma,human,Gene
45661,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,H2AC19,Human papillomavirus-related cervical carcinoma,ENSG00000288859.1,836.1304,-12.8142,0.0011,down,Human papillomavirus-related cervical carcinoma,human,Gene
45662,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,ENSG00000279364,Human papillomavirus-related cervical carcinoma,ENSG00000279364.1,282.494,-11.2509,0.0087,down,Human papillomavirus-related cervical carcinoma,human,Gene
45663,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,ENSG00000286185,Human papillomavirus-related cervical carcinoma,ENSG00000286185.1,190.5272,-10.6851,0.0133,down,Human papillomavirus-related cervical carcinoma,human,Gene
45664,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,RASGRP1,Human papillomavirus-related cervical carcinoma,ENSG00000172575.13,174.8666,-10.5607,0.0175,down,Human papillomavirus-related cervical carcinoma,human,Gene
45665,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,HHAT,Human papillomavirus-related cervical carcinoma,ENSG00000054392.13,100.4885,-9.7654,0.029,down,Human papillomavirus-related cervical carcinoma,human,Gene
45666,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,PLD5P1,Human papillomavirus-related cervical carcinoma,ENSG00000283930.1,101.3449,-9.7598,0.0346,down,Human papillomavirus-related cervical carcinoma,human,Gene
45667,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,ITGB3,Human papillomavirus-related cervical carcinoma,ENSG00000259207.9,97.3045,-9.7075,0.0346,down,Human papillomavirus-related cervical carcinoma,human,Gene
45669,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,CTAGE4,Human papillomavirus-related cervical carcinoma,ENSG00000288784.1,66.5265,-9.1702,0.0361,down,Human papillomavirus-related cervical carcinoma,human,Gene
45670,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,ENSG00000272720,Human papillomavirus-related cervical carcinoma,ENSG00000272720.1,62.9887,-9.0677,0.0346,down,Human papillomavirus-related cervical carcinoma,human,Gene
45676,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,USP32P2,Human papillomavirus-related cervical carcinoma,ENSG00000233327.11,132.2907,-7.7161,0.0046,down,Human papillomavirus-related cervical carcinoma,human,Gene
45678,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,SYTL5,Human papillomavirus-related cervical carcinoma,ENSG00000147041.12,208.552,-6.3682,0.0175,down,Human papillomavirus-related cervical carcinoma,human,Gene
45679,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,OTUD1,Human papillomavirus-related cervical carcinoma,ENSG00000165312.7,107.4081,-5.8262,0.0011,down,Human papillomavirus-related cervical carcinoma,human,Gene
45682,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,ZNF19,Human papillomavirus-related cervical carcinoma,ENSG00000157429.16,93.1309,-4.8786,0.0011,down,Human papillomavirus-related cervical carcinoma,human,Gene
45683,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,ENSG00000289089,Human papillomavirus-related cervical carcinoma,ENSG00000289089.1,86.9838,-4.7914,0.0346,down,Human papillomavirus-related cervical carcinoma,human,Gene
45684,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,INSYN2B,Human papillomavirus-related cervical carcinoma,ENSG00000204767.4,120.2499,-4.7612,0.0015,down,Human papillomavirus-related cervical carcinoma,human,Gene
45685,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,GPR39,Human papillomavirus-related cervical carcinoma,ENSG00000183840.7,97.8938,-4.6647,0.0159,down,Human papillomavirus-related cervical carcinoma,human,Gene
45690,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,SPRY2,Human papillomavirus-related cervical carcinoma,ENSG00000136158.12,151.709,-3.5061,0.0015,down,Human papillomavirus-related cervical carcinoma,human,Gene
45691,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,ENSG00000259623,Human papillomavirus-related cervical carcinoma,ENSG00000259623.1,369.4589,-3.371,0.0017,down,Human papillomavirus-related cervical carcinoma,human,Gene
45693,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,DCLK1,Human papillomavirus-related cervical carcinoma,ENSG00000133083.15,102.7919,-2.9327,0.0495,down,Human papillomavirus-related cervical carcinoma,human,Gene
45694,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,LINC00910,Human papillomavirus-related cervical carcinoma,ENSG00000188825.15,239.0416,-2.5809,0.0022,down,Human papillomavirus-related cervical carcinoma,human,Gene
45695,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,ENSG00000289194,Human papillomavirus-related cervical carcinoma,ENSG00000289194.1,799.8223,-2.5181,0.004,down,Human papillomavirus-related cervical carcinoma,human,Gene
45697,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,ENSG00000111788,Human papillomavirus-related cervical carcinoma,ENSG00000111788.10,184.741,2.3587,0.0346,up,Human papillomavirus-related cervical carcinoma,human,Gene
45698,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,PPP1CB,Human papillomavirus-related cervical carcinoma,ENSG00000213639.10,18899.6955,-2.3062,0.0346,down,Human papillomavirus-related cervical carcinoma,human,Gene
45699,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,TRIM59,Human papillomavirus-related cervical carcinoma,ENSG00000213186.8,691.4076,-2.3033,0.0159,down,Human papillomavirus-related cervical carcinoma,human,Gene
45700,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,ENSG00000254873,Human papillomavirus-related cervical carcinoma,ENSG00000254873.1,504.6272,-2.2919,0.0094,down,Human papillomavirus-related cervical carcinoma,human,Gene
45701,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,ARF6,Human papillomavirus-related cervical carcinoma,ENSG00000165527.8,1975.3465,-2.291,0.0144,down,Human papillomavirus-related cervical carcinoma,human,Gene
45702,DataSet_703,human,ENSG00000105618,PRPF31,HeLa,PRPF31,Human papillomavirus-related cervical carcinoma,ENSG00000105618.14,4463.562,-2.0243,0.0043,down,Human papillomavirus-related cervical carcinoma,human,Gene
45704,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,ENSG00000267484,Human papillomavirus-related cervical carcinoma,ENSG00000267484.1,591.5283,-24.8647,0.0001,down,Human papillomavirus-related cervical carcinoma,human,Gene
45705,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,ENSG00000267022,Human papillomavirus-related cervical carcinoma,ENSG00000267022.1,55.3006,-21.6479,0.0012,down,Human papillomavirus-related cervical carcinoma,human,Gene
45706,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,THRIL,Human papillomavirus-related cervical carcinoma,ENSG00000280634.1,49.9583,-21.5076,0.0013,down,Human papillomavirus-related cervical carcinoma,human,Gene
45707,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,SDHAP2,Human papillomavirus-related cervical carcinoma,ENSG00000215837.7,44.2624,-21.3476,0.0014,down,Human papillomavirus-related cervical carcinoma,human,Gene
45708,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,ENSG00000231955,Human papillomavirus-related cervical carcinoma,ENSG00000231955.1,40.4089,-21.2247,0.0015,down,Human papillomavirus-related cervical carcinoma,human,Gene
45709,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,RCC2-AS1,Human papillomavirus-related cervical carcinoma,ENSG00000227751.1,28.324,-20.7386,0.002,down,Human papillomavirus-related cervical carcinoma,human,Gene
45710,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,ENSG00000279753,Human papillomavirus-related cervical carcinoma,ENSG00000279753.1,20.8182,-20.3147,0.0026,down,Human papillomavirus-related cervical carcinoma,human,Gene
45711,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,FGB,Human papillomavirus-related cervical carcinoma,ENSG00000171564.12,20.4871,-20.3071,0.0026,down,Human papillomavirus-related cervical carcinoma,human,Gene
45712,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,ADAM1A,Human papillomavirus-related cervical carcinoma,ENSG00000229186.4,19.8113,-20.2078,0.0028,down,Human papillomavirus-related cervical carcinoma,human,Gene
45713,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,HMG20A,Human papillomavirus-related cervical carcinoma,ENSG00000140382.15,1408.3027,-13.798,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
45714,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,GPX3,Human papillomavirus-related cervical carcinoma,ENSG00000211445.13,1261.1901,-13.6389,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
45715,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,KBTBD6,Human papillomavirus-related cervical carcinoma,ENSG00000165572.8,1106.0672,-13.4491,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
45716,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,ENSG00000287916,Human papillomavirus-related cervical carcinoma,ENSG00000287916.1,861.37,-13.0878,0.0063,down,Human papillomavirus-related cervical carcinoma,human,Gene
45717,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,ENSG00000225339,Human papillomavirus-related cervical carcinoma,ENSG00000225339.4,852.3937,-13.0736,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
45718,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,TPM3P9,Human papillomavirus-related cervical carcinoma,ENSG00000241015.2,718.1553,-12.8213,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
45719,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,CCL7,Human papillomavirus-related cervical carcinoma,ENSG00000108688.11,628.9532,-12.6355,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
45720,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,SPICE1,Human papillomavirus-related cervical carcinoma,ENSG00000163611.11,553.9218,-12.4537,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
45721,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,ZNF700,Human papillomavirus-related cervical carcinoma,ENSG00000196757.8,540.5254,-12.4189,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
45722,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,PAPOLG,Human papillomavirus-related cervical carcinoma,ENSG00000115421.13,484.8529,-12.2629,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
45723,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,ENSG00000233760,Human papillomavirus-related cervical carcinoma,ENSG00000233760.3,418.1772,-12.0467,0.0001,down,Human papillomavirus-related cervical carcinoma,human,Gene
45724,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,USP46,Human papillomavirus-related cervical carcinoma,ENSG00000109189.13,416.1781,-12.0413,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
45725,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,ZNF239,Human papillomavirus-related cervical carcinoma,ENSG00000196793.14,386.0661,-11.9336,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
45726,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,KIAA0753,Human papillomavirus-related cervical carcinoma,ENSG00000198920.11,384.7937,-11.93,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
45727,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,KRT8P12,Human papillomavirus-related cervical carcinoma,ENSG00000229320.3,386.5833,-11.9266,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
45728,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,RPL7AP34,Human papillomavirus-related cervical carcinoma,ENSG00000213312.3,383.4109,-11.9185,0.0002,down,Human papillomavirus-related cervical carcinoma,human,Gene
45729,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,CERS6-AS1,Human papillomavirus-related cervical carcinoma,ENSG00000227617.9,379.7671,-11.9093,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
45730,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,THNSL1,Human papillomavirus-related cervical carcinoma,ENSG00000185875.13,377.2685,-11.9011,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
45731,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,ENSG00000263244,Human papillomavirus-related cervical carcinoma,ENSG00000263244.2,361.8291,-11.8377,0.0014,down,Human papillomavirus-related cervical carcinoma,human,Gene
45732,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,VWA8,Human papillomavirus-related cervical carcinoma,ENSG00000102763.18,344.7692,-11.7694,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
45733,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,CHSY3,Human papillomavirus-related cervical carcinoma,ENSG00000198108.4,338.6977,-11.7451,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
45734,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,VPS13D,Human papillomavirus-related cervical carcinoma,ENSG00000048707.15,334.4696,-11.7275,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
45735,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,ZNF488,Human papillomavirus-related cervical carcinoma,ENSG00000265763.4,332.0081,-11.7127,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
45736,DataSet_704,human,ENSG00000185246,PRPF39,HeLa,LINC01355,Human papillomavirus-related cervical carcinoma,ENSG00000261326.4,322.588,-11.6746,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
