Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
25670,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,SSTR2,Adult hepatocellular carcinoma,ENSG00000180616.9,202.5768,2.2763,0.0,up,Adult hepatocellular carcinoma,human,Gene
25671,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,GNG7,Adult hepatocellular carcinoma,ENSG00000176533.13,9.1509,2.2624,0.0017,up,Adult hepatocellular carcinoma,human,Gene
89611,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,GNG7,Adult hepatocellular carcinoma,ENSG00000176533.13,9.1509,2.2624,0.0017,up,Adult hepatocellular carcinoma,human,Gene
89612,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,ENSG00000275431,Adult hepatocellular carcinoma,ENSG00000275431.1,12.5169,-2.2614,0.0002,down,Adult hepatocellular carcinoma,human,Gene
25672,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,ENSG00000275431,Adult hepatocellular carcinoma,ENSG00000275431.1,12.5169,-2.2614,0.0002,down,Adult hepatocellular carcinoma,human,Gene
25673,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,SH2D1B,Adult hepatocellular carcinoma,ENSG00000198574.6,32.6599,2.2041,0.0,up,Adult hepatocellular carcinoma,human,Gene
89613,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,SH2D1B,Adult hepatocellular carcinoma,ENSG00000198574.6,32.6599,2.2041,0.0,up,Adult hepatocellular carcinoma,human,Gene
25674,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,FAM230E,Adult hepatocellular carcinoma,ENSG00000182824.7,14.4308,2.2,0.0007,up,Adult hepatocellular carcinoma,human,Gene
89614,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,FAM230E,Adult hepatocellular carcinoma,ENSG00000182824.7,14.4308,2.2,0.0007,up,Adult hepatocellular carcinoma,human,Gene
89615,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,CXCL1,Adult hepatocellular carcinoma,ENSG00000163739.5,211.0086,2.1793,0.0,up,Adult hepatocellular carcinoma,human,Gene
25675,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,CXCL1,Adult hepatocellular carcinoma,ENSG00000163739.5,211.0086,2.1793,0.0,up,Adult hepatocellular carcinoma,human,Gene
25676,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,OPN3,Adult hepatocellular carcinoma,ENSG00000054277.14,257.0896,2.1528,0.0,up,Adult hepatocellular carcinoma,human,Gene
89616,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,OPN3,Adult hepatocellular carcinoma,ENSG00000054277.14,257.0896,2.1528,0.0,up,Adult hepatocellular carcinoma,human,Gene
89617,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,RN7SL2,Adult hepatocellular carcinoma,ENSG00000274012.1,1340.5504,-2.1429,0.001,down,Adult hepatocellular carcinoma,human,Gene
25677,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,RN7SL2,Adult hepatocellular carcinoma,ENSG00000274012.1,1340.5504,-2.1429,0.001,down,Adult hepatocellular carcinoma,human,Gene
25678,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,BAAT,Adult hepatocellular carcinoma,ENSG00000136881.12,88.8456,-2.136,0.0,down,Adult hepatocellular carcinoma,human,Gene
89618,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,BAAT,Adult hepatocellular carcinoma,ENSG00000136881.12,88.8456,-2.136,0.0,down,Adult hepatocellular carcinoma,human,Gene
89619,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,RN7SL1,Adult hepatocellular carcinoma,ENSG00000276168.1,1450.693,-2.1193,0.0007,down,Adult hepatocellular carcinoma,human,Gene
25679,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,RN7SL1,Adult hepatocellular carcinoma,ENSG00000276168.1,1450.693,-2.1193,0.0007,down,Adult hepatocellular carcinoma,human,Gene
25680,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,NUGGC,Adult hepatocellular carcinoma,ENSG00000189233.12,8.7136,-2.1106,0.009,down,Adult hepatocellular carcinoma,human,Gene
89620,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,NUGGC,Adult hepatocellular carcinoma,ENSG00000189233.12,8.7136,-2.1106,0.009,down,Adult hepatocellular carcinoma,human,Gene
89621,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,ARG1,Adult hepatocellular carcinoma,ENSG00000118520.15,40.7361,-2.1039,0.0,down,Adult hepatocellular carcinoma,human,Gene
25681,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,ARG1,Adult hepatocellular carcinoma,ENSG00000118520.15,40.7361,-2.1039,0.0,down,Adult hepatocellular carcinoma,human,Gene
25682,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,NCCRP1,Adult hepatocellular carcinoma,ENSG00000188505.5,11.8538,-2.1031,0.0004,down,Adult hepatocellular carcinoma,human,Gene
89622,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,NCCRP1,Adult hepatocellular carcinoma,ENSG00000188505.5,11.8538,-2.1031,0.0004,down,Adult hepatocellular carcinoma,human,Gene
89623,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,H2BC4,Adult hepatocellular carcinoma,ENSG00000180596.8,12.0496,-2.0772,0.0456,down,Adult hepatocellular carcinoma,human,Gene
25683,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,H2BC4,Adult hepatocellular carcinoma,ENSG00000180596.8,12.0496,-2.0772,0.0456,down,Adult hepatocellular carcinoma,human,Gene
25684,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,C3orf86,Adult hepatocellular carcinoma,ENSG00000225873.4,12.3178,2.0763,0.0011,up,Adult hepatocellular carcinoma,human,Gene
89624,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,C3orf86,Adult hepatocellular carcinoma,ENSG00000225873.4,12.3178,2.0763,0.0011,up,Adult hepatocellular carcinoma,human,Gene
89626,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,ENSG00000233175,Adult hepatocellular carcinoma,ENSG00000233175.2,25.65,2.0469,0.0,up,Adult hepatocellular carcinoma,human,Gene
25686,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,ENSG00000233175,Adult hepatocellular carcinoma,ENSG00000233175.2,25.65,2.0469,0.0,up,Adult hepatocellular carcinoma,human,Gene
25687,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,CX3CL1,Adult hepatocellular carcinoma,ENSG00000006210.7,62.4186,-2.0435,0.0,down,Adult hepatocellular carcinoma,human,Gene
89627,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,CX3CL1,Adult hepatocellular carcinoma,ENSG00000006210.7,62.4186,-2.0435,0.0,down,Adult hepatocellular carcinoma,human,Gene
89628,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,IL1RAP,Adult hepatocellular carcinoma,ENSG00000196083.10,168.1759,-2.0234,0.0,down,Adult hepatocellular carcinoma,human,Gene
25688,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,IL1RAP,Adult hepatocellular carcinoma,ENSG00000196083.10,168.1759,-2.0234,0.0,down,Adult hepatocellular carcinoma,human,Gene
25689,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,BMT2,Adult hepatocellular carcinoma,ENSG00000164603.12,104.8333,-2.0071,0.0,down,Adult hepatocellular carcinoma,human,Gene
89629,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,BMT2,Adult hepatocellular carcinoma,ENSG00000164603.12,104.8333,-2.0071,0.0,down,Adult hepatocellular carcinoma,human,Gene
18699,DataSet_282,human,ENSG00000135372,NAT10,Huh7,MMP1,Adult hepatocellular carcinoma,ENSG00000196611.6,190.6758,10.2551,0.0283,up,Adult hepatocellular carcinoma,human,Gene
97251,DataSet_264,human,ENSG00000135372,NAT10,Huh7,MMP1,Adult hepatocellular carcinoma,ENSG00000196611.6,190.6758,10.2551,0.0283,up,Adult hepatocellular carcinoma,human,Gene
97252,DataSet_264,human,ENSG00000135372,NAT10,Huh7,FAM187A,Adult hepatocellular carcinoma,ENSG00000214447.5,16.0665,7.6467,0.0,up,Adult hepatocellular carcinoma,human,Gene
18700,DataSet_282,human,ENSG00000135372,NAT10,Huh7,FAM187A,Adult hepatocellular carcinoma,ENSG00000214447.5,16.0665,7.6467,0.0,up,Adult hepatocellular carcinoma,human,Gene
18701,DataSet_282,human,ENSG00000135372,NAT10,Huh7,COL6A3,Adult hepatocellular carcinoma,ENSG00000163359.17,10.8673,7.0716,0.0006,up,Adult hepatocellular carcinoma,human,Gene
97253,DataSet_264,human,ENSG00000135372,NAT10,Huh7,COL6A3,Adult hepatocellular carcinoma,ENSG00000163359.17,10.8673,7.0716,0.0006,up,Adult hepatocellular carcinoma,human,Gene
97254,DataSet_264,human,ENSG00000135372,NAT10,Huh7,ENSG00000259607,Adult hepatocellular carcinoma,ENSG00000259607.1,8.4962,6.7405,0.0002,up,Adult hepatocellular carcinoma,human,Gene
18702,DataSet_282,human,ENSG00000135372,NAT10,Huh7,ENSG00000259607,Adult hepatocellular carcinoma,ENSG00000259607.1,8.4962,6.7405,0.0002,up,Adult hepatocellular carcinoma,human,Gene
18703,DataSet_282,human,ENSG00000135372,NAT10,Huh7,EBF2,Adult hepatocellular carcinoma,ENSG00000221818.9,8.3453,-6.3272,0.0004,down,Adult hepatocellular carcinoma,human,Gene
97255,DataSet_264,human,ENSG00000135372,NAT10,Huh7,EBF2,Adult hepatocellular carcinoma,ENSG00000221818.9,8.3453,-6.3272,0.0004,down,Adult hepatocellular carcinoma,human,Gene
97256,DataSet_264,human,ENSG00000135372,NAT10,Huh7,ENSG00000261505,Adult hepatocellular carcinoma,ENSG00000261505.1,8.257,-6.3149,0.001,down,Adult hepatocellular carcinoma,human,Gene
18704,DataSet_282,human,ENSG00000135372,NAT10,Huh7,ENSG00000261505,Adult hepatocellular carcinoma,ENSG00000261505.1,8.257,-6.3149,0.001,down,Adult hepatocellular carcinoma,human,Gene
18705,DataSet_282,human,ENSG00000135372,NAT10,Huh7,ZXDA,Adult hepatocellular carcinoma,ENSG00000198205.7,6.8336,-6.0373,0.0015,down,Adult hepatocellular carcinoma,human,Gene
97257,DataSet_264,human,ENSG00000135372,NAT10,Huh7,ZXDA,Adult hepatocellular carcinoma,ENSG00000198205.7,6.8336,-6.0373,0.0015,down,Adult hepatocellular carcinoma,human,Gene
97258,DataSet_264,human,ENSG00000135372,NAT10,Huh7,NELL1,Adult hepatocellular carcinoma,ENSG00000165973.19,6.4326,-5.9526,0.0023,down,Adult hepatocellular carcinoma,human,Gene
18706,DataSet_282,human,ENSG00000135372,NAT10,Huh7,NELL1,Adult hepatocellular carcinoma,ENSG00000165973.19,6.4326,-5.9526,0.0023,down,Adult hepatocellular carcinoma,human,Gene
18707,DataSet_282,human,ENSG00000135372,NAT10,Huh7,RPPH1,Adult hepatocellular carcinoma,ENSG00000277209.1,94.4363,5.6714,0.0011,up,Adult hepatocellular carcinoma,human,Gene
97259,DataSet_264,human,ENSG00000135372,NAT10,Huh7,RPPH1,Adult hepatocellular carcinoma,ENSG00000277209.1,94.4363,5.6714,0.0011,up,Adult hepatocellular carcinoma,human,Gene
97260,DataSet_264,human,ENSG00000135372,NAT10,Huh7,GABRQ,Adult hepatocellular carcinoma,ENSG00000268089.3,8.1101,-5.2813,0.0053,down,Adult hepatocellular carcinoma,human,Gene
18708,DataSet_282,human,ENSG00000135372,NAT10,Huh7,GABRQ,Adult hepatocellular carcinoma,ENSG00000268089.3,8.1101,-5.2813,0.0053,down,Adult hepatocellular carcinoma,human,Gene
18709,DataSet_282,human,ENSG00000135372,NAT10,Huh7,AR,Adult hepatocellular carcinoma,ENSG00000169083.18,7.5112,-5.1861,0.007,down,Adult hepatocellular carcinoma,human,Gene
97261,DataSet_264,human,ENSG00000135372,NAT10,Huh7,AR,Adult hepatocellular carcinoma,ENSG00000169083.18,7.5112,-5.1861,0.007,down,Adult hepatocellular carcinoma,human,Gene
97262,DataSet_264,human,ENSG00000135372,NAT10,Huh7,TGFB2-OT1,Adult hepatocellular carcinoma,ENSG00000281453.1,8.0383,4.7142,0.0376,up,Adult hepatocellular carcinoma,human,Gene
18710,DataSet_282,human,ENSG00000135372,NAT10,Huh7,TGFB2-OT1,Adult hepatocellular carcinoma,ENSG00000281453.1,8.0383,4.7142,0.0376,up,Adult hepatocellular carcinoma,human,Gene
18712,DataSet_282,human,ENSG00000135372,NAT10,Huh7,EPHB1,Adult hepatocellular carcinoma,ENSG00000154928.19,15.2839,-4.3784,0.0002,down,Adult hepatocellular carcinoma,human,Gene
97264,DataSet_264,human,ENSG00000135372,NAT10,Huh7,EPHB1,Adult hepatocellular carcinoma,ENSG00000154928.19,15.2839,-4.3784,0.0002,down,Adult hepatocellular carcinoma,human,Gene
97265,DataSet_264,human,ENSG00000135372,NAT10,Huh7,RN7SL2,Adult hepatocellular carcinoma,ENSG00000274012.1,346.0078,4.3681,0.0016,up,Adult hepatocellular carcinoma,human,Gene
18713,DataSet_282,human,ENSG00000135372,NAT10,Huh7,RN7SL2,Adult hepatocellular carcinoma,ENSG00000274012.1,346.0078,4.3681,0.0016,up,Adult hepatocellular carcinoma,human,Gene
97266,DataSet_264,human,ENSG00000135372,NAT10,Huh7,RN7SK,Adult hepatocellular carcinoma,ENSG00000283293.1,95.1714,4.1269,0.026,up,Adult hepatocellular carcinoma,human,Gene
18714,DataSet_282,human,ENSG00000135372,NAT10,Huh7,RN7SK,Adult hepatocellular carcinoma,ENSG00000283293.1,95.1714,4.1269,0.026,up,Adult hepatocellular carcinoma,human,Gene
18715,DataSet_282,human,ENSG00000135372,NAT10,Huh7,TPTEP1,Adult hepatocellular carcinoma,ENSG00000100181.22,12.6007,-4.0785,0.0027,down,Adult hepatocellular carcinoma,human,Gene
97267,DataSet_264,human,ENSG00000135372,NAT10,Huh7,TPTEP1,Adult hepatocellular carcinoma,ENSG00000100181.22,12.6007,-4.0785,0.0027,down,Adult hepatocellular carcinoma,human,Gene
97268,DataSet_264,human,ENSG00000135372,NAT10,Huh7,CACNA2D3,Adult hepatocellular carcinoma,ENSG00000157445.15,9.3702,-4.0662,0.0063,down,Adult hepatocellular carcinoma,human,Gene
18716,DataSet_282,human,ENSG00000135372,NAT10,Huh7,CACNA2D3,Adult hepatocellular carcinoma,ENSG00000157445.15,9.3702,-4.0662,0.0063,down,Adult hepatocellular carcinoma,human,Gene
18717,DataSet_282,human,ENSG00000135372,NAT10,Huh7,ACAN,Adult hepatocellular carcinoma,ENSG00000157766.19,7.0122,-4.0367,0.0356,down,Adult hepatocellular carcinoma,human,Gene
97269,DataSet_264,human,ENSG00000135372,NAT10,Huh7,ACAN,Adult hepatocellular carcinoma,ENSG00000157766.19,7.0122,-4.0367,0.0356,down,Adult hepatocellular carcinoma,human,Gene
97271,DataSet_264,human,ENSG00000135372,NAT10,Huh7,RANBP17,Adult hepatocellular carcinoma,ENSG00000204764.14,9.0455,-3.886,0.0193,down,Adult hepatocellular carcinoma,human,Gene
18719,DataSet_282,human,ENSG00000135372,NAT10,Huh7,RANBP17,Adult hepatocellular carcinoma,ENSG00000204764.14,9.0455,-3.886,0.0193,down,Adult hepatocellular carcinoma,human,Gene
18720,DataSet_282,human,ENSG00000135372,NAT10,Huh7,ZNF239,Adult hepatocellular carcinoma,ENSG00000196793.14,10.1881,-3.7034,0.006,down,Adult hepatocellular carcinoma,human,Gene
97272,DataSet_264,human,ENSG00000135372,NAT10,Huh7,ZNF239,Adult hepatocellular carcinoma,ENSG00000196793.14,10.1881,-3.7034,0.006,down,Adult hepatocellular carcinoma,human,Gene
97273,DataSet_264,human,ENSG00000135372,NAT10,Huh7,XK,Adult hepatocellular carcinoma,ENSG00000047597.7,6.9434,-3.5786,0.0496,down,Adult hepatocellular carcinoma,human,Gene
18721,DataSet_282,human,ENSG00000135372,NAT10,Huh7,XK,Adult hepatocellular carcinoma,ENSG00000047597.7,6.9434,-3.5786,0.0496,down,Adult hepatocellular carcinoma,human,Gene
18723,DataSet_282,human,ENSG00000135372,NAT10,Huh7,FGF13,Adult hepatocellular carcinoma,ENSG00000129682.16,18.6965,-3.4422,0.0001,down,Adult hepatocellular carcinoma,human,Gene
97275,DataSet_264,human,ENSG00000135372,NAT10,Huh7,FGF13,Adult hepatocellular carcinoma,ENSG00000129682.16,18.6965,-3.4422,0.0001,down,Adult hepatocellular carcinoma,human,Gene
97276,DataSet_264,human,ENSG00000135372,NAT10,Huh7,TENM3-AS1,Adult hepatocellular carcinoma,ENSG00000177822.9,8.5224,-3.4205,0.0197,down,Adult hepatocellular carcinoma,human,Gene
18724,DataSet_282,human,ENSG00000135372,NAT10,Huh7,TENM3-AS1,Adult hepatocellular carcinoma,ENSG00000177822.9,8.5224,-3.4205,0.0197,down,Adult hepatocellular carcinoma,human,Gene
18726,DataSet_282,human,ENSG00000135372,NAT10,Huh7,ZBTB45P1,Adult hepatocellular carcinoma,ENSG00000225108.1,13.907,-3.3421,0.0173,down,Adult hepatocellular carcinoma,human,Gene
97278,DataSet_264,human,ENSG00000135372,NAT10,Huh7,ZBTB45P1,Adult hepatocellular carcinoma,ENSG00000225108.1,13.907,-3.3421,0.0173,down,Adult hepatocellular carcinoma,human,Gene
97279,DataSet_264,human,ENSG00000135372,NAT10,Huh7,CDHR1,Adult hepatocellular carcinoma,ENSG00000148600.15,18.1094,-3.279,0.0006,down,Adult hepatocellular carcinoma,human,Gene
18727,DataSet_282,human,ENSG00000135372,NAT10,Huh7,CDHR1,Adult hepatocellular carcinoma,ENSG00000148600.15,18.1094,-3.279,0.0006,down,Adult hepatocellular carcinoma,human,Gene
18728,DataSet_282,human,ENSG00000135372,NAT10,Huh7,AMER1,Adult hepatocellular carcinoma,ENSG00000184675.11,61.7797,-3.2108,0.0,down,Adult hepatocellular carcinoma,human,Gene
97280,DataSet_264,human,ENSG00000135372,NAT10,Huh7,AMER1,Adult hepatocellular carcinoma,ENSG00000184675.11,61.7797,-3.2108,0.0,down,Adult hepatocellular carcinoma,human,Gene
97281,DataSet_264,human,ENSG00000135372,NAT10,Huh7,MTMR7,Adult hepatocellular carcinoma,ENSG00000003987.14,13.2578,-3.1661,0.0072,down,Adult hepatocellular carcinoma,human,Gene
18729,DataSet_282,human,ENSG00000135372,NAT10,Huh7,MTMR7,Adult hepatocellular carcinoma,ENSG00000003987.14,13.2578,-3.1661,0.0072,down,Adult hepatocellular carcinoma,human,Gene
18732,DataSet_282,human,ENSG00000135372,NAT10,Huh7,IGLON5,Adult hepatocellular carcinoma,ENSG00000142549.10,19.5679,-3.0478,0.0002,down,Adult hepatocellular carcinoma,human,Gene
97284,DataSet_264,human,ENSG00000135372,NAT10,Huh7,IGLON5,Adult hepatocellular carcinoma,ENSG00000142549.10,19.5679,-3.0478,0.0002,down,Adult hepatocellular carcinoma,human,Gene
18733,DataSet_282,human,ENSG00000135372,NAT10,Huh7,B3GAT1,Adult hepatocellular carcinoma,ENSG00000109956.13,14.2104,-2.9677,0.0027,down,Adult hepatocellular carcinoma,human,Gene
97285,DataSet_264,human,ENSG00000135372,NAT10,Huh7,B3GAT1,Adult hepatocellular carcinoma,ENSG00000109956.13,14.2104,-2.9677,0.0027,down,Adult hepatocellular carcinoma,human,Gene
97286,DataSet_264,human,ENSG00000135372,NAT10,Huh7,KCNQ5,Adult hepatocellular carcinoma,ENSG00000185760.18,8.7062,-2.9658,0.041,down,Adult hepatocellular carcinoma,human,Gene
18734,DataSet_282,human,ENSG00000135372,NAT10,Huh7,KCNQ5,Adult hepatocellular carcinoma,ENSG00000185760.18,8.7062,-2.9658,0.041,down,Adult hepatocellular carcinoma,human,Gene
18735,DataSet_282,human,ENSG00000135372,NAT10,Huh7,ENSG00000204802,Adult hepatocellular carcinoma,ENSG00000204802.3,9.1401,-2.9314,0.033,down,Adult hepatocellular carcinoma,human,Gene
97287,DataSet_264,human,ENSG00000135372,NAT10,Huh7,ENSG00000204802,Adult hepatocellular carcinoma,ENSG00000204802.3,9.1401,-2.9314,0.033,down,Adult hepatocellular carcinoma,human,Gene
