Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
100546,DataSet_999,human,ENSG00000122729,ACO1,HepG2,RASSF6,Hepatocellular carcinoma,ENSG00000169435.14,28.4619,5.086,0.0,up,Hepatocellular carcinoma,human,Gene
100547,DataSet_999,human,ENSG00000122729,ACO1,HepG2,LINC00595,Hepatocellular carcinoma,ENSG00000230417.12,8.7725,4.9687,0.0143,up,Hepatocellular carcinoma,human,Gene
100548,DataSet_999,human,ENSG00000122729,ACO1,HepG2,CD79A,Hepatocellular carcinoma,ENSG00000105369.10,74.0916,4.8751,0.0,up,Hepatocellular carcinoma,human,Gene
100549,DataSet_999,human,ENSG00000122729,ACO1,HepG2,BEND6,Hepatocellular carcinoma,ENSG00000151917.18,8.0517,4.8414,0.0188,up,Hepatocellular carcinoma,human,Gene
100550,DataSet_999,human,ENSG00000122729,ACO1,HepG2,CD44,Hepatocellular carcinoma,ENSG00000026508.21,48.2895,4.841,0.0,up,Hepatocellular carcinoma,human,Gene
100551,DataSet_999,human,ENSG00000122729,ACO1,HepG2,VTA1P1,Hepatocellular carcinoma,ENSG00000224999.1,15.6563,4.7993,0.0006,up,Hepatocellular carcinoma,human,Gene
100552,DataSet_999,human,ENSG00000122729,ACO1,HepG2,CCL16,Hepatocellular carcinoma,ENSG00000275152.5,86.7644,-4.7075,0.0,down,Hepatocellular carcinoma,human,Gene
100553,DataSet_999,human,ENSG00000122729,ACO1,HepG2,LINC00326,Hepatocellular carcinoma,ENSG00000231023.8,112.8385,4.6431,0.0,up,Hepatocellular carcinoma,human,Gene
100554,DataSet_999,human,ENSG00000122729,ACO1,HepG2,CXCL8,Hepatocellular carcinoma,ENSG00000169429.11,262.0684,4.61,0.0,up,Hepatocellular carcinoma,human,Gene
100555,DataSet_999,human,ENSG00000122729,ACO1,HepG2,LAIR2,Hepatocellular carcinoma,ENSG00000167618.10,68.6425,4.6025,0.0,up,Hepatocellular carcinoma,human,Gene
100556,DataSet_999,human,ENSG00000122729,ACO1,HepG2,ENSG00000229334,Hepatocellular carcinoma,ENSG00000229334.1,6.63,4.5516,0.0362,up,Hepatocellular carcinoma,human,Gene
100557,DataSet_999,human,ENSG00000122729,ACO1,HepG2,FASLG,Hepatocellular carcinoma,ENSG00000117560.8,13.1474,4.5373,0.002,up,Hepatocellular carcinoma,human,Gene
100558,DataSet_999,human,ENSG00000122729,ACO1,HepG2,TFF1,Hepatocellular carcinoma,ENSG00000160182.3,240.508,4.5205,0.0,up,Hepatocellular carcinoma,human,Gene
100559,DataSet_999,human,ENSG00000122729,ACO1,HepG2,LYVE1,Hepatocellular carcinoma,ENSG00000133800.9,428.112,4.5176,0.0,up,Hepatocellular carcinoma,human,Gene
100560,DataSet_999,human,ENSG00000122729,ACO1,HepG2,ANKRD35,Hepatocellular carcinoma,ENSG00000198483.13,12.8837,4.5072,0.0022,up,Hepatocellular carcinoma,human,Gene
100561,DataSet_999,human,ENSG00000122729,ACO1,HepG2,SNPH,Hepatocellular carcinoma,ENSG00000101298.15,12.8434,4.503,0.0023,up,Hepatocellular carcinoma,human,Gene
100562,DataSet_999,human,ENSG00000122729,ACO1,HepG2,FHL1,Hepatocellular carcinoma,ENSG00000022267.19,12.3762,4.4474,0.0026,up,Hepatocellular carcinoma,human,Gene
100563,DataSet_999,human,ENSG00000122729,ACO1,HepG2,EREG,Hepatocellular carcinoma,ENSG00000124882.4,48.6288,4.4195,0.0,up,Hepatocellular carcinoma,human,Gene
100565,DataSet_999,human,ENSG00000122729,ACO1,HepG2,COL1A1,Hepatocellular carcinoma,ENSG00000108821.14,681.6062,4.3816,0.0,up,Hepatocellular carcinoma,human,Gene
100566,DataSet_999,human,ENSG00000122729,ACO1,HepG2,CPA4,Hepatocellular carcinoma,ENSG00000128510.12,261.6582,4.3525,0.0,up,Hepatocellular carcinoma,human,Gene
100567,DataSet_999,human,ENSG00000122729,ACO1,HepG2,PLAU,Hepatocellular carcinoma,ENSG00000122861.16,412.6896,4.3102,0.0,up,Hepatocellular carcinoma,human,Gene
100568,DataSet_999,human,ENSG00000122729,ACO1,HepG2,ENSG00000255641,Hepatocellular carcinoma,ENSG00000255641.1,16.8518,4.2999,0.0004,up,Hepatocellular carcinoma,human,Gene
100569,DataSet_999,human,ENSG00000122729,ACO1,HepG2,KLRC4,Hepatocellular carcinoma,ENSG00000183542.6,11.1882,4.2954,0.0053,up,Hepatocellular carcinoma,human,Gene
100570,DataSet_999,human,ENSG00000122729,ACO1,HepG2,TAGLN3,Hepatocellular carcinoma,ENSG00000144834.14,66.8612,4.2884,0.0,up,Hepatocellular carcinoma,human,Gene
100571,DataSet_999,human,ENSG00000122729,ACO1,HepG2,SLC12A3,Hepatocellular carcinoma,ENSG00000070915.10,79.8774,-4.2869,0.0,down,Hepatocellular carcinoma,human,Gene
100572,DataSet_999,human,ENSG00000122729,ACO1,HepG2,CLDN14,Hepatocellular carcinoma,ENSG00000159261.12,50.5211,-4.2588,0.0,down,Hepatocellular carcinoma,human,Gene
100573,DataSet_999,human,ENSG00000122729,ACO1,HepG2,KCNN4,Hepatocellular carcinoma,ENSG00000104783.15,43.5202,4.2518,0.0,up,Hepatocellular carcinoma,human,Gene
100574,DataSet_999,human,ENSG00000122729,ACO1,HepG2,VAT1L,Hepatocellular carcinoma,ENSG00000171724.3,21.2568,4.2156,0.0001,up,Hepatocellular carcinoma,human,Gene
100575,DataSet_999,human,ENSG00000122729,ACO1,HepG2,KRT12,Hepatocellular carcinoma,ENSG00000187242.6,15.8471,4.2075,0.0006,up,Hepatocellular carcinoma,human,Gene
100576,DataSet_999,human,ENSG00000122729,ACO1,HepG2,EGR3,Hepatocellular carcinoma,ENSG00000179388.9,31.2772,4.1872,0.0,up,Hepatocellular carcinoma,human,Gene
100577,DataSet_999,human,ENSG00000122729,ACO1,HepG2,CTSE,Hepatocellular carcinoma,ENSG00000196188.12,241.6825,4.166,0.0,up,Hepatocellular carcinoma,human,Gene
100578,DataSet_999,human,ENSG00000122729,ACO1,HepG2,VGF,Hepatocellular carcinoma,ENSG00000128564.8,295.5498,4.1524,0.0,up,Hepatocellular carcinoma,human,Gene
100579,DataSet_999,human,ENSG00000122729,ACO1,HepG2,PRR5L,Hepatocellular carcinoma,ENSG00000135362.14,10.1915,4.1514,0.008,up,Hepatocellular carcinoma,human,Gene
100580,DataSet_999,human,ENSG00000122729,ACO1,HepG2,EMP1,Hepatocellular carcinoma,ENSG00000134531.10,45.7107,4.1469,0.0,up,Hepatocellular carcinoma,human,Gene
100581,DataSet_999,human,ENSG00000122729,ACO1,HepG2,HAL,Hepatocellular carcinoma,ENSG00000084110.11,594.2221,-4.1461,0.0,down,Hepatocellular carcinoma,human,Gene
100582,DataSet_999,human,ENSG00000122729,ACO1,HepG2,KLRK1,Hepatocellular carcinoma,ENSG00000213809.9,30.3731,4.1425,0.0,up,Hepatocellular carcinoma,human,Gene
100583,DataSet_999,human,ENSG00000122729,ACO1,HepG2,ENSG00000253196,Hepatocellular carcinoma,ENSG00000253196.2,63.3833,-4.1297,0.0,down,Hepatocellular carcinoma,human,Gene
100584,DataSet_999,human,ENSG00000122729,ACO1,HepG2,ENSG00000226733,Hepatocellular carcinoma,ENSG00000226733.4,8.3249,-4.1059,0.0134,down,Hepatocellular carcinoma,human,Gene
100585,DataSet_999,human,ENSG00000122729,ACO1,HepG2,KLRC3,Hepatocellular carcinoma,ENSG00000205810.9,19.6017,4.0926,0.0001,up,Hepatocellular carcinoma,human,Gene
100586,DataSet_999,human,ENSG00000122729,ACO1,HepG2,AGR2,Hepatocellular carcinoma,ENSG00000106541.12,504.1642,4.0909,0.0,up,Hepatocellular carcinoma,human,Gene
100587,DataSet_999,human,ENSG00000122729,ACO1,HepG2,SLC16A9,Hepatocellular carcinoma,ENSG00000165449.12,43.8018,4.0822,0.0,up,Hepatocellular carcinoma,human,Gene
100588,DataSet_999,human,ENSG00000122729,ACO1,HepG2,SIDT1,Hepatocellular carcinoma,ENSG00000072858.11,33.9649,4.0771,0.0,up,Hepatocellular carcinoma,human,Gene
100589,DataSet_999,human,ENSG00000122729,ACO1,HepG2,RAB7B,Hepatocellular carcinoma,ENSG00000276600.5,82.1641,4.0718,0.0,up,Hepatocellular carcinoma,human,Gene
100590,DataSet_999,human,ENSG00000122729,ACO1,HepG2,NTNG1,Hepatocellular carcinoma,ENSG00000162631.20,9.6439,4.0685,0.0116,up,Hepatocellular carcinoma,human,Gene
100591,DataSet_999,human,ENSG00000122729,ACO1,HepG2,MMP3,Hepatocellular carcinoma,ENSG00000149968.12,52.9485,4.0655,0.0,up,Hepatocellular carcinoma,human,Gene
100592,DataSet_999,human,ENSG00000122729,ACO1,HepG2,B3GNT7,Hepatocellular carcinoma,ENSG00000156966.7,345.6714,4.0613,0.0,up,Hepatocellular carcinoma,human,Gene
100593,DataSet_999,human,ENSG00000122729,ACO1,HepG2,IL11,Hepatocellular carcinoma,ENSG00000095752.7,1041.7652,4.0612,0.0,up,Hepatocellular carcinoma,human,Gene
100594,DataSet_999,human,ENSG00000122729,ACO1,HepG2,IGFN1,Hepatocellular carcinoma,ENSG00000163395.17,330.2552,4.0568,0.0,up,Hepatocellular carcinoma,human,Gene
100595,DataSet_999,human,ENSG00000122729,ACO1,HepG2,PGLYRP2,Hepatocellular carcinoma,ENSG00000161031.13,8.0541,-4.0554,0.0148,down,Hepatocellular carcinoma,human,Gene
100596,DataSet_999,human,ENSG00000122729,ACO1,HepG2,AK3P5,Hepatocellular carcinoma,ENSG00000228816.1,9.4908,4.0428,0.0112,up,Hepatocellular carcinoma,human,Gene
100597,DataSet_999,human,ENSG00000122729,ACO1,HepG2,HMGCS2,Hepatocellular carcinoma,ENSG00000134240.12,11.8046,-4.024,0.0025,down,Hepatocellular carcinoma,human,Gene
100598,DataSet_999,human,ENSG00000122729,ACO1,HepG2,ALAS2,Hepatocellular carcinoma,ENSG00000158578.21,9.2472,4.0032,0.0141,up,Hepatocellular carcinoma,human,Gene
100599,DataSet_999,human,ENSG00000122729,ACO1,HepG2,LGI4,Hepatocellular carcinoma,ENSG00000153902.14,27.1081,-3.9937,0.0,down,Hepatocellular carcinoma,human,Gene
100600,DataSet_999,human,ENSG00000122729,ACO1,HepG2,ENSG00000226380,Hepatocellular carcinoma,ENSG00000226380.9,210.544,3.988,0.0,up,Hepatocellular carcinoma,human,Gene
100601,DataSet_999,human,ENSG00000122729,ACO1,HepG2,NTSR1,Hepatocellular carcinoma,ENSG00000101188.5,82.1692,3.984,0.0,up,Hepatocellular carcinoma,human,Gene
100602,DataSet_999,human,ENSG00000122729,ACO1,HepG2,ITGA3,Hepatocellular carcinoma,ENSG00000005884.18,522.8066,3.9777,0.0,up,Hepatocellular carcinoma,human,Gene
100603,DataSet_999,human,ENSG00000122729,ACO1,HepG2,MYO18B,Hepatocellular carcinoma,ENSG00000133454.16,13.5516,3.9687,0.0021,up,Hepatocellular carcinoma,human,Gene
3750,DataSet_41,human,ENSG00000160710,ADAR,HepG2,H2AC18,Hepatocellular carcinoma,ENSG00000288825.1,54.7007,9.245,0.0,up,Hepatocellular carcinoma,human,Gene
56790,DataSet_1156,human,ENSG00000160710,ADAR,HepG2,ENSG00000260537,Hepatocellular carcinoma,ENSG00000260537.2,50.6712,-9.0098,0.0,down,Hepatocellular carcinoma,human,Gene
56791,DataSet_1156,human,ENSG00000160710,ADAR,HepG2,ENSG00000270149,Hepatocellular carcinoma,ENSG00000270149.5,30.0224,-8.2529,0.0,down,Hepatocellular carcinoma,human,Gene
3752,DataSet_41,human,ENSG00000160710,ADAR,HepG2,H2AC19,Hepatocellular carcinoma,ENSG00000288859.1,22.8202,-7.9356,0.0,down,Hepatocellular carcinoma,human,Gene
56792,DataSet_1156,human,ENSG00000160710,ADAR,HepG2,CYP7A1,Hepatocellular carcinoma,ENSG00000167910.4,19.2514,7.8142,0.0,up,Hepatocellular carcinoma,human,Gene
3753,DataSet_41,human,ENSG00000160710,ADAR,HepG2,CXCL8,Hepatocellular carcinoma,ENSG00000169429.11,106.6344,7.7582,0.0,up,Hepatocellular carcinoma,human,Gene
3754,DataSet_41,human,ENSG00000160710,ADAR,HepG2,IL6,Hepatocellular carcinoma,ENSG00000136244.12,184.2048,7.546,0.0,up,Hepatocellular carcinoma,human,Gene
56793,DataSet_1156,human,ENSG00000160710,ADAR,HepG2,HTR3B,Hepatocellular carcinoma,ENSG00000149305.8,14.6987,7.425,0.0001,up,Hepatocellular carcinoma,human,Gene
3755,DataSet_41,human,ENSG00000160710,ADAR,HepG2,IL1B,Hepatocellular carcinoma,ENSG00000125538.12,36.9388,7.2262,0.0001,up,Hepatocellular carcinoma,human,Gene
56794,DataSet_1156,human,ENSG00000160710,ADAR,HepG2,ENSG00000262633,Hepatocellular carcinoma,ENSG00000262633.2,13.1151,-7.0582,0.0003,down,Hepatocellular carcinoma,human,Gene
56795,DataSet_1156,human,ENSG00000160710,ADAR,HepG2,ENSG00000275719,Hepatocellular carcinoma,ENSG00000275719.1,11.2283,7.0364,0.0004,up,Hepatocellular carcinoma,human,Gene
3756,DataSet_41,human,ENSG00000160710,ADAR,HepG2,LINC02806,Hepatocellular carcinoma,ENSG00000238107.1,11.7337,7.0226,0.0013,up,Hepatocellular carcinoma,human,Gene
3757,DataSet_41,human,ENSG00000160710,ADAR,HepG2,ENSG00000262660,Hepatocellular carcinoma,ENSG00000262660.1,11.5529,6.9978,0.0029,up,Hepatocellular carcinoma,human,Gene
3758,DataSet_41,human,ENSG00000160710,ADAR,HepG2,ENSG00000285901,Hepatocellular carcinoma,ENSG00000285901.2,11.7913,-6.9829,0.0016,down,Hepatocellular carcinoma,human,Gene
56796,DataSet_1156,human,ENSG00000160710,ADAR,HepG2,SPDYE2B,Hepatocellular carcinoma,ENSG00000173678.15,12.2188,-6.9582,0.0005,down,Hepatocellular carcinoma,human,Gene
3759,DataSet_41,human,ENSG00000160710,ADAR,HepG2,CNTNAP3C,Hepatocellular carcinoma,ENSG00000283378.1,10.5712,6.8763,0.0032,up,Hepatocellular carcinoma,human,Gene
3760,DataSet_41,human,ENSG00000160710,ADAR,HepG2,ENSG00000283321,Hepatocellular carcinoma,ENSG00000283321.1,9.8335,-6.7208,0.0047,down,Hepatocellular carcinoma,human,Gene
3761,DataSet_41,human,ENSG00000160710,ADAR,HepG2,SERPINB3,Hepatocellular carcinoma,ENSG00000057149.16,21.4132,6.4333,0.0013,up,Hepatocellular carcinoma,human,Gene
3762,DataSet_41,human,ENSG00000160710,ADAR,HepG2,FAM167A,Hepatocellular carcinoma,ENSG00000154319.16,16.6358,6.0644,0.0041,up,Hepatocellular carcinoma,human,Gene
3763,DataSet_41,human,ENSG00000160710,ADAR,HepG2,CHAC1,Hepatocellular carcinoma,ENSG00000128965.13,144.0443,5.7135,0.0,up,Hepatocellular carcinoma,human,Gene
56797,DataSet_1156,human,ENSG00000160710,ADAR,HepG2,RGPD6,Hepatocellular carcinoma,ENSG00000183054.12,298.8629,-5.7062,0.0,down,Hepatocellular carcinoma,human,Gene
3764,DataSet_41,human,ENSG00000160710,ADAR,HepG2,TNFAIP6,Hepatocellular carcinoma,ENSG00000123610.5,10.6075,5.4007,0.0238,up,Hepatocellular carcinoma,human,Gene
3765,DataSet_41,human,ENSG00000160710,ADAR,HepG2,RGPD6,Hepatocellular carcinoma,ENSG00000183054.12,50.9759,5.348,0.0164,up,Hepatocellular carcinoma,human,Gene
3766,DataSet_41,human,ENSG00000160710,ADAR,HepG2,FGF10,Hepatocellular carcinoma,ENSG00000070193.5,9.3068,-5.17,0.0367,down,Hepatocellular carcinoma,human,Gene
3767,DataSet_41,human,ENSG00000160710,ADAR,HepG2,OLFML1,Hepatocellular carcinoma,ENSG00000183801.8,91.2571,-5.1402,0.0,down,Hepatocellular carcinoma,human,Gene
3768,DataSet_41,human,ENSG00000160710,ADAR,HepG2,ENSG00000267618,Hepatocellular carcinoma,ENSG00000267618.5,8.8161,5.127,0.0438,up,Hepatocellular carcinoma,human,Gene
3769,DataSet_41,human,ENSG00000160710,ADAR,HepG2,CXCL2,Hepatocellular carcinoma,ENSG00000081041.9,65.1703,5.0106,0.0,up,Hepatocellular carcinoma,human,Gene
3770,DataSet_41,human,ENSG00000160710,ADAR,HepG2,PRICKLE1,Hepatocellular carcinoma,ENSG00000139174.12,15.2446,-4.839,0.0045,down,Hepatocellular carcinoma,human,Gene
56798,DataSet_1156,human,ENSG00000160710,ADAR,HepG2,LINC02158,Hepatocellular carcinoma,ENSG00000225611.2,13.0313,4.7563,0.0026,up,Hepatocellular carcinoma,human,Gene
3771,DataSet_41,human,ENSG00000160710,ADAR,HepG2,MAP7D2,Hepatocellular carcinoma,ENSG00000184368.16,13.5208,-4.657,0.0095,down,Hepatocellular carcinoma,human,Gene
3772,DataSet_41,human,ENSG00000160710,ADAR,HepG2,IL1A,Hepatocellular carcinoma,ENSG00000115008.6,48.0392,4.5534,0.0,up,Hepatocellular carcinoma,human,Gene
3773,DataSet_41,human,ENSG00000160710,ADAR,HepG2,ENSG00000257411,Hepatocellular carcinoma,ENSG00000257411.2,58.8756,-4.4877,0.0,down,Hepatocellular carcinoma,human,Gene
3774,DataSet_41,human,ENSG00000160710,ADAR,HepG2,MAMDC2,Hepatocellular carcinoma,ENSG00000165072.10,257.0126,-4.4638,0.0,down,Hepatocellular carcinoma,human,Gene
3775,DataSet_41,human,ENSG00000160710,ADAR,HepG2,ULBP1,Hepatocellular carcinoma,ENSG00000111981.5,16.6172,4.4321,0.0024,up,Hepatocellular carcinoma,human,Gene
3776,DataSet_41,human,ENSG00000160710,ADAR,HepG2,ADM2,Hepatocellular carcinoma,ENSG00000128165.9,78.3768,4.3469,0.0,up,Hepatocellular carcinoma,human,Gene
3777,DataSet_41,human,ENSG00000160710,ADAR,HepG2,NPR3,Hepatocellular carcinoma,ENSG00000113389.16,62.3288,-4.2915,0.0,down,Hepatocellular carcinoma,human,Gene
56799,DataSet_1156,human,ENSG00000160710,ADAR,HepG2,ENSG00000287064,Hepatocellular carcinoma,ENSG00000287064.1,28.4044,4.2716,0.0,up,Hepatocellular carcinoma,human,Gene
3778,DataSet_41,human,ENSG00000160710,ADAR,HepG2,PTGS2,Hepatocellular carcinoma,ENSG00000073756.13,611.6628,4.269,0.0,up,Hepatocellular carcinoma,human,Gene
3779,DataSet_41,human,ENSG00000160710,ADAR,HepG2,FUT1,Hepatocellular carcinoma,ENSG00000174951.12,14.9194,4.2683,0.0045,up,Hepatocellular carcinoma,human,Gene
3780,DataSet_41,human,ENSG00000160710,ADAR,HepG2,MYLK3,Hepatocellular carcinoma,ENSG00000140795.13,274.6177,-4.2309,0.0,down,Hepatocellular carcinoma,human,Gene
3781,DataSet_41,human,ENSG00000160710,ADAR,HepG2,INHBE,Hepatocellular carcinoma,ENSG00000139269.3,106.4281,4.2279,0.0,up,Hepatocellular carcinoma,human,Gene
3782,DataSet_41,human,ENSG00000160710,ADAR,HepG2,ENSG00000267436,Hepatocellular carcinoma,ENSG00000267436.1,31.5201,-4.1133,0.0002,down,Hepatocellular carcinoma,human,Gene
3783,DataSet_41,human,ENSG00000160710,ADAR,HepG2,HSPA1A,Hepatocellular carcinoma,ENSG00000204389.10,164.1174,-4.0819,0.0,down,Hepatocellular carcinoma,human,Gene
3784,DataSet_41,human,ENSG00000160710,ADAR,HepG2,GREM2,Hepatocellular carcinoma,ENSG00000180875.5,13.1878,-4.0714,0.0217,down,Hepatocellular carcinoma,human,Gene
56800,DataSet_1156,human,ENSG00000160710,ADAR,HepG2,LYVE1,Hepatocellular carcinoma,ENSG00000133800.9,13.971,-4.0387,0.0042,down,Hepatocellular carcinoma,human,Gene
56801,DataSet_1156,human,ENSG00000160710,ADAR,HepG2,PMF1-BGLAP,Hepatocellular carcinoma,ENSG00000260238.6,11.9064,4.0194,0.0081,up,Hepatocellular carcinoma,human,Gene
3785,DataSet_41,human,ENSG00000160710,ADAR,HepG2,HSPA1B,Hepatocellular carcinoma,ENSG00000204388.7,340.0828,-3.9653,0.0,down,Hepatocellular carcinoma,human,Gene
3786,DataSet_41,human,ENSG00000160710,ADAR,HepG2,GEM,Hepatocellular carcinoma,ENSG00000164949.8,12.2826,-3.9108,0.0192,down,Hepatocellular carcinoma,human,Gene
3787,DataSet_41,human,ENSG00000160710,ADAR,HepG2,STC2,Hepatocellular carcinoma,ENSG00000113739.11,1771.9498,3.8694,0.0,up,Hepatocellular carcinoma,human,Gene
3788,DataSet_41,human,ENSG00000160710,ADAR,HepG2,NPY1R,Hepatocellular carcinoma,ENSG00000164128.7,23.8442,-3.8642,0.0004,down,Hepatocellular carcinoma,human,Gene
56802,DataSet_1156,human,ENSG00000160710,ADAR,HepG2,RGMA,Hepatocellular carcinoma,ENSG00000182175.15,31.7498,3.8297,0.0,up,Hepatocellular carcinoma,human,Gene
3789,DataSet_41,human,ENSG00000160710,ADAR,HepG2,MAGEA1,Hepatocellular carcinoma,ENSG00000198681.7,54.7762,-3.7539,0.0,down,Hepatocellular carcinoma,human,Gene
56803,DataSet_1156,human,ENSG00000160710,ADAR,HepG2,COL11A2,Hepatocellular carcinoma,ENSG00000204248.12,65.8691,3.7157,0.0,up,Hepatocellular carcinoma,human,Gene
3790,DataSet_41,human,ENSG00000160710,ADAR,HepG2,LRP2,Hepatocellular carcinoma,ENSG00000081479.15,141.2529,-3.7052,0.0,down,Hepatocellular carcinoma,human,Gene
56804,DataSet_1156,human,ENSG00000160710,ADAR,HepG2,TPPP3,Hepatocellular carcinoma,ENSG00000159713.11,32.5364,3.6969,0.0,up,Hepatocellular carcinoma,human,Gene
3791,DataSet_41,human,ENSG00000160710,ADAR,HepG2,KCNT2,Hepatocellular carcinoma,ENSG00000162687.19,10.5843,-3.6793,0.0389,down,Hepatocellular carcinoma,human,Gene
3792,DataSet_41,human,ENSG00000160710,ADAR,HepG2,ETNPPL,Hepatocellular carcinoma,ENSG00000164089.9,30.7723,-3.6294,0.0001,down,Hepatocellular carcinoma,human,Gene
3793,DataSet_41,human,ENSG00000160710,ADAR,HepG2,HPD,Hepatocellular carcinoma,ENSG00000158104.11,366.4859,-3.6264,0.0,down,Hepatocellular carcinoma,human,Gene
3794,DataSet_41,human,ENSG00000160710,ADAR,HepG2,CXCL3,Hepatocellular carcinoma,ENSG00000163734.4,22.9124,3.6261,0.0007,up,Hepatocellular carcinoma,human,Gene
3795,DataSet_41,human,ENSG00000160710,ADAR,HepG2,ERRFI1,Hepatocellular carcinoma,ENSG00000116285.13,413.8025,3.6204,0.0,up,Hepatocellular carcinoma,human,Gene
3796,DataSet_41,human,ENSG00000160710,ADAR,HepG2,S1PR5,Hepatocellular carcinoma,ENSG00000180739.15,13.0012,-3.5855,0.0208,down,Hepatocellular carcinoma,human,Gene
3797,DataSet_41,human,ENSG00000160710,ADAR,HepG2,CFH,Hepatocellular carcinoma,ENSG00000000971.16,485.8577,-3.5464,0.0,down,Hepatocellular carcinoma,human,Gene
3798,DataSet_41,human,ENSG00000160710,ADAR,HepG2,ACTC1,Hepatocellular carcinoma,ENSG00000159251.8,34.6723,-3.5124,0.0,down,Hepatocellular carcinoma,human,Gene
56805,DataSet_1156,human,ENSG00000160710,ADAR,HepG2,PALD1,Hepatocellular carcinoma,ENSG00000107719.9,12.9562,-3.4737,0.0109,down,Hepatocellular carcinoma,human,Gene
56806,DataSet_1156,human,ENSG00000160710,ADAR,HepG2,TLR4,Hepatocellular carcinoma,ENSG00000136869.16,12.8849,-3.466,0.0114,down,Hepatocellular carcinoma,human,Gene
56807,DataSet_1156,human,ENSG00000160710,ADAR,HepG2,MEF2B,Hepatocellular carcinoma,ENSG00000213999.17,13.9949,3.4614,0.0057,up,Hepatocellular carcinoma,human,Gene
3799,DataSet_41,human,ENSG00000160710,ADAR,HepG2,FENDRR,Hepatocellular carcinoma,ENSG00000268388.6,62.7167,-3.4248,0.0,down,Hepatocellular carcinoma,human,Gene
3800,DataSet_41,human,ENSG00000160710,ADAR,HepG2,TOGARAM2,Hepatocellular carcinoma,ENSG00000189350.13,20.3951,-3.3859,0.0031,down,Hepatocellular carcinoma,human,Gene
56808,DataSet_1156,human,ENSG00000160710,ADAR,HepG2,PLP1,Hepatocellular carcinoma,ENSG00000123560.14,66.7603,-3.372,0.0,down,Hepatocellular carcinoma,human,Gene
3801,DataSet_41,human,ENSG00000160710,ADAR,HepG2,KIF21B,Hepatocellular carcinoma,ENSG00000116852.15,199.1283,3.3628,0.0,up,Hepatocellular carcinoma,human,Gene
3802,DataSet_41,human,ENSG00000160710,ADAR,HepG2,NMU,Hepatocellular carcinoma,ENSG00000109255.11,14.3087,-3.3537,0.0267,down,Hepatocellular carcinoma,human,Gene
3805,DataSet_41,human,ENSG00000160710,ADAR,HepG2,AREG,Hepatocellular carcinoma,ENSG00000109321.11,24.1587,3.3105,0.002,up,Hepatocellular carcinoma,human,Gene
3806,DataSet_41,human,ENSG00000160710,ADAR,HepG2,STON1,Hepatocellular carcinoma,ENSG00000243244.7,43.3193,-3.2698,0.0,down,Hepatocellular carcinoma,human,Gene
3807,DataSet_41,human,ENSG00000160710,ADAR,HepG2,GDF15,Hepatocellular carcinoma,ENSG00000130513.7,136.2327,3.2482,0.0,up,Hepatocellular carcinoma,human,Gene
3808,DataSet_41,human,ENSG00000160710,ADAR,HepG2,LINC01133,Hepatocellular carcinoma,ENSG00000224259.8,50.8625,3.2266,0.0,up,Hepatocellular carcinoma,human,Gene
56809,DataSet_1156,human,ENSG00000160710,ADAR,HepG2,B3GNT7,Hepatocellular carcinoma,ENSG00000156966.7,13.8334,-3.2259,0.0114,down,Hepatocellular carcinoma,human,Gene
3809,DataSet_41,human,ENSG00000160710,ADAR,HepG2,ENSG00000261770,Hepatocellular carcinoma,ENSG00000261770.1,17.5945,3.2107,0.0115,up,Hepatocellular carcinoma,human,Gene
